patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
1.938913,-2.25181,0.01252218,16.1815,22.89272
1.938913,-2.25181,0.01252218,16.1815,10.21823
1.938913,-2.25181,0.01252218,16.1815,18.0391
1.938913,-2.25181,0.01252218,16.1815,7.39739
1.938913,-2.25181,0.01252218,16.1815,25.96254
1.938913,-2.25181,0.01252218,16.1815,26.2046
1.938913,-2.25181,0.01252218,16.1815,29.86288
1.938913,-2.25181,0.01252218,16.1815,15.96287
1.938913,-2.25181,0.01252218,16.1815,6.096548
1.938913,-2.25181,0.01252218,16.1815,28.77391
1.938913,-2.25181,0.01252218,16.1815,21.25263
1.938913,-2.25181,0.01252218,16.1815,10.02457
1.938913,-2.25181,0.01252218,16.1815,14.2635
1.938913,-2.25181,0.01252218,16.1815,31.89791
1.938913,-2.25181,0.01252218,16.1815,4.636618
1.938913,-2.25181,0.01252218,16.1815,16.89054
1.938913,-2.25181,0.01252218,16.1815,11.50796
1.938913,-2.25181,0.01252218,16.1815,12.53036
1.938913,-2.25181,0.01252218,16.1815,23.56392
1.938913,-2.25181,0.01252218,16.1815,21.61865
1.938913,-2.25181,0.01252218,16.1815,16.22747
1.938913,-2.25181,0.01252218,16.1815,18.08366
1.938913,-2.25181,0.01252218,16.1815,29.9229
1.938913,-2.25181,0.01252218,16.1815,31.15414
1.938913,-2.25181,0.01252218,16.1815,24.7457
1.938913,-2.25181,0.01252218,16.1815,17.66267
1.938913,-2.25181,0.01252218,16.1815,27.61668
1.938913,-2.25181,0.01252218,16.1815,23.76432
1.938913,-2.25181,0.01252218,16.1815,23.16825
1.938913,-2.25181,0.01252218,16.1815,20.68875
1.938913,-2.25181,0.01252218,16.1815,27.37155
1.938913,-2.25181,0.01252218,16.1815,31.01635
1.938913,-2.25181,0.01252218,16.1815,18.58717
1.938913,-2.25181,0.01252218,16.1815,24.36834
1.938913,-2.25181,0.01252218,16.1815,30.78423
1.938913,-2.25181,0.01252218,16.1815,25.7155
1.938913,-2.25181,0.01252218,16.1815,22.18492
1.938913,-2.25181,0.01252218,16.1815,16.52343
1.938913,-2.25181,0.01252218,16.1815,27.5752
1.938913,-2.25181,0.01252218,16.1815,16.86425
1.938913,-2.25181,0.01252218,16.1815,14.14325
1.938913,-2.25181,0.01252218,16.1815,22.38038
1.938913,-2.25181,0.01252218,16.1815,18.00283
1.938913,-2.25181,0.01252218,16.1815,15.60256
1.938913,-2.25181,0.01252218,16.1815,26.5164
1.938913,-2.25181,0.01252218,16.1815,29.04612
1.938913,-2.25181,0.01252218,16.1815,31.82135
1.938913,-2.25181,0.01252218,16.1815,28.93089
1.938913,-2.25181,0.01252218,16.1815,32.64172
1.938913,-2.25181,0.01252218,16.1815,26.44656
1.938913,-2.25181,0.01252218,16.1815,26.61333
1.938913,-2.25181,0.01252218,16.1815,29.0109
1.938913,-2.25181,0.01252218,16.1815,9.974368
1.938913,-2.25181,0.01252218,16.1815,30.7962
1.938913,-2.25181,0.01252218,16.1815,24.88751
1.938913,-2.25181,0.01252218,16.1815,28.24815
1.938913,-2.25181,0.01252218,16.1815,19.75349
1.938913,-2.25181,0.01252218,16.1815,24.89532
1.938913,-2.25181,0.01252218,16.1815,24.61777
1.938913,-2.25181,0.01252218,16.1815,29.53398
1.938913,-2.25181,0.01252218,16.1815,13.38272
1.938913,-2.25181,0.01252218,16.1815,31.54953
1.938913,-2.25181,0.01252218,16.1815,31.54037
1.938913,-2.25181,0.01252218,16.1815,12.39129
1.938913,-2.25181,0.01252218,16.1815,16.15877
1.938913,-2.25181,0.01252218,16.1815,11.85067
1.938913,-2.25181,0.01252218,16.1815,25.28116
1.938913,-2.25181,0.01252218,16.1815,20.84815
1.938913,-2.25181,0.01252218,16.1815,7.410096
1.938913,-2.25181,0.01252218,16.1815,12.09728
1.938913,-2.25181,0.01252218,16.1815,24.69098
1.938913,-2.25181,0.01252218,16.1815,25.82085
1.938913,-2.25181,0.01252218,16.1815,7.295303
1.938913,-2.25181,0.01252218,16.1815,27.65308
1.938913,-2.25181,0.01252218,16.1815,31.98152
1.938913,-2.25181,0.01252218,16.1815,20.40757
1.938913,-2.25181,0.01252218,16.1815,25.80512
1.938913,-2.25181,0.01252218,16.1815,25.22405
1.938913,-2.25181,0.01252218,16.1815,26.59527
1.938913,-2.25181,0.01252218,16.1815,18.67549
1.938913,-2.25181,0.01252218,16.1815,23.09268
1.938913,-2.25181,0.01252218,16.1815,6.177038
1.938913,-2.25181,0.01252218,16.1815,24.78602
1.938913,-2.25181,0.01252218,16.1815,27.34122
1.938913,-2.25181,0.01252218,16.1815,33.06261
1.938913,-2.25181,0.01252218,16.1815,18.71943
1.938913,-2.25181,0.01252218,16.1815,32.41137
1.938913,-2.25181,0.01252218,16.1815,24.45798
1.938913,-2.25181,0.01252218,16.1815,16.9976
1.938913,-2.25181,0.01252218,16.1815,23.16511
1.938913,-2.25181,0.01252218,16.1815,28.31865
1.938913,-2.25181,0.01252218,16.1815,23.66727
1.938913,-2.25181,0.01252218,16.1815,26.4366
1.938913,-2.25181,0.01252218,16.1815,26.83404
1.938913,-2.25181,0.01252218,16.1815,16.73962
1.938913,-2.25181,0.01252218,16.1815,24.2913
1.938913,-2.25181,0.01252218,16.1815,13.23495
1.938913,-2.25181,0.01252218,16.1815,11.70648
1.938913,-2.25181,0.01252218,16.1815,15.19427
1.938913,-2.25181,0.01252218,16.1815,28.12544
1.938913,-2.25181,0.01252218,16.1815,23.65289
1.938913,-2.25181,0.01252218,16.1815,1.54755
1.938913,-2.25181,0.01252218,16.1815,31.26097
1.938913,-2.25181,0.01252218,16.1815,22.66612
1.938913,-2.25181,0.01252218,16.1815,26.00276
1.938913,-2.25181,0.01252218,16.1815,24.43672
1.938913,-2.25181,0.01252218,16.1815,17.80166
1.938913,-2.25181,0.01252218,16.1815,17.50257
1.938913,-2.25181,0.01252218,16.1815,5.223618
1.938913,-2.25181,0.01252218,16.1815,33.1498
1.938913,-2.25181,0.01252218,16.1815,13.76759
1.938913,-2.25181,0.01252218,16.1815,23.30968
1.938913,-2.25181,0.01252218,16.1815,28.83237
1.938913,-2.25181,0.01252218,16.1815,18.18568
1.938913,-2.25181,0.01252218,16.1815,27.83724
1.938913,-2.25181,0.01252218,16.1815,14.76453
