patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
22.33344,-24.63612,45.04824,-11.65542,35.91587
22.33344,-24.63612,45.04824,-11.65542,29.0748
22.33344,-24.63612,45.04824,-11.65542,38.94963
22.33344,-24.63612,45.04824,-11.65542,36.38063
22.33344,-24.63612,45.04824,-11.65542,28.95964
22.33344,-24.63612,45.04824,-11.65542,27.10168
22.33344,-24.63612,45.04824,-11.65542,28.50258
22.33344,-24.63612,45.04824,-11.65542,32.21873
22.33344,-24.63612,45.04824,-11.65542,33.61314
22.33344,-24.63612,45.04824,-11.65542,32.52196
22.33344,-24.63612,45.04824,-11.65542,35.29816
22.33344,-24.63612,45.04824,-11.65542,33.33346
22.33344,-24.63612,45.04824,-11.65542,28.68131
22.33344,-24.63612,45.04824,-11.65542,18.44361
22.33344,-24.63612,45.04824,-11.65542,35.70857
22.33344,-24.63612,45.04824,-11.65542,28.56204
22.33344,-24.63612,45.04824,-11.65542,17.2452
22.33344,-24.63612,45.04824,-11.65542,39.35392
22.33344,-24.63612,45.04824,-11.65542,32.56177
22.33344,-24.63612,45.04824,-11.65542,30.2005
22.33344,-24.63612,45.04824,-11.65542,17.40227
22.33344,-24.63612,45.04824,-11.65542,40.41929
22.33344,-24.63612,45.04824,-11.65542,22.50513
22.33344,-24.63612,45.04824,-11.65542,36.13482
22.33344,-24.63612,45.04824,-11.65542,41.21846
22.33344,-24.63612,45.04824,-11.65542,30.17949
22.33344,-24.63612,45.04824,-11.65542,31.91804
22.33344,-24.63612,45.04824,-11.65542,21.82613
22.33344,-24.63612,45.04824,-11.65542,32.90053
22.33344,-24.63612,45.04824,-11.65542,32.46476
22.33344,-24.63612,45.04824,-11.65542,36.89165
22.33344,-24.63612,45.04824,-11.65542,31.90733
22.33344,-24.63612,45.04824,-11.65542,27.17667
22.33344,-24.63612,45.04824,-11.65542,39.38096
22.33344,-24.63612,45.04824,-11.65542,33.61826
22.33344,-24.63612,45.04824,-11.65542,32.8405
22.33344,-24.63612,45.04824,-11.65542,34.92996
22.33344,-24.63612,45.04824,-11.65542,21.39049
22.33344,-24.63612,45.04824,-11.65542,39.44504
22.33344,-24.63612,45.04824,-11.65542,34.69236
22.33344,-24.63612,45.04824,-11.65542,40.8987
22.33344,-24.63612,45.04824,-11.65542,31.13994
