patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
119.2375,63.33333,16.92761,-11.08135,63.3978
119.2375,63.33333,16.92761,-11.08135,69.94511
119.2375,63.33333,16.92761,-11.08135,61.6659
119.2375,63.33333,16.92761,-11.08135,65.30183
119.2375,63.33333,16.92761,-11.08135,68.70999
119.2375,63.33333,16.92761,-11.08135,65.56836
119.2375,63.33333,16.92761,-11.08135,64.37685
119.2375,63.33333,16.92761,-11.08135,67.51155
119.2375,63.33333,16.92761,-11.08135,69.54198
119.2375,63.33333,16.92761,-11.08135,60.47009
119.2375,63.33333,16.92761,-11.08135,69.34217
119.2375,63.33333,16.92761,-11.08135,64.4199
119.2375,63.33333,16.92761,-11.08135,61.99865
119.2375,63.33333,16.92761,-11.08135,66.53363
119.2375,63.33333,16.92761,-11.08135,57.3209
119.2375,63.33333,16.92761,-11.08135,67.90641
119.2375,63.33333,16.92761,-11.08135,68.35011
119.2375,63.33333,16.92761,-11.08135,68.18646
119.2375,63.33333,16.92761,-11.08135,56.95353
119.2375,63.33333,16.92761,-11.08135,68.36437
119.2375,63.33333,16.92761,-11.08135,71.01447
119.2375,63.33333,16.92761,-11.08135,62.82687
119.2375,63.33333,16.92761,-11.08135,68.94214
119.2375,63.33333,16.92761,-11.08135,68.74494
119.2375,63.33333,16.92761,-11.08135,61.72535
119.2375,63.33333,16.92761,-11.08135,66.39476
119.2375,63.33333,16.92761,-11.08135,58.82822
119.2375,63.33333,16.92761,-11.08135,66.55206
119.2375,63.33333,16.92761,-11.08135,67.96878
119.2375,63.33333,16.92761,-11.08135,66.68456
119.2375,63.33333,16.92761,-11.08135,62.04615
119.2375,63.33333,16.92761,-11.08135,62.51024
119.2375,63.33333,16.92761,-11.08135,57.85346
119.2375,63.33333,16.92761,-11.08135,66.58623
119.2375,63.33333,16.92761,-11.08135,56.02195
119.2375,63.33333,16.92761,-11.08135,66.03683
119.2375,63.33333,16.92761,-11.08135,64.58311
119.2375,63.33333,16.92761,-11.08135,64.43218
119.2375,63.33333,16.92761,-11.08135,59.90401
119.2375,63.33333,16.92761,-11.08135,61.96194
119.2375,63.33333,16.92761,-11.08135,69.20171
119.2375,63.33333,16.92761,-11.08135,58.90287
119.2375,63.33333,16.92761,-11.08135,69.73338
119.2375,63.33333,16.92761,-11.08135,63.33382
119.2375,63.33333,16.92761,-11.08135,63.58627
119.2375,63.33333,16.92761,-11.08135,63.79932
119.2375,63.33333,16.92761,-11.08135,69.92439
119.2375,63.33333,16.92761,-11.08135,65.94821
119.2375,63.33333,16.92761,-11.08135,68.22017
119.2375,63.33333,16.92761,-11.08135,63.8029
119.2375,63.33333,16.92761,-11.08135,55.8388
119.2375,63.33333,16.92761,-11.08135,68.73372
119.2375,63.33333,16.92761,-11.08135,68.28658
119.2375,63.33333,16.92761,-11.08135,63.83406
119.2375,63.33333,16.92761,-11.08135,64.96637
119.2375,63.33333,16.92761,-11.08135,54.4078
119.2375,63.33333,16.92761,-11.08135,56.22814
119.2375,63.33333,16.92761,-11.08135,64.33605
119.2375,63.33333,16.92761,-11.08135,68.96764
119.2375,63.33333,16.92761,-11.08135,65.17308
119.2375,63.33333,16.92761,-11.08135,67.30407
119.2375,63.33333,16.92761,-11.08135,69.61155
119.2375,63.33333,16.92761,-11.08135,61.77994
119.2375,63.33333,16.92761,-11.08135,65.00758
119.2375,63.33333,16.92761,-11.08135,63.10121
119.2375,63.33333,16.92761,-11.08135,62.26097
119.2375,63.33333,16.92761,-11.08135,67.8126
119.2375,63.33333,16.92761,-11.08135,65.81886
119.2375,63.33333,16.92761,-11.08135,62.80732
119.2375,63.33333,16.92761,-11.08135,61.35415
119.2375,63.33333,16.92761,-11.08135,56.44004
