patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-34.3818,23.61126,-16.54044,-12.96134,22.1323
-34.3818,23.61126,-16.54044,-12.96134,22.2577
-34.3818,23.61126,-16.54044,-12.96134,20.12587
-34.3818,23.61126,-16.54044,-12.96134,31.82404
-34.3818,23.61126,-16.54044,-12.96134,21.37842
-34.3818,23.61126,-16.54044,-12.96134,21.35737
-34.3818,23.61126,-16.54044,-12.96134,21.33969
-34.3818,23.61126,-16.54044,-12.96134,21.16823
-34.3818,23.61126,-16.54044,-12.96134,18.70648
-34.3818,23.61126,-16.54044,-12.96134,25.5753
-34.3818,23.61126,-16.54044,-12.96134,13.44215
-34.3818,23.61126,-16.54044,-12.96134,20.06002
-34.3818,23.61126,-16.54044,-12.96134,14.60511
-34.3818,23.61126,-16.54044,-12.96134,15.62798
-34.3818,23.61126,-16.54044,-12.96134,19.88207
-34.3818,23.61126,-16.54044,-12.96134,20.64952
-34.3818,23.61126,-16.54044,-12.96134,29.72954
-34.3818,23.61126,-16.54044,-12.96134,25.5845
-34.3818,23.61126,-16.54044,-12.96134,18.2034
-34.3818,23.61126,-16.54044,-12.96134,16.45791
-34.3818,23.61126,-16.54044,-12.96134,19.55477
-34.3818,23.61126,-16.54044,-12.96134,25.4868
-34.3818,23.61126,-16.54044,-12.96134,18.11157
-34.3818,23.61126,-16.54044,-12.96134,27.96268
-34.3818,23.61126,-16.54044,-12.96134,21.37177
-34.3818,23.61126,-16.54044,-12.96134,22.33543
-34.3818,23.61126,-16.54044,-12.96134,30.47788
-34.3818,23.61126,-16.54044,-12.96134,22.47003
-34.3818,23.61126,-16.54044,-12.96134,20.89973
-34.3818,23.61126,-16.54044,-12.96134,23.73171
-34.3818,23.61126,-16.54044,-12.96134,24.64352
-34.3818,23.61126,-16.54044,-12.96134,15.97196
-34.3818,23.61126,-16.54044,-12.96134,28.6935
-34.3818,23.61126,-16.54044,-12.96134,22.65937
-34.3818,23.61126,-16.54044,-12.96134,17.94625
-34.3818,23.61126,-16.54044,-12.96134,21.88125
-34.3818,23.61126,-16.54044,-12.96134,28.39041
-34.3818,23.61126,-16.54044,-12.96134,21.34122
-34.3818,23.61126,-16.54044,-12.96134,21.12818
-34.3818,23.61126,-16.54044,-12.96134,30.60262
-34.3818,23.61126,-16.54044,-12.96134,22.14099
-34.3818,23.61126,-16.54044,-12.96134,32.17277
-34.3818,23.61126,-16.54044,-12.96134,20.94549
-34.3818,23.61126,-16.54044,-12.96134,17.84237
-34.3818,23.61126,-16.54044,-12.96134,19.33485
-34.3818,23.61126,-16.54044,-12.96134,20.57914
-34.3818,23.61126,-16.54044,-12.96134,21.18909
-34.3818,23.61126,-16.54044,-12.96134,30.93247
-34.3818,23.61126,-16.54044,-12.96134,13.16375
-34.3818,23.61126,-16.54044,-12.96134,21.81971
-34.3818,23.61126,-16.54044,-12.96134,21.61456
-34.3818,23.61126,-16.54044,-12.96134,24.86684
-34.3818,23.61126,-16.54044,-12.96134,22.30134
-34.3818,23.61126,-16.54044,-12.96134,23.20754
-34.3818,23.61126,-16.54044,-12.96134,22.95115
-34.3818,23.61126,-16.54044,-12.96134,17.76256
-34.3818,23.61126,-16.54044,-12.96134,12.35935
-34.3818,23.61126,-16.54044,-12.96134,21.57554
-34.3818,23.61126,-16.54044,-12.96134,29.93433
-34.3818,23.61126,-16.54044,-12.96134,15.69344
-34.3818,23.61126,-16.54044,-12.96134,29.9707
-34.3818,23.61126,-16.54044,-12.96134,17.84421
-34.3818,23.61126,-16.54044,-12.96134,20.5328
-34.3818,23.61126,-16.54044,-12.96134,19.72452
-34.3818,23.61126,-16.54044,-12.96134,16.66749
-34.3818,23.61126,-16.54044,-12.96134,15.15978
-34.3818,23.61126,-16.54044,-12.96134,17.11611
-34.3818,23.61126,-16.54044,-12.96134,19.54435
-34.3818,23.61126,-16.54044,-12.96134,18.5674
-34.3818,23.61126,-16.54044,-12.96134,23.8342
-34.3818,23.61126,-16.54044,-12.96134,26.51691
-34.3818,23.61126,-16.54044,-12.96134,23.61492
-34.3818,23.61126,-16.54044,-12.96134,20.97847
-34.3818,23.61126,-16.54044,-12.96134,20.53281
-34.3818,23.61126,-16.54044,-12.96134,25.18968
-34.3818,23.61126,-16.54044,-12.96134,18.05874
-34.3818,23.61126,-16.54044,-12.96134,28.48538
-34.3818,23.61126,-16.54044,-12.96134,22.09834
-34.3818,23.61126,-16.54044,-12.96134,23.51392
-34.3818,23.61126,-16.54044,-12.96134,24.09312
-34.3818,23.61126,-16.54044,-12.96134,22.9232
-34.3818,23.61126,-16.54044,-12.96134,16.17454
-34.3818,23.61126,-16.54044,-12.96134,27.92262
-34.3818,23.61126,-16.54044,-12.96134,21.57123
-34.3818,23.61126,-16.54044,-12.96134,20.19394
-34.3818,23.61126,-16.54044,-12.96134,23.62124
-34.3818,23.61126,-16.54044,-12.96134,17.99636
-34.3818,23.61126,-16.54044,-12.96134,22.01423
-34.3818,23.61126,-16.54044,-12.96134,22.92245
-34.3818,23.61126,-16.54044,-12.96134,14.66425
-34.3818,23.61126,-16.54044,-12.96134,15.74879
-34.3818,23.61126,-16.54044,-12.96134,21.93947
-34.3818,23.61126,-16.54044,-12.96134,27.20454
-34.3818,23.61126,-16.54044,-12.96134,21.24167
-34.3818,23.61126,-16.54044,-12.96134,22.28192
-34.3818,23.61126,-16.54044,-12.96134,30.91407
-34.3818,23.61126,-16.54044,-12.96134,17.94007
-34.3818,23.61126,-16.54044,-12.96134,27.40322
-34.3818,23.61126,-16.54044,-12.96134,23.75025
-34.3818,23.61126,-16.54044,-12.96134,14.7351
-34.3818,23.61126,-16.54044,-12.96134,19.55012
-34.3818,23.61126,-16.54044,-12.96134,18.96482
-34.3818,23.61126,-16.54044,-12.96134,23.73927
-34.3818,23.61126,-16.54044,-12.96134,14.56602
-34.3818,23.61126,-16.54044,-12.96134,28.88045
-34.3818,23.61126,-16.54044,-12.96134,15.79339
-34.3818,23.61126,-16.54044,-12.96134,20.93921
-34.3818,23.61126,-16.54044,-12.96134,18.61639
-34.3818,23.61126,-16.54044,-12.96134,19.42936
-34.3818,23.61126,-16.54044,-12.96134,22.96935
-34.3818,23.61126,-16.54044,-12.96134,21.48023
-34.3818,23.61126,-16.54044,-12.96134,24.15885
-34.3818,23.61126,-16.54044,-12.96134,21.71496
-34.3818,23.61126,-16.54044,-12.96134,28.80929
-34.3818,23.61126,-16.54044,-12.96134,32.2655
-34.3818,23.61126,-16.54044,-12.96134,15.23006
-34.3818,23.61126,-16.54044,-12.96134,19.72436
-34.3818,23.61126,-16.54044,-12.96134,26.59133
-34.3818,23.61126,-16.54044,-12.96134,19.29028
-34.3818,23.61126,-16.54044,-12.96134,28.21548
-34.3818,23.61126,-16.54044,-12.96134,22.93776
-34.3818,23.61126,-16.54044,-12.96134,20.62103
-34.3818,23.61126,-16.54044,-12.96134,21.41084
-34.3818,23.61126,-16.54044,-12.96134,19.86502
-34.3818,23.61126,-16.54044,-12.96134,15.65699
-34.3818,23.61126,-16.54044,-12.96134,22.48445
-34.3818,23.61126,-16.54044,-12.96134,27.35527
-34.3818,23.61126,-16.54044,-12.96134,15.06912
-34.3818,23.61126,-16.54044,-12.96134,27.25622
-34.3818,23.61126,-16.54044,-12.96134,13.35202
-34.3818,23.61126,-16.54044,-12.96134,21.80202
-34.3818,23.61126,-16.54044,-12.96134,19.28496
-34.3818,23.61126,-16.54044,-12.96134,26.95408
-34.3818,23.61126,-16.54044,-12.96134,19.10898
-34.3818,23.61126,-16.54044,-12.96134,21.51317
-34.3818,23.61126,-16.54044,-12.96134,14.2907
-34.3818,23.61126,-16.54044,-12.96134,16.01661
-34.3818,23.61126,-16.54044,-12.96134,28.38599
-34.3818,23.61126,-16.54044,-12.96134,27.74745
-34.3818,23.61126,-16.54044,-12.96134,27.36484
-34.3818,23.61126,-16.54044,-12.96134,26.10759
-34.3818,23.61126,-16.54044,-12.96134,18.24231
-34.3818,23.61126,-16.54044,-12.96134,21.14449
-34.3818,23.61126,-16.54044,-12.96134,28.60536
-34.3818,23.61126,-16.54044,-12.96134,17.5634
-34.3818,23.61126,-16.54044,-12.96134,16.38506
-34.3818,23.61126,-16.54044,-12.96134,22.52875
-34.3818,23.61126,-16.54044,-12.96134,16.2888
-34.3818,23.61126,-16.54044,-12.96134,15.02858
-34.3818,23.61126,-16.54044,-12.96134,22.11518
-34.3818,23.61126,-16.54044,-12.96134,19.90042
-34.3818,23.61126,-16.54044,-12.96134,20.80578
-34.3818,23.61126,-16.54044,-12.96134,17.41794
-34.3818,23.61126,-16.54044,-12.96134,19.59991
-34.3818,23.61126,-16.54044,-12.96134,12.63305
-34.3818,23.61126,-16.54044,-12.96134,14.72697
-34.3818,23.61126,-16.54044,-12.96134,19.89065
-34.3818,23.61126,-16.54044,-12.96134,19.20316
-34.3818,23.61126,-16.54044,-12.96134,15.0977
-34.3818,23.61126,-16.54044,-12.96134,19.07894
-34.3818,23.61126,-16.54044,-12.96134,30.73514
-34.3818,23.61126,-16.54044,-12.96134,30.98923
-34.3818,23.61126,-16.54044,-12.96134,19.38978
-34.3818,23.61126,-16.54044,-12.96134,13.89883
-34.3818,23.61126,-16.54044,-12.96134,16.35592
-34.3818,23.61126,-16.54044,-12.96134,14.80005
-34.3818,23.61126,-16.54044,-12.96134,18.47757
-34.3818,23.61126,-16.54044,-12.96134,22.01535
-34.3818,23.61126,-16.54044,-12.96134,31.0801
-34.3818,23.61126,-16.54044,-12.96134,25.07074
-34.3818,23.61126,-16.54044,-12.96134,23.0901
-34.3818,23.61126,-16.54044,-12.96134,32.38172
-34.3818,23.61126,-16.54044,-12.96134,27.15281
-34.3818,23.61126,-16.54044,-12.96134,13.93616
-34.3818,23.61126,-16.54044,-12.96134,20.3544
-34.3818,23.61126,-16.54044,-12.96134,25.743
-34.3818,23.61126,-16.54044,-12.96134,13.98801
-34.3818,23.61126,-16.54044,-12.96134,22.90865
-34.3818,23.61126,-16.54044,-12.96134,23.85677
-34.3818,23.61126,-16.54044,-12.96134,27.91501
-34.3818,23.61126,-16.54044,-12.96134,14.84974
-34.3818,23.61126,-16.54044,-12.96134,22.98205
-34.3818,23.61126,-16.54044,-12.96134,14.93596
-34.3818,23.61126,-16.54044,-12.96134,18.63896
-34.3818,23.61126,-16.54044,-12.96134,15.25566
-34.3818,23.61126,-16.54044,-12.96134,24.23884
-34.3818,23.61126,-16.54044,-12.96134,30.02921
-34.3818,23.61126,-16.54044,-12.96134,20.54769
-34.3818,23.61126,-16.54044,-12.96134,19.13165
-34.3818,23.61126,-16.54044,-12.96134,13.71354
-34.3818,23.61126,-16.54044,-12.96134,23.95995
-34.3818,23.61126,-16.54044,-12.96134,29.31755
-34.3818,23.61126,-16.54044,-12.96134,21.3999
-34.3818,23.61126,-16.54044,-12.96134,17.66241
-34.3818,23.61126,-16.54044,-12.96134,27.07696
-34.3818,23.61126,-16.54044,-12.96134,21.07105
-34.3818,23.61126,-16.54044,-12.96134,20.49165
-34.3818,23.61126,-16.54044,-12.96134,20.59966
-34.3818,23.61126,-16.54044,-12.96134,19.70016
-34.3818,23.61126,-16.54044,-12.96134,16.74825
-34.3818,23.61126,-16.54044,-12.96134,21.01463
-34.3818,23.61126,-16.54044,-12.96134,22.42439
-34.3818,23.61126,-16.54044,-12.96134,21.15573
-34.3818,23.61126,-16.54044,-12.96134,21.03307
-34.3818,23.61126,-16.54044,-12.96134,22.34744
-34.3818,23.61126,-16.54044,-12.96134,13.79615
-34.3818,23.61126,-16.54044,-12.96134,16.89875
-34.3818,23.61126,-16.54044,-12.96134,29.45233
-34.3818,23.61126,-16.54044,-12.96134,14.98277
-34.3818,23.61126,-16.54044,-12.96134,21.66868
-34.3818,23.61126,-16.54044,-12.96134,17.19964
-34.3818,23.61126,-16.54044,-12.96134,15.46734
-34.3818,23.61126,-16.54044,-12.96134,19.88566
-34.3818,23.61126,-16.54044,-12.96134,13.92536
