patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-9.978845,-19.93776,11.9275,19.14016,37.01153
-9.978845,-19.93776,11.9275,19.14016,30.35384
-9.978845,-19.93776,11.9275,19.14016,29.46242
-9.978845,-19.93776,11.9275,19.14016,34.6641
-9.978845,-19.93776,11.9275,19.14016,28.27534
-9.978845,-19.93776,11.9275,19.14016,27.38145
-9.978845,-19.93776,11.9275,19.14016,16.64326
-9.978845,-19.93776,11.9275,19.14016,35.41199
-9.978845,-19.93776,11.9275,19.14016,18.83968
-9.978845,-19.93776,11.9275,19.14016,33.70237
-9.978845,-19.93776,11.9275,19.14016,29.9817
-9.978845,-19.93776,11.9275,19.14016,37.82693
-9.978845,-19.93776,11.9275,19.14016,34.90313
-9.978845,-19.93776,11.9275,19.14016,41.57643
-9.978845,-19.93776,11.9275,19.14016,38.05603
-9.978845,-19.93776,11.9275,19.14016,37.43882
-9.978845,-19.93776,11.9275,19.14016,36.7326
-9.978845,-19.93776,11.9275,19.14016,25.79021
-9.978845,-19.93776,11.9275,19.14016,20.46714
-9.978845,-19.93776,11.9275,19.14016,40.38428
-9.978845,-19.93776,11.9275,19.14016,31.45276
-9.978845,-19.93776,11.9275,19.14016,35.33613
-9.978845,-19.93776,11.9275,19.14016,36.82475
-9.978845,-19.93776,11.9275,19.14016,41.51381
-9.978845,-19.93776,11.9275,19.14016,43.50853
-9.978845,-19.93776,11.9275,19.14016,17.73208
-9.978845,-19.93776,11.9275,19.14016,14.34449
-9.978845,-19.93776,11.9275,19.14016,25.07859
-9.978845,-19.93776,11.9275,19.14016,17.40447
-9.978845,-19.93776,11.9275,19.14016,37.58977
-9.978845,-19.93776,11.9275,19.14016,35.5948
-9.978845,-19.93776,11.9275,19.14016,41.33593
-9.978845,-19.93776,11.9275,19.14016,24.53276
-9.978845,-19.93776,11.9275,19.14016,23.81708
-9.978845,-19.93776,11.9275,19.14016,40.46453
-9.978845,-19.93776,11.9275,19.14016,24.51289
-9.978845,-19.93776,11.9275,19.14016,24.77821
-9.978845,-19.93776,11.9275,19.14016,27.01837
-9.978845,-19.93776,11.9275,19.14016,50.22138
-9.978845,-19.93776,11.9275,19.14016,26.99004
-9.978845,-19.93776,11.9275,19.14016,35.47862
-9.978845,-19.93776,11.9275,19.14016,17.48624
-9.978845,-19.93776,11.9275,19.14016,22.21182
-9.978845,-19.93776,11.9275,19.14016,31.67169
-9.978845,-19.93776,11.9275,19.14016,27.03709
-9.978845,-19.93776,11.9275,19.14016,17.11652
-9.978845,-19.93776,11.9275,19.14016,24.07586
-9.978845,-19.93776,11.9275,19.14016,34.14468
-9.978845,-19.93776,11.9275,19.14016,39.62344
-9.978845,-19.93776,11.9275,19.14016,22.87158
-9.978845,-19.93776,11.9275,19.14016,22.79207
-9.978845,-19.93776,11.9275,19.14016,15.56108
-9.978845,-19.93776,11.9275,19.14016,32.05104
-9.978845,-19.93776,11.9275,19.14016,30.31609
-9.978845,-19.93776,11.9275,19.14016,19.29183
-9.978845,-19.93776,11.9275,19.14016,32.40219
-9.978845,-19.93776,11.9275,19.14016,29.54971
-9.978845,-19.93776,11.9275,19.14016,41.8375
-9.978845,-19.93776,11.9275,19.14016,28.75409
-9.978845,-19.93776,11.9275,19.14016,24.99662
-9.978845,-19.93776,11.9275,19.14016,32.36358
-9.978845,-19.93776,11.9275,19.14016,24.50515
-9.978845,-19.93776,11.9275,19.14016,17.75068
-9.978845,-19.93776,11.9275,19.14016,41.0066
-9.978845,-19.93776,11.9275,19.14016,26.45306
-9.978845,-19.93776,11.9275,19.14016,44.40984
-9.978845,-19.93776,11.9275,19.14016,39.90267
-9.978845,-19.93776,11.9275,19.14016,39.83611
-9.978845,-19.93776,11.9275,19.14016,18.31902
-9.978845,-19.93776,11.9275,19.14016,34.71224
-9.978845,-19.93776,11.9275,19.14016,30.31485
-9.978845,-19.93776,11.9275,19.14016,42.39658
-9.978845,-19.93776,11.9275,19.14016,24.65989
-9.978845,-19.93776,11.9275,19.14016,13.20161
-9.978845,-19.93776,11.9275,19.14016,3.654542
-9.978845,-19.93776,11.9275,19.14016,19.96938
-9.978845,-19.93776,11.9275,19.14016,36.76295
-9.978845,-19.93776,11.9275,19.14016,32.53028
-9.978845,-19.93776,11.9275,19.14016,28.94647
-9.978845,-19.93776,11.9275,19.14016,17.08669
-9.978845,-19.93776,11.9275,19.14016,18.39104
-9.978845,-19.93776,11.9275,19.14016,22.81949
-9.978845,-19.93776,11.9275,19.14016,45.48238
-9.978845,-19.93776,11.9275,19.14016,35.42943
-9.978845,-19.93776,11.9275,19.14016,11.61529
-9.978845,-19.93776,11.9275,19.14016,37.45676
-9.978845,-19.93776,11.9275,19.14016,40.90693
-9.978845,-19.93776,11.9275,19.14016,29.86125
-9.978845,-19.93776,11.9275,19.14016,25.92353
-9.978845,-19.93776,11.9275,19.14016,26.2088
-9.978845,-19.93776,11.9275,19.14016,15.57726
-9.978845,-19.93776,11.9275,19.14016,9.404947
-9.978845,-19.93776,11.9275,19.14016,16.18394
-9.978845,-19.93776,11.9275,19.14016,18.30155
-9.978845,-19.93776,11.9275,19.14016,34.91589
-9.978845,-19.93776,11.9275,19.14016,29.89933
-9.978845,-19.93776,11.9275,19.14016,30.63511
-9.978845,-19.93776,11.9275,19.14016,39.46854
-9.978845,-19.93776,11.9275,19.14016,20.77084
-9.978845,-19.93776,11.9275,19.14016,25.88282
-9.978845,-19.93776,11.9275,19.14016,36.90896
-9.978845,-19.93776,11.9275,19.14016,38.24976
-9.978845,-19.93776,11.9275,19.14016,45.37457
-9.978845,-19.93776,11.9275,19.14016,21.09534
-9.978845,-19.93776,11.9275,19.14016,12.35192
-9.978845,-19.93776,11.9275,19.14016,37.6728
-9.978845,-19.93776,11.9275,19.14016,24.14947
-9.978845,-19.93776,11.9275,19.14016,39.40431
-9.978845,-19.93776,11.9275,19.14016,28.6634
-9.978845,-19.93776,11.9275,19.14016,14.62099
-9.978845,-19.93776,11.9275,19.14016,40.19219
-9.978845,-19.93776,11.9275,19.14016,14.17306
-9.978845,-19.93776,11.9275,19.14016,30.11212
-9.978845,-19.93776,11.9275,19.14016,26.83891
-9.978845,-19.93776,11.9275,19.14016,46.02648
-9.978845,-19.93776,11.9275,19.14016,37.84398
-9.978845,-19.93776,11.9275,19.14016,42.09263
-9.978845,-19.93776,11.9275,19.14016,40.016
-9.978845,-19.93776,11.9275,19.14016,20.8451
-9.978845,-19.93776,11.9275,19.14016,31.05305
-9.978845,-19.93776,11.9275,19.14016,41.15463
-9.978845,-19.93776,11.9275,19.14016,40.84644
-9.978845,-19.93776,11.9275,19.14016,36.07996
-9.978845,-19.93776,11.9275,19.14016,38.29461
-9.978845,-19.93776,11.9275,19.14016,40.73687
-9.978845,-19.93776,11.9275,19.14016,35.60476
-9.978845,-19.93776,11.9275,19.14016,10.84496
-9.978845,-19.93776,11.9275,19.14016,25.37007
-9.978845,-19.93776,11.9275,19.14016,26.46618
-9.978845,-19.93776,11.9275,19.14016,18.59517
-9.978845,-19.93776,11.9275,19.14016,30.73247
-9.978845,-19.93776,11.9275,19.14016,39.86825
