patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
17.9396,24899,0.2244,-3.276322,-30.57862,11.56816,1.067,-32.432,10.39,23.30665,27.2229
17.5235,2932,0.0264,15.47682,-5.294446,26.99924,15.366,-5.35,27.672,16.02207,27.03377
17.91945,2503,0.0226,17.5736,-3.040594,5.166081,18.127,-2.85,4.052,14.5102,17.44434
18.5092,4684,0.0422,26.2176,-9.995991,18.17072,26.128,-9.944,18.147,14.7309,19.31125
