patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
-14.15171,17806,0.17,15.17925,22.52084,95.70535,12.075,22.558,95.823,21.4161,42.69909
-17.20573,4351,0.04,17.5404,46.59576,83.1039,17.645,47.833,83.367,23.12447,30.8064
-11.02294,1915,0.02,24.58035,27.06496,80.2619,24.879,27.454,80.359,8.885813,12.07742
