patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
30.40085,17.53846,45.87847,-13.91534,25.18069
30.40085,17.53846,45.87847,-13.91534,38.50357
30.40085,17.53846,45.87847,-13.91534,27.07811
30.40085,17.53846,45.87847,-13.91534,34.46819
30.40085,17.53846,45.87847,-13.91534,38.67257
30.40085,17.53846,45.87847,-13.91534,17.70991
30.40085,17.53846,45.87847,-13.91534,31.45521
30.40085,17.53846,45.87847,-13.91534,36.8424
30.40085,17.53846,45.87847,-13.91534,21.77977
30.40085,17.53846,45.87847,-13.91534,22.65298
30.40085,17.53846,45.87847,-13.91534,23.81468
30.40085,17.53846,45.87847,-13.91534,23.57884
30.40085,17.53846,45.87847,-13.91534,24.3747
30.40085,17.53846,45.87847,-13.91534,23.40701
30.40085,17.53846,45.87847,-13.91534,23.74549
30.40085,17.53846,45.87847,-13.91534,21.75282
30.40085,17.53846,45.87847,-13.91534,26.68803
30.40085,17.53846,45.87847,-13.91534,25.18822
30.40085,17.53846,45.87847,-13.91534,38.21242
30.40085,17.53846,45.87847,-13.91534,24.2735
30.40085,17.53846,45.87847,-13.91534,24.68888
30.40085,17.53846,45.87847,-13.91534,30.7754
30.40085,17.53846,45.87847,-13.91534,25.85131
30.40085,17.53846,45.87847,-13.91534,25.8238
30.40085,17.53846,45.87847,-13.91534,32.38274
30.40085,17.53846,45.87847,-13.91534,30.07069
30.40085,17.53846,45.87847,-13.91534,21.10028
30.40085,17.53846,45.87847,-13.91534,25.03014
30.40085,17.53846,45.87847,-13.91534,26.72749
30.40085,17.53846,45.87847,-13.91534,24.60989
30.40085,17.53846,45.87847,-13.91534,33.58258
30.40085,17.53846,45.87847,-13.91534,24.36611
30.40085,17.53846,45.87847,-13.91534,23.85125
30.40085,17.53846,45.87847,-13.91534,26.26213
30.40085,17.53846,45.87847,-13.91534,34.38169
30.40085,17.53846,45.87847,-13.91534,37.56377
30.40085,17.53846,45.87847,-13.91534,26.23778
30.40085,17.53846,45.87847,-13.91534,21.01227
30.40085,17.53846,45.87847,-13.91534,25.74302
30.40085,17.53846,45.87847,-13.91534,21.00064
30.40085,17.53846,45.87847,-13.91534,24.28965
30.40085,17.53846,45.87847,-13.91534,37.02839
30.40085,17.53846,45.87847,-13.91534,37.32878
30.40085,17.53846,45.87847,-13.91534,37.46377
30.40085,17.53846,45.87847,-13.91534,19.76947
30.40085,17.53846,45.87847,-13.91534,26.23336
30.40085,17.53846,45.87847,-13.91534,20.85293
30.40085,17.53846,45.87847,-13.91534,24.47719
30.40085,17.53846,45.87847,-13.91534,30.94878
30.40085,17.53846,45.87847,-13.91534,18.57809
30.40085,17.53846,45.87847,-13.91534,35.28663
30.40085,17.53846,45.87847,-13.91534,36.02483
30.40085,17.53846,45.87847,-13.91534,22.37084
30.40085,17.53846,45.87847,-13.91534,25.90104
30.40085,17.53846,45.87847,-13.91534,24.43905
30.40085,17.53846,45.87847,-13.91534,37.61447
30.40085,17.53846,45.87847,-13.91534,27.8357
30.40085,17.53846,45.87847,-13.91534,22.10841
30.40085,17.53846,45.87847,-13.91534,38.15078
30.40085,17.53846,45.87847,-13.91534,23.79772
30.40085,17.53846,45.87847,-13.91534,29.36775
30.40085,17.53846,45.87847,-13.91534,24.08613
30.40085,17.53846,45.87847,-13.91534,24.56892
30.40085,17.53846,45.87847,-13.91534,36.70921
30.40085,17.53846,45.87847,-13.91534,34.93127
30.40085,17.53846,45.87847,-13.91534,37.72817
30.40085,17.53846,45.87847,-13.91534,24.96723
30.40085,17.53846,45.87847,-13.91534,24.23132
30.40085,17.53846,45.87847,-13.91534,31.32759
30.40085,17.53846,45.87847,-13.91534,20.00036
30.40085,17.53846,45.87847,-13.91534,22.81993
30.40085,17.53846,45.87847,-13.91534,25.60764
30.40085,17.53846,45.87847,-13.91534,26.97495
30.40085,17.53846,45.87847,-13.91534,24.40416
30.40085,17.53846,45.87847,-13.91534,27.7685
30.40085,17.53846,45.87847,-13.91534,24.00629
30.40085,17.53846,45.87847,-13.91534,32.91091
30.40085,17.53846,45.87847,-13.91534,24.93441
30.40085,17.53846,45.87847,-13.91534,25.67562
30.40085,17.53846,45.87847,-13.91534,20.9873
30.40085,17.53846,45.87847,-13.91534,24.60365
30.40085,17.53846,45.87847,-13.91534,37.11392
30.40085,17.53846,45.87847,-13.91534,25.19558
30.40085,17.53846,45.87847,-13.91534,36.9243
30.40085,17.53846,45.87847,-13.91534,26.45693
30.40085,17.53846,45.87847,-13.91534,35.51141
30.40085,17.53846,45.87847,-13.91534,25.95743
30.40085,17.53846,45.87847,-13.91534,24.9678
30.40085,17.53846,45.87847,-13.91534,20.83493
30.40085,17.53846,45.87847,-13.91534,25.75616
30.40085,17.53846,45.87847,-13.91534,24.75999
30.40085,17.53846,45.87847,-13.91534,32.79356
30.40085,17.53846,45.87847,-13.91534,17.70815
30.40085,17.53846,45.87847,-13.91534,38.01512
30.40085,17.53846,45.87847,-13.91534,23.98193
30.40085,17.53846,45.87847,-13.91534,20.01386
30.40085,17.53846,45.87847,-13.91534,29.18553
30.40085,17.53846,45.87847,-13.91534,23.97029
30.40085,17.53846,45.87847,-13.91534,24.9588
30.40085,17.53846,45.87847,-13.91534,23.39493
30.40085,17.53846,45.87847,-13.91534,22.39956
30.40085,17.53846,45.87847,-13.91534,23.18383
30.40085,17.53846,45.87847,-13.91534,18.0403
30.40085,17.53846,45.87847,-13.91534,19.92525
30.40085,17.53846,45.87847,-13.91534,31.11506
30.40085,17.53846,45.87847,-13.91534,25.7025
30.40085,17.53846,45.87847,-13.91534,38.35471
30.40085,17.53846,45.87847,-13.91534,22.99659
30.40085,17.53846,45.87847,-13.91534,24.523
30.40085,17.53846,45.87847,-13.91534,22.72689
30.40085,17.53846,45.87847,-13.91534,35.47235
30.40085,17.53846,45.87847,-13.91534,24.18721
30.40085,17.53846,45.87847,-13.91534,30.70972
30.40085,17.53846,45.87847,-13.91534,37.22053
30.40085,17.53846,45.87847,-13.91534,23.58366
30.40085,17.53846,45.87847,-13.91534,34.97173
30.40085,17.53846,45.87847,-13.91534,19.86304
30.40085,17.53846,45.87847,-13.91534,37.07634
30.40085,17.53846,45.87847,-13.91534,33.71387
30.40085,17.53846,45.87847,-13.91534,20.24119
30.40085,17.53846,45.87847,-13.91534,22.72747
30.40085,17.53846,45.87847,-13.91534,37.59845
30.40085,17.53846,45.87847,-13.91534,20.88508
30.40085,17.53846,45.87847,-13.91534,25.15089
30.40085,17.53846,45.87847,-13.91534,25.04988
30.40085,17.53846,45.87847,-13.91534,26.39738
30.40085,17.53846,45.87847,-13.91534,26.41017
30.40085,17.53846,45.87847,-13.91534,38.33281
30.40085,17.53846,45.87847,-13.91534,21.37839
30.40085,17.53846,45.87847,-13.91534,35.3722
30.40085,17.53846,45.87847,-13.91534,24.71038
30.40085,17.53846,45.87847,-13.91534,37.59111
30.40085,17.53846,45.87847,-13.91534,35.82698
30.40085,17.53846,45.87847,-13.91534,24.43468
30.40085,17.53846,45.87847,-13.91534,33.50035
30.40085,17.53846,45.87847,-13.91534,25.48883
30.40085,17.53846,45.87847,-13.91534,29.78167
30.40085,17.53846,45.87847,-13.91534,20.47527
30.40085,17.53846,45.87847,-13.91534,35.96525
30.40085,17.53846,45.87847,-13.91534,23.7986
30.40085,17.53846,45.87847,-13.91534,37.92891
30.40085,17.53846,45.87847,-13.91534,26.19693
30.40085,17.53846,45.87847,-13.91534,25.70265
30.40085,17.53846,45.87847,-13.91534,34.43829
30.40085,17.53846,45.87847,-13.91534,21.18509
30.40085,17.53846,45.87847,-13.91534,36.92605
30.40085,17.53846,45.87847,-13.91534,33.12983
30.40085,17.53846,45.87847,-13.91534,30.6028
30.40085,17.53846,45.87847,-13.91534,30.13103
30.40085,17.53846,45.87847,-13.91534,34.03454
30.40085,17.53846,45.87847,-13.91534,25.54583
30.40085,17.53846,45.87847,-13.91534,25.26704
30.40085,17.53846,45.87847,-13.91534,19.06434
30.40085,17.53846,45.87847,-13.91534,37.23453
30.40085,17.53846,45.87847,-13.91534,21.93816
30.40085,17.53846,45.87847,-13.91534,37.05148
30.40085,17.53846,45.87847,-13.91534,20.20218
30.40085,17.53846,45.87847,-13.91534,26.99475
30.40085,17.53846,45.87847,-13.91534,22.09588
30.40085,17.53846,45.87847,-13.91534,23.58557
30.40085,17.53846,45.87847,-13.91534,23.64303
30.40085,17.53846,45.87847,-13.91534,34.47881
30.40085,17.53846,45.87847,-13.91534,38.45337
30.40085,17.53846,45.87847,-13.91534,26.22189
30.40085,17.53846,45.87847,-13.91534,24.83326
30.40085,17.53846,45.87847,-13.91534,30.80871
30.40085,17.53846,45.87847,-13.91534,24.20061
30.40085,17.53846,45.87847,-13.91534,20.69492
30.40085,17.53846,45.87847,-13.91534,22.84951
30.40085,17.53846,45.87847,-13.91534,24.07907
30.40085,17.53846,45.87847,-13.91534,34.19717
30.40085,17.53846,45.87847,-13.91534,26.61556
30.40085,17.53846,45.87847,-13.91534,25.3015
30.40085,17.53846,45.87847,-13.91534,19.43431
30.40085,17.53846,45.87847,-13.91534,24.20238
30.40085,17.53846,45.87847,-13.91534,22.45707
30.40085,17.53846,45.87847,-13.91534,31.31767
30.40085,17.53846,45.87847,-13.91534,37.78802
30.40085,17.53846,45.87847,-13.91534,25.04136
30.40085,17.53846,45.87847,-13.91534,21.83068
30.40085,17.53846,45.87847,-13.91534,34.82875
30.40085,17.53846,45.87847,-13.91534,31.6704
30.40085,17.53846,45.87847,-13.91534,26.16396
30.40085,17.53846,45.87847,-13.91534,36.12334
30.40085,17.53846,45.87847,-13.91534,24.91127
30.40085,17.53846,45.87847,-13.91534,36.12378
30.40085,17.53846,45.87847,-13.91534,20.51698
30.40085,17.53846,45.87847,-13.91534,36.01333
30.40085,17.53846,45.87847,-13.91534,36.78106
30.40085,17.53846,45.87847,-13.91534,24.4791
30.40085,17.53846,45.87847,-13.91534,20.63291
30.40085,17.53846,45.87847,-13.91534,36.00105
30.40085,17.53846,45.87847,-13.91534,30.78919
30.40085,17.53846,45.87847,-13.91534,20.50167
30.40085,17.53846,45.87847,-13.91534,20.56378
30.40085,17.53846,45.87847,-13.91534,19.775
30.40085,17.53846,45.87847,-13.91534,24.70321
30.40085,17.53846,45.87847,-13.91534,25.28026
30.40085,17.53846,45.87847,-13.91534,26.03821
30.40085,17.53846,45.87847,-13.91534,23.34651
30.40085,17.53846,45.87847,-13.91534,36.49649
30.40085,17.53846,45.87847,-13.91534,24.11504
30.40085,17.53846,45.87847,-13.91534,26.22287
30.40085,17.53846,45.87847,-13.91534,38.86287
30.40085,17.53846,45.87847,-13.91534,23.20327
30.40085,17.53846,45.87847,-13.91534,35.93471
30.40085,17.53846,45.87847,-13.91534,24.48016
30.40085,17.53846,45.87847,-13.91534,36.94568
30.40085,17.53846,45.87847,-13.91534,18.57199
30.40085,17.53846,45.87847,-13.91534,24.71362
30.40085,17.53846,45.87847,-13.91534,23.3512
30.40085,17.53846,45.87847,-13.91534,24.67137
30.40085,17.53846,45.87847,-13.91534,37.10576
30.40085,17.53846,45.87847,-13.91534,19.83566
30.40085,17.53846,45.87847,-13.91534,29.88708
30.40085,17.53846,45.87847,-13.91534,24.56688
30.40085,17.53846,45.87847,-13.91534,24.42164
30.40085,17.53846,45.87847,-13.91534,25.29158
30.40085,17.53846,45.87847,-13.91534,24.9248
30.40085,17.53846,45.87847,-13.91534,24.57117
30.40085,17.53846,45.87847,-13.91534,25.49731
30.40085,17.53846,45.87847,-13.91534,34.6386
30.40085,17.53846,45.87847,-13.91534,26.97753
30.40085,17.53846,45.87847,-13.91534,19.09458
30.40085,17.53846,45.87847,-13.91534,23.02021
30.40085,17.53846,45.87847,-13.91534,18.76842
30.40085,17.53846,45.87847,-13.91534,23.35817
30.40085,17.53846,45.87847,-13.91534,26.06804
30.40085,17.53846,45.87847,-13.91534,23.05179
30.40085,17.53846,45.87847,-13.91534,27.24462
30.40085,17.53846,45.87847,-13.91534,35.73989
30.40085,17.53846,45.87847,-13.91534,24.4168
30.40085,17.53846,45.87847,-13.91534,19.2915
30.40085,17.53846,45.87847,-13.91534,26.19613
30.40085,17.53846,45.87847,-13.91534,25.11367
30.40085,17.53846,45.87847,-13.91534,24.74108
30.40085,17.53846,45.87847,-13.91534,20.27695
30.40085,17.53846,45.87847,-13.91534,36.25181
30.40085,17.53846,45.87847,-13.91534,31.6793
30.40085,17.53846,45.87847,-13.91534,38.18149
30.40085,17.53846,45.87847,-13.91534,38.39314
30.40085,17.53846,45.87847,-13.91534,18.68167
30.40085,17.53846,45.87847,-13.91534,23.01474
30.40085,17.53846,45.87847,-13.91534,21.07852
30.40085,17.53846,45.87847,-13.91534,26.10514
30.40085,17.53846,45.87847,-13.91534,32.66329
30.40085,17.53846,45.87847,-13.91534,23.30751
30.40085,17.53846,45.87847,-13.91534,37.32254
30.40085,17.53846,45.87847,-13.91534,37.82873
30.40085,17.53846,45.87847,-13.91534,30.83093
30.40085,17.53846,45.87847,-13.91534,22.48575
30.40085,17.53846,45.87847,-13.91534,24.93828
30.40085,17.53846,45.87847,-13.91534,34.53445
30.40085,17.53846,45.87847,-13.91534,26.20884
30.40085,17.53846,45.87847,-13.91534,22.96443
30.40085,17.53846,45.87847,-13.91534,37.8151
34.46894,12.06861,27.44107,-12.37941,40.1847
34.46894,12.06861,27.44107,-12.37941,34.76338
34.46894,12.06861,27.44107,-12.37941,18.01861
34.46894,12.06861,27.44107,-12.37941,19.85885
34.46894,12.06861,27.44107,-12.37941,33.94661
34.46894,12.06861,27.44107,-12.37941,19.26044
34.46894,12.06861,27.44107,-12.37941,23.59554
34.46894,12.06861,27.44107,-12.37941,38.0423
34.46894,12.06861,27.44107,-12.37941,32.09992
34.46894,12.06861,27.44107,-12.37941,17.98346
34.46894,12.06861,27.44107,-12.37941,31.35524
34.46894,12.06861,27.44107,-12.37941,30.38324
34.46894,12.06861,27.44107,-12.37941,23.40123
34.46894,12.06861,27.44107,-12.37941,28.95247
34.46894,12.06861,27.44107,-12.37941,41.42284
34.46894,12.06861,27.44107,-12.37941,42.87807
34.46894,12.06861,27.44107,-12.37941,37.5237
34.46894,12.06861,27.44107,-12.37941,28.86537
34.46894,12.06861,27.44107,-12.37941,30.82293
34.46894,12.06861,27.44107,-12.37941,39.2768
34.46894,12.06861,27.44107,-12.37941,43.74262
34.46894,12.06861,27.44107,-12.37941,27.43307
34.46894,12.06861,27.44107,-12.37941,20.25786
34.46894,12.06861,27.44107,-12.37941,30.22308
34.46894,12.06861,27.44107,-12.37941,38.45083
34.46894,12.06861,27.44107,-12.37941,30.64673
34.46894,12.06861,27.44107,-12.37941,41.85223
34.46894,12.06861,27.44107,-12.37941,27.49672
34.46894,12.06861,27.44107,-12.37941,39.38188
34.46894,12.06861,27.44107,-12.37941,23.21565
34.46894,12.06861,27.44107,-12.37941,26.17484
34.46894,12.06861,27.44107,-12.37941,29.24167
34.46894,12.06861,27.44107,-12.37941,36.27584
34.46894,12.06861,27.44107,-12.37941,39.39646
34.46894,12.06861,27.44107,-12.37941,24.09
34.46894,12.06861,27.44107,-12.37941,16.99653
34.46894,12.06861,27.44107,-12.37941,26.56041
34.46894,12.06861,27.44107,-12.37941,38.15155
34.46894,12.06861,27.44107,-12.37941,36.95702
34.46894,12.06861,27.44107,-12.37941,41.0612
34.46894,12.06861,27.44107,-12.37941,25.0986
34.46894,12.06861,27.44107,-12.37941,31.58229
34.46894,12.06861,27.44107,-12.37941,36.94585
34.46894,12.06861,27.44107,-12.37941,27.05377
34.46894,12.06861,27.44107,-12.37941,25.92763
34.46894,12.06861,27.44107,-12.37941,29.80098
34.46894,12.06861,27.44107,-12.37941,39.61833
34.46894,12.06861,27.44107,-12.37941,27.28225
34.46894,12.06861,27.44107,-12.37941,20.94429
34.46894,12.06861,27.44107,-12.37941,36.09893
34.46894,12.06861,27.44107,-12.37941,41.21721
34.46894,12.06861,27.44107,-12.37941,25.91621
34.46894,12.06861,27.44107,-12.37941,31.65241
34.46894,12.06861,27.44107,-12.37941,33.26019
34.46894,12.06861,27.44107,-12.37941,36.13963
34.46894,12.06861,27.44107,-12.37941,36.41463
34.46894,12.06861,27.44107,-12.37941,28.16487
34.46894,12.06861,27.44107,-12.37941,32.12759
34.46894,12.06861,27.44107,-12.37941,42.8583
34.46894,12.06861,27.44107,-12.37941,26.82594
34.46894,12.06861,27.44107,-12.37941,44.03024
34.46894,12.06861,27.44107,-12.37941,36.24443
34.46894,12.06861,27.44107,-12.37941,31.47843
34.46894,12.06861,27.44107,-12.37941,43.12249
34.46894,12.06861,27.44107,-12.37941,41.1532
34.46894,12.06861,27.44107,-12.37941,24.27074
34.46894,12.06861,27.44107,-12.37941,40.05206
34.46894,12.06861,27.44107,-12.37941,28.66528
34.46894,12.06861,27.44107,-12.37941,19.77702
34.46894,12.06861,27.44107,-12.37941,25.65586
34.46894,12.06861,27.44107,-12.37941,38.55495
34.46894,12.06861,27.44107,-12.37941,32.87715
34.46894,12.06861,27.44107,-12.37941,35.16743
34.46894,12.06861,27.44107,-12.37941,21.81911
34.46894,12.06861,27.44107,-12.37941,24.37462
34.46894,12.06861,27.44107,-12.37941,33.31802
34.46894,12.06861,27.44107,-12.37941,24.85544
34.46894,12.06861,27.44107,-12.37941,27.81544
34.46894,12.06861,27.44107,-12.37941,32.22503
34.46894,12.06861,27.44107,-12.37941,37.84286
34.46894,12.06861,27.44107,-12.37941,29.97933
34.46894,12.06861,27.44107,-12.37941,42.86858
34.46894,12.06861,27.44107,-12.37941,31.96904
34.46894,12.06861,27.44107,-12.37941,16.8875
34.46894,12.06861,27.44107,-12.37941,43.95095
34.46894,12.06861,27.44107,-12.37941,29.46511
34.46894,12.06861,27.44107,-12.37941,37.61688
34.46894,12.06861,27.44107,-12.37941,28.54069
34.46894,12.06861,27.44107,-12.37941,39.39672
34.46894,12.06861,27.44107,-12.37941,25.61885
34.46894,12.06861,27.44107,-12.37941,39.19976
34.46894,12.06861,27.44107,-12.37941,28.45705
34.46894,12.06861,27.44107,-12.37941,31.26993
34.46894,12.06861,27.44107,-12.37941,42.9808
34.46894,12.06861,27.44107,-12.37941,40.32315
34.46894,12.06861,27.44107,-12.37941,23.71934
34.46894,12.06861,27.44107,-12.37941,39.9442
34.46894,12.06861,27.44107,-12.37941,37.68638
34.46894,12.06861,27.44107,-12.37941,24.64682
34.46894,12.06861,27.44107,-12.37941,32.98023
34.46894,12.06861,27.44107,-12.37941,42.34564
34.46894,12.06861,27.44107,-12.37941,38.50296
34.46894,12.06861,27.44107,-12.37941,27.56372
34.46894,12.06861,27.44107,-12.37941,43.07016
34.46894,12.06861,27.44107,-12.37941,19.25452
34.46894,12.06861,27.44107,-12.37941,31.63703
34.46894,12.06861,27.44107,-12.37941,39.60382
34.46894,12.06861,27.44107,-12.37941,36.64771
34.46894,12.06861,27.44107,-12.37941,32.04565
34.46894,12.06861,27.44107,-12.37941,44.82076
34.46894,12.06861,27.44107,-12.37941,43.73343
34.46894,12.06861,27.44107,-12.37941,29.82121
34.46894,12.06861,27.44107,-12.37941,26.26437
34.46894,12.06861,27.44107,-12.37941,25.24363
34.46894,12.06861,27.44107,-12.37941,36.74213
34.46894,12.06861,27.44107,-12.37941,21.26336
34.46894,12.06861,27.44107,-12.37941,24.48252
34.46894,12.06861,27.44107,-12.37941,35.27467
34.46894,12.06861,27.44107,-12.37941,25.46593
34.46894,12.06861,27.44107,-12.37941,43.29496
34.46894,12.06861,27.44107,-12.37941,24.75499
34.46894,12.06861,27.44107,-12.37941,38.789
34.46894,12.06861,27.44107,-12.37941,35.43255
34.46894,12.06861,27.44107,-12.37941,36.38297
34.46894,12.06861,27.44107,-12.37941,35.73242
34.46894,12.06861,27.44107,-12.37941,26.65219
34.46894,12.06861,27.44107,-12.37941,31.01146
34.46894,12.06861,27.44107,-12.37941,29.54446
34.46894,12.06861,27.44107,-12.37941,27.45634
34.46894,12.06861,27.44107,-12.37941,43.81037
34.46894,12.06861,27.44107,-12.37941,26.19348
34.46894,12.06861,27.44107,-12.37941,39.46066
34.46894,12.06861,27.44107,-12.37941,33.83231
34.46894,12.06861,27.44107,-12.37941,31.10776
34.46894,12.06861,27.44107,-12.37941,16.49608
34.46894,12.06861,27.44107,-12.37941,43.14212
34.46894,12.06861,27.44107,-12.37941,30.88296
34.46894,12.06861,27.44107,-12.37941,33.8264
34.46894,12.06861,27.44107,-12.37941,22.146
34.46894,12.06861,27.44107,-12.37941,29.01648
34.46894,12.06861,27.44107,-12.37941,23.67566
34.46894,12.06861,27.44107,-12.37941,31.49523
34.46894,12.06861,27.44107,-12.37941,25.34654
34.46894,12.06861,27.44107,-12.37941,39.49836
34.46894,12.06861,27.44107,-12.37941,17.9283
34.46894,12.06861,27.44107,-12.37941,34.49631
34.46894,12.06861,27.44107,-12.37941,44.27884
34.46894,12.06861,27.44107,-12.37941,32.37712
34.46894,12.06861,27.44107,-12.37941,25.53405
34.46894,12.06861,27.44107,-12.37941,20.91952
34.46894,12.06861,27.44107,-12.37941,32.92125
34.46894,12.06861,27.44107,-12.37941,16.83661
34.46894,12.06861,27.44107,-12.37941,44.13401
34.46894,12.06861,27.44107,-12.37941,36.61654
34.46894,12.06861,27.44107,-12.37941,36.37832
34.46894,12.06861,27.44107,-12.37941,39.52126
34.46894,12.06861,27.44107,-12.37941,42.14137
34.46894,12.06861,27.44107,-12.37941,35.92462
34.46894,12.06861,27.44107,-12.37941,45.13158
34.46894,12.06861,27.44107,-12.37941,27.36997
34.46894,12.06861,27.44107,-12.37941,44.13174
34.46894,12.06861,27.44107,-12.37941,18.49004
34.46894,12.06861,27.44107,-12.37941,21.21954
34.46894,12.06861,27.44107,-12.37941,31.93027
34.46894,12.06861,27.44107,-12.37941,16.13559
34.46894,12.06861,27.44107,-12.37941,40.84878
34.46894,12.06861,27.44107,-12.37941,33.38168
34.46894,12.06861,27.44107,-12.37941,31.14154
34.46894,12.06861,27.44107,-12.37941,36.30286
34.46894,12.06861,27.44107,-12.37941,41.33571
34.46894,12.06861,27.44107,-12.37941,42.42472
34.46894,12.06861,27.44107,-12.37941,26.85213
34.46894,12.06861,27.44107,-12.37941,24.42449
34.46894,12.06861,27.44107,-12.37941,38.33912
34.46894,12.06861,27.44107,-12.37941,29.30599
34.46894,12.06861,27.44107,-12.37941,27.24117
34.46894,12.06861,27.44107,-12.37941,28.95843
34.46894,12.06861,27.44107,-12.37941,36.91764
34.46894,12.06861,27.44107,-12.37941,37.13628
34.46894,12.06861,27.44107,-12.37941,38.52829
34.46894,12.06861,27.44107,-12.37941,31.12002
34.46894,12.06861,27.44107,-12.37941,40.53829
34.46894,12.06861,27.44107,-12.37941,36.88527
34.46894,12.06861,27.44107,-12.37941,25.10927
34.46894,12.06861,27.44107,-12.37941,37.94505
34.46894,12.06861,27.44107,-12.37941,33.54695
34.46894,12.06861,27.44107,-12.37941,35.60157
34.46894,12.06861,27.44107,-12.37941,24.16143
