patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
7.487325,45.71858,23.24795,-13.95439,19.75514
7.487325,45.71858,23.24795,-13.95439,15.83439
7.487325,45.71858,23.24795,-13.95439,16.14398
7.487325,45.71858,23.24795,-13.95439,21.23402
7.487325,45.71858,23.24795,-13.95439,20.33697
7.487325,45.71858,23.24795,-13.95439,12.53203
7.487325,45.71858,23.24795,-13.95439,27.58425
7.487325,45.71858,23.24795,-13.95439,24.22822
7.487325,45.71858,23.24795,-13.95439,24.81926
7.487325,45.71858,23.24795,-13.95439,21.64154
7.487325,45.71858,23.24795,-13.95439,19.25104
7.487325,45.71858,23.24795,-13.95439,19.13934
7.487325,45.71858,23.24795,-13.95439,22.0964
7.487325,45.71858,23.24795,-13.95439,25.9412
7.487325,45.71858,23.24795,-13.95439,14.73035
7.487325,45.71858,23.24795,-13.95439,30.76609
7.487325,45.71858,23.24795,-13.95439,18.0435
7.487325,45.71858,23.24795,-13.95439,18.91744
7.487325,45.71858,23.24795,-13.95439,29.51818
7.487325,45.71858,23.24795,-13.95439,20.78012
7.487325,45.71858,23.24795,-13.95439,16.39781
7.487325,45.71858,23.24795,-13.95439,28.62176
7.487325,45.71858,23.24795,-13.95439,25.96644
7.487325,45.71858,23.24795,-13.95439,25.47982
7.487325,45.71858,23.24795,-13.95439,18.06129
7.487325,45.71858,23.24795,-13.95439,27.30898
7.487325,45.71858,23.24795,-13.95439,17.0736
7.487325,45.71858,23.24795,-13.95439,43.06989
7.487325,45.71858,23.24795,-13.95439,24.0102
7.487325,45.71858,23.24795,-13.95439,30.27536
7.487325,45.71858,23.24795,-13.95439,35.39604
7.487325,45.71858,23.24795,-13.95439,46.62794
7.487325,45.71858,23.24795,-13.95439,17.01994
7.487325,45.71858,23.24795,-13.95439,9.869542
7.487325,45.71858,23.24795,-13.95439,15.82914
7.487325,45.71858,23.24795,-13.95439,17.39081
7.487325,45.71858,23.24795,-13.95439,22.35005
7.487325,45.71858,23.24795,-13.95439,19.16506
7.487325,45.71858,23.24795,-13.95439,16.37899
7.487325,45.71858,23.24795,-13.95439,7.636364
7.487325,45.71858,23.24795,-13.95439,18.31339
7.487325,45.71858,23.24795,-13.95439,9.07525
7.487325,45.71858,23.24795,-13.95439,33.97602
7.487325,45.71858,23.24795,-13.95439,23.99539
7.487325,45.71858,23.24795,-13.95439,21.76838
7.487325,45.71858,23.24795,-13.95439,26.91395
7.487325,45.71858,23.24795,-13.95439,25.82514
7.487325,45.71858,23.24795,-13.95439,23.33528
7.487325,45.71858,23.24795,-13.95439,23.7926
7.487325,45.71858,23.24795,-13.95439,17.93727
7.487325,45.71858,23.24795,-13.95439,26.98429
7.487325,45.71858,23.24795,-13.95439,21.16483
7.487325,45.71858,23.24795,-13.95439,26.87636
7.487325,45.71858,23.24795,-13.95439,25.42085
7.487325,45.71858,23.24795,-13.95439,33.46572
7.487325,45.71858,23.24795,-13.95439,23.19128
7.487325,45.71858,23.24795,-13.95439,25.04307
7.487325,45.71858,23.24795,-13.95439,15.50445
7.487325,45.71858,23.24795,-13.95439,20.49032
7.487325,45.71858,23.24795,-13.95439,14.69678
7.487325,45.71858,23.24795,-13.95439,15.60857
7.487325,45.71858,23.24795,-13.95439,34.74538
7.487325,45.71858,23.24795,-13.95439,23.70411
7.487325,45.71858,23.24795,-13.95439,19.52539
7.487325,45.71858,23.24795,-13.95439,14.35089
7.487325,45.71858,23.24795,-13.95439,12.18893
7.487325,45.71858,23.24795,-13.95439,30.71392
7.487325,45.71858,23.24795,-13.95439,19.63762
7.487325,45.71858,23.24795,-13.95439,32.72767
7.487325,45.71858,23.24795,-13.95439,26.4971
7.487325,45.71858,23.24795,-13.95439,25.51878
7.487325,45.71858,23.24795,-13.95439,22.41205
7.487325,45.71858,23.24795,-13.95439,18.57378
7.487325,45.71858,23.24795,-13.95439,24.16523
7.487325,45.71858,23.24795,-13.95439,30.53031
7.487325,45.71858,23.24795,-13.95439,20.44942
7.487325,45.71858,23.24795,-13.95439,13.66273
7.487325,45.71858,23.24795,-13.95439,37.62702
7.487325,45.71858,23.24795,-13.95439,42.21854
7.487325,45.71858,23.24795,-13.95439,25.56283
7.487325,45.71858,23.24795,-13.95439,24.03546
7.487325,45.71858,23.24795,-13.95439,18.49494
7.487325,45.71858,23.24795,-13.95439,18.83525
7.487325,45.71858,23.24795,-13.95439,45.10617
7.487325,45.71858,23.24795,-13.95439,11.65896
7.487325,45.71858,23.24795,-13.95439,27.14137
7.487325,45.71858,23.24795,-13.95439,28.86277
7.487325,45.71858,23.24795,-13.95439,11.07615
7.487325,45.71858,23.24795,-13.95439,34.19595
7.487325,45.71858,23.24795,-13.95439,17.39019
7.487325,45.71858,23.24795,-13.95439,15.10742
7.487325,45.71858,23.24795,-13.95439,24.24063
