patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
2.697083,84.29636,15.11754,-14.21974,43.76283
2.697083,84.29636,15.11754,-14.21974,29.52496
2.697083,84.29636,15.11754,-14.21974,20.39787
2.697083,84.29636,15.11754,-14.21974,34.03928
2.697083,84.29636,15.11754,-14.21974,44.08485
2.697083,84.29636,15.11754,-14.21974,17.12427
2.697083,84.29636,15.11754,-14.21974,37.4077
2.697083,84.29636,15.11754,-14.21974,34.13732
2.697083,84.29636,15.11754,-14.21974,33.02878
2.697083,84.29636,15.11754,-14.21974,34.48747
2.697083,84.29636,15.11754,-14.21974,33.23805
2.697083,84.29636,15.11754,-14.21974,33.20863
2.697083,84.29636,15.11754,-14.21974,32.76297
2.697083,84.29636,15.11754,-14.21974,45.02337
2.697083,84.29636,15.11754,-14.21974,47.56192
2.697083,84.29636,15.11754,-14.21974,22.57962
2.697083,84.29636,15.11754,-14.21974,38.70218
2.697083,84.29636,15.11754,-14.21974,43.91067
2.697083,84.29636,15.11754,-14.21974,21.46949
2.697083,84.29636,15.11754,-14.21974,37.78645
2.697083,84.29636,15.11754,-14.21974,33.48205
2.697083,84.29636,15.11754,-14.21974,41.9653
2.697083,84.29636,15.11754,-14.21974,18.83768
2.697083,84.29636,15.11754,-14.21974,43.3657
2.697083,84.29636,15.11754,-14.21974,39.99478
2.697083,84.29636,15.11754,-14.21974,33.08978
2.697083,84.29636,15.11754,-14.21974,40.07092
2.697083,84.29636,15.11754,-14.21974,33.47038
2.697083,84.29636,15.11754,-14.21974,44.41693
2.697083,84.29636,15.11754,-14.21974,27.70815
2.697083,84.29636,15.11754,-14.21974,40.59744
2.697083,84.29636,15.11754,-14.21974,18.6846
2.697083,84.29636,15.11754,-14.21974,36.35648
2.697083,84.29636,15.11754,-14.21974,41.60735
2.697083,84.29636,15.11754,-14.21974,48.23112
2.697083,84.29636,15.11754,-14.21974,27.45065
2.697083,84.29636,15.11754,-14.21974,19.2322
2.697083,84.29636,15.11754,-14.21974,38.83523
2.697083,84.29636,15.11754,-14.21974,34.10273
2.697083,84.29636,15.11754,-14.21974,19.48801
2.697083,84.29636,15.11754,-14.21974,41.3592
2.697083,84.29636,15.11754,-14.21974,33.26394
2.697083,84.29636,15.11754,-14.21974,36.4898
2.697083,84.29636,15.11754,-14.21974,38.85952
2.697083,84.29636,15.11754,-14.21974,38.17345
2.697083,84.29636,15.11754,-14.21974,41.46558
2.697083,84.29636,15.11754,-14.21974,40.93939
2.697083,84.29636,15.11754,-14.21974,34.18247
2.697083,84.29636,15.11754,-14.21974,41.86007
2.697083,84.29636,15.11754,-14.21974,34.12091
2.697083,84.29636,15.11754,-14.21974,42.19165
2.697083,84.29636,15.11754,-14.21974,40.75433
2.697083,84.29636,15.11754,-14.21974,23.12501
2.697083,84.29636,15.11754,-14.21974,19.12442
2.697083,84.29636,15.11754,-14.21974,40.17527
2.697083,84.29636,15.11754,-14.21974,29.04592
2.697083,84.29636,15.11754,-14.21974,39.23496
2.697083,84.29636,15.11754,-14.21974,29.53591
2.697083,84.29636,15.11754,-14.21974,31.81148
2.697083,84.29636,15.11754,-14.21974,43.96551
2.697083,84.29636,15.11754,-14.21974,38.08666
2.697083,84.29636,15.11754,-14.21974,24.33593
2.697083,84.29636,15.11754,-14.21974,41.85499
2.697083,84.29636,15.11754,-14.21974,36.2923
2.697083,84.29636,15.11754,-14.21974,39.14912
2.697083,84.29636,15.11754,-14.21974,35.60567
2.697083,84.29636,15.11754,-14.21974,38.86442
2.697083,84.29636,15.11754,-14.21974,38.07466
2.697083,84.29636,15.11754,-14.21974,38.18168
2.697083,84.29636,15.11754,-14.21974,37.20259
2.697083,84.29636,15.11754,-14.21974,40.69579
2.697083,84.29636,15.11754,-14.21974,35.57845
2.697083,84.29636,15.11754,-14.21974,44.29876
2.697083,84.29636,15.11754,-14.21974,17.00928
2.697083,84.29636,15.11754,-14.21974,42.14454
2.697083,84.29636,15.11754,-14.21974,37.73594
2.697083,84.29636,15.11754,-14.21974,41.52633
2.697083,84.29636,15.11754,-14.21974,43.92457
2.697083,84.29636,15.11754,-14.21974,39.74517
2.697083,84.29636,15.11754,-14.21974,41.0554
2.697083,84.29636,15.11754,-14.21974,38.90896
2.697083,84.29636,15.11754,-14.21974,42.38303
2.697083,84.29636,15.11754,-14.21974,42.64034
2.697083,84.29636,15.11754,-14.21974,36.39656
2.697083,84.29636,15.11754,-14.21974,39.11182
2.697083,84.29636,15.11754,-14.21974,44.13918
2.697083,84.29636,15.11754,-14.21974,46.82314
2.697083,84.29636,15.11754,-14.21974,43.0457
2.697083,84.29636,15.11754,-14.21974,23.89575
2.697083,84.29636,15.11754,-14.21974,17.06654
2.697083,84.29636,15.11754,-14.21974,18.33498
2.697083,84.29636,15.11754,-14.21974,40.71027
2.697083,84.29636,15.11754,-14.21974,37.53036
2.697083,84.29636,15.11754,-14.21974,40.76621
2.697083,84.29636,15.11754,-14.21974,36.71188
2.697083,84.29636,15.11754,-14.21974,42.97421
2.697083,84.29636,15.11754,-14.21974,34.08445
2.697083,84.29636,15.11754,-14.21974,43.09243
