patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
7.022684,8.206532,20.61267,-12.43576,29.02538
7.022684,8.206532,20.61267,-12.43576,62.30675
7.022684,8.206532,20.61267,-12.43576,34.25232
7.022684,8.206532,20.61267,-12.43576,43.31837
7.022684,8.206532,20.61267,-12.43576,70.91698
7.022684,8.206532,20.61267,-12.43576,62.84447
7.022684,8.206532,20.61267,-12.43576,37.02763
7.022684,8.206532,20.61267,-12.43576,35.82925
7.022684,8.206532,20.61267,-12.43576,11.6927
7.022684,8.206532,20.61267,-12.43576,45.00332
7.022684,8.206532,20.61267,-12.43576,48.4719
7.022684,8.206532,20.61267,-12.43576,30.02257
7.022684,8.206532,20.61267,-12.43576,57.92418
7.022684,8.206532,20.61267,-12.43576,6.452034
7.022684,8.206532,20.61267,-12.43576,31.81247
7.022684,8.206532,20.61267,-12.43576,17.49717
7.022684,8.206532,20.61267,-12.43576,42.21509
7.022684,8.206532,20.61267,-12.43576,33.88198
7.022684,8.206532,20.61267,-12.43576,14.23774
7.022684,8.206532,20.61267,-12.43576,62.45107
7.022684,8.206532,20.61267,-12.43576,34.11433
7.022684,8.206532,20.61267,-12.43576,19.94386
7.022684,8.206532,20.61267,-12.43576,42.08241
7.022684,8.206532,20.61267,-12.43576,31.04295
7.022684,8.206532,20.61267,-12.43576,52.73936
7.022684,8.206532,20.61267,-12.43576,51.39229
7.022684,8.206532,20.61267,-12.43576,14.67661
7.022684,8.206532,20.61267,-12.43576,30.93563
7.022684,8.206532,20.61267,-12.43576,29.77105
7.022684,8.206532,20.61267,-12.43576,12.77112
7.022684,8.206532,20.61267,-12.43576,46.92339
7.022684,8.206532,20.61267,-12.43576,45.4256
7.022684,8.206532,20.61267,-12.43576,25.54195
7.022684,8.206532,20.61267,-12.43576,60.53166
7.022684,8.206532,20.61267,-12.43576,68.0948
7.022684,8.206532,20.61267,-12.43576,14.18072
7.022684,8.206532,20.61267,-12.43576,60.08538
7.022684,8.206532,20.61267,-12.43576,58.75037
7.022684,8.206532,20.61267,-12.43576,61.38922
7.022684,8.206532,20.61267,-12.43576,61.96498
7.022684,8.206532,20.61267,-12.43576,16.55489
7.022684,8.206532,20.61267,-12.43576,76.26596
7.022684,8.206532,20.61267,-12.43576,45.25218
7.022684,8.206532,20.61267,-12.43576,20.0382
7.022684,8.206532,20.61267,-12.43576,60.05853
7.022684,8.206532,20.61267,-12.43576,29.39417
7.022684,8.206532,20.61267,-12.43576,53.34218
7.022684,8.206532,20.61267,-12.43576,53.81151
7.022684,8.206532,20.61267,-12.43576,32.71629
7.022684,8.206532,20.61267,-12.43576,45.27449
7.022684,8.206532,20.61267,-12.43576,48.4331
7.022684,8.206532,20.61267,-12.43576,31.52568
7.022684,8.206532,20.61267,-12.43576,61.53486
7.022684,8.206532,20.61267,-12.43576,60.82981
7.022684,8.206532,20.61267,-12.43576,46.09849
