patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
6.64328,7.295916,13.44511,20.01155,44.01857
6.64328,7.295916,13.44511,20.01155,15.91825
6.64328,7.295916,13.44511,20.01155,36.63999
6.64328,7.295916,13.44511,20.01155,17.1213
6.64328,7.295916,13.44511,20.01155,32.82854
6.64328,7.295916,13.44511,20.01155,39.28399
6.64328,7.295916,13.44511,20.01155,32.62304
6.64328,7.295916,13.44511,20.01155,38.06894
6.64328,7.295916,13.44511,20.01155,35.70584
6.64328,7.295916,13.44511,20.01155,21.33992
6.64328,7.295916,13.44511,20.01155,42.26811
6.64328,7.295916,13.44511,20.01155,37.30745
6.64328,7.295916,13.44511,20.01155,31.17609
6.64328,7.295916,13.44511,20.01155,43.74899
6.64328,7.295916,13.44511,20.01155,28.17839
6.64328,7.295916,13.44511,20.01155,36.667
6.64328,7.295916,13.44511,20.01155,32.15224
6.64328,7.295916,13.44511,20.01155,42.67353
6.64328,7.295916,13.44511,20.01155,32.53122
6.64328,7.295916,13.44511,20.01155,15.34362
6.64328,7.295916,13.44511,20.01155,34.47221
6.64328,7.295916,13.44511,20.01155,45.7844
6.64328,7.295916,13.44511,20.01155,38.58844
6.64328,7.295916,13.44511,20.01155,50.07438
6.64328,7.295916,13.44511,20.01155,38.00807
6.64328,7.295916,13.44511,20.01155,36.54528
6.64328,7.295916,13.44511,20.01155,39.77953
6.64328,7.295916,13.44511,20.01155,25.4276
6.64328,7.295916,13.44511,20.01155,26.39805
6.64328,7.295916,13.44511,20.01155,20.92565
6.64328,7.295916,13.44511,20.01155,39.6062
6.64328,7.295916,13.44511,20.01155,47.32891
6.64328,7.295916,13.44511,20.01155,47.13535
6.64328,7.295916,13.44511,20.01155,41.95025
6.64328,7.295916,13.44511,20.01155,54.97515
6.64328,7.295916,13.44511,20.01155,27.5208
6.64328,7.295916,13.44511,20.01155,39.24199
6.64328,7.295916,13.44511,20.01155,41.37682
6.64328,7.295916,13.44511,20.01155,42.22809
6.64328,7.295916,13.44511,20.01155,28.10582
6.64328,7.295916,13.44511,20.01155,41.17381
6.64328,7.295916,13.44511,20.01155,41.72537
6.64328,7.295916,13.44511,20.01155,29.6685
6.64328,7.295916,13.44511,20.01155,22.74299
6.64328,7.295916,13.44511,20.01155,50.21946
6.64328,7.295916,13.44511,20.01155,28.15259
6.64328,7.295916,13.44511,20.01155,17.95195
6.64328,7.295916,13.44511,20.01155,39.2486
6.64328,7.295916,13.44511,20.01155,37.19094
6.64328,7.295916,13.44511,20.01155,29.37321
6.64328,7.295916,13.44511,20.01155,34.42539
6.64328,7.295916,13.44511,20.01155,28.43555
6.64328,7.295916,13.44511,20.01155,34.6913
6.64328,7.295916,13.44511,20.01155,15.2138
6.64328,7.295916,13.44511,20.01155,48.52324
6.64328,7.295916,13.44511,20.01155,35.33022
6.64328,7.295916,13.44511,20.01155,34.40105
6.64328,7.295916,13.44511,20.01155,50.53229
6.64328,7.295916,13.44511,20.01155,35.24654
6.64328,7.295916,13.44511,20.01155,35.53381
6.64328,7.295916,13.44511,20.01155,28.32134
6.64328,7.295916,13.44511,20.01155,40.70151
6.64328,7.295916,13.44511,20.01155,27.94118
6.64328,7.295916,13.44511,20.01155,40.54895
6.64328,7.295916,13.44511,20.01155,26.62
6.64328,7.295916,13.44511,20.01155,34.35335
6.64328,7.295916,13.44511,20.01155,34.6203
6.64328,7.295916,13.44511,20.01155,34.19385
6.64328,7.295916,13.44511,20.01155,37.74091
6.64328,7.295916,13.44511,20.01155,40.96665
6.64328,7.295916,13.44511,20.01155,25.85825
6.64328,7.295916,13.44511,20.01155,27.3084
6.64328,7.295916,13.44511,20.01155,37.63401
6.64328,7.295916,13.44511,20.01155,32.68736
6.64328,7.295916,13.44511,20.01155,36.92787
6.64328,7.295916,13.44511,20.01155,47.37181
6.64328,7.295916,13.44511,20.01155,25.43829
6.64328,7.295916,13.44511,20.01155,25.32861
6.64328,7.295916,13.44511,20.01155,54.9469
6.64328,7.295916,13.44511,20.01155,40.57516
6.64328,7.295916,13.44511,20.01155,37.80787
6.64328,7.295916,13.44511,20.01155,44.57375
6.64328,7.295916,13.44511,20.01155,26.20454
6.64328,7.295916,13.44511,20.01155,35.44254
6.64328,7.295916,13.44511,20.01155,34.76818
6.64328,7.295916,13.44511,20.01155,18.79198
6.64328,7.295916,13.44511,20.01155,19.74415
6.64328,7.295916,13.44511,20.01155,29.98705
6.64328,7.295916,13.44511,20.01155,42.67152
6.64328,7.295916,13.44511,20.01155,40.43979
6.64328,7.295916,13.44511,20.01155,23.21931
6.64328,7.295916,13.44511,20.01155,35.80243
6.64328,7.295916,13.44511,20.01155,17.52943
6.64328,7.295916,13.44511,20.01155,25.40288
6.64328,7.295916,13.44511,20.01155,32.10598
6.64328,7.295916,13.44511,20.01155,30.15077
6.64328,7.295916,13.44511,20.01155,29.42672
6.64328,7.295916,13.44511,20.01155,23.07486
6.64328,7.295916,13.44511,20.01155,26.63484
6.64328,7.295916,13.44511,20.01155,31.56148
6.64328,7.295916,13.44511,20.01155,46.77189
6.64328,7.295916,13.44511,20.01155,44.44712
6.64328,7.295916,13.44511,20.01155,48.13359
6.64328,7.295916,13.44511,20.01155,47.34793
6.64328,7.295916,13.44511,20.01155,20.82204
6.64328,7.295916,13.44511,20.01155,17.91537
6.64328,7.295916,13.44511,20.01155,45.70149
6.64328,7.295916,13.44511,20.01155,24.3636
6.64328,7.295916,13.44511,20.01155,29.38211
6.64328,7.295916,13.44511,20.01155,13.27852
6.64328,7.295916,13.44511,20.01155,37.74302
6.64328,7.295916,13.44511,20.01155,34.31049
6.64328,7.295916,13.44511,20.01155,40.67648
6.64328,7.295916,13.44511,20.01155,40.22854
6.64328,7.295916,13.44511,20.01155,39.00153
6.64328,7.295916,13.44511,20.01155,44.48962
6.64328,7.295916,13.44511,20.01155,33.17213
6.64328,7.295916,13.44511,20.01155,27.77439
6.64328,7.295916,13.44511,20.01155,46.21466
6.64328,7.295916,13.44511,20.01155,45.52124
6.64328,7.295916,13.44511,20.01155,43.3275
6.64328,7.295916,13.44511,20.01155,39.79127
6.64328,7.295916,13.44511,20.01155,22.64232
6.64328,7.295916,13.44511,20.01155,42.90469
6.64328,7.295916,13.44511,20.01155,37.57217
6.64328,7.295916,13.44511,20.01155,24.73131
6.64328,7.295916,13.44511,20.01155,48.30671
6.64328,7.295916,13.44511,20.01155,39.91414
6.64328,7.295916,13.44511,20.01155,37.61443
6.64328,7.295916,13.44511,20.01155,37.06498
6.64328,7.295916,13.44511,20.01155,53.96242
6.64328,7.295916,13.44511,20.01155,34.92533
6.64328,7.295916,13.44511,20.01155,28.17205
6.64328,7.295916,13.44511,20.01155,47.91724
6.64328,7.295916,13.44511,20.01155,42.50412
6.64328,7.295916,13.44511,20.01155,34.18467
6.64328,7.295916,13.44511,20.01155,24.56059
6.64328,7.295916,13.44511,20.01155,34.33144
6.64328,7.295916,13.44511,20.01155,43.04438
6.64328,7.295916,13.44511,20.01155,38.96014
6.64328,7.295916,13.44511,20.01155,42.83529
6.64328,7.295916,13.44511,20.01155,18.61256
6.64328,7.295916,13.44511,20.01155,20.38153
6.64328,7.295916,13.44511,20.01155,28.21787
6.64328,7.295916,13.44511,20.01155,33.64518
6.64328,7.295916,13.44511,20.01155,50.34654
6.64328,7.295916,13.44511,20.01155,37.69285
6.64328,7.295916,13.44511,20.01155,48.54395
6.64328,7.295916,13.44511,20.01155,24.12511
6.64328,7.295916,13.44511,20.01155,26.44701
6.64328,7.295916,13.44511,20.01155,37.90254
6.64328,7.295916,13.44511,20.01155,26.24134
6.64328,7.295916,13.44511,20.01155,45.5493
6.64328,7.295916,13.44511,20.01155,36.73245
6.64328,7.295916,13.44511,20.01155,34.36943
6.64328,7.295916,13.44511,20.01155,42.02837
6.64328,7.295916,13.44511,20.01155,42.71894
6.64328,7.295916,13.44511,20.01155,26.31463
6.64328,7.295916,13.44511,20.01155,44.61326
6.64328,7.295916,13.44511,20.01155,24.04614
6.64328,7.295916,13.44511,20.01155,37.66864
6.64328,7.295916,13.44511,20.01155,36.56589
6.64328,7.295916,13.44511,20.01155,17.06655
6.64328,7.295916,13.44511,20.01155,38.40618
6.64328,7.295916,13.44511,20.01155,35.04914
6.64328,7.295916,13.44511,20.01155,41.59261
6.64328,7.295916,13.44511,20.01155,43.92887
6.64328,7.295916,13.44511,20.01155,41.056
6.64328,7.295916,13.44511,20.01155,40.14594
6.64328,7.295916,13.44511,20.01155,22.30057
6.64328,7.295916,13.44511,20.01155,37.82893
6.64328,7.295916,13.44511,20.01155,40.05916
6.64328,7.295916,13.44511,20.01155,39.64498
6.64328,7.295916,13.44511,20.01155,34.59096
6.64328,7.295916,13.44511,20.01155,47.84241
6.64328,7.295916,13.44511,20.01155,40.64129
6.64328,7.295916,13.44511,20.01155,38.42016
6.64328,7.295916,13.44511,20.01155,55.29187
6.64328,7.295916,13.44511,20.01155,28.58063
6.64328,7.295916,13.44511,20.01155,34.13058
6.64328,7.295916,13.44511,20.01155,30.07559
6.64328,7.295916,13.44511,20.01155,33.95832
6.64328,7.295916,13.44511,20.01155,27.855
6.64328,7.295916,13.44511,20.01155,30.23347
6.64328,7.295916,13.44511,20.01155,47.35426
6.64328,7.295916,13.44511,20.01155,28.86816
6.64328,7.295916,13.44511,20.01155,34.81855
6.64328,7.295916,13.44511,20.01155,44.98627
6.64328,7.295916,13.44511,20.01155,42.31897
6.64328,7.295916,13.44511,20.01155,26.16432
6.64328,7.295916,13.44511,20.01155,53.54264
6.64328,7.295916,13.44511,20.01155,23.70792
6.64328,7.295916,13.44511,20.01155,34.47743
6.64328,7.295916,13.44511,20.01155,25.00324
6.64328,7.295916,13.44511,20.01155,40.67965
6.64328,7.295916,13.44511,20.01155,38.33297
6.64328,7.295916,13.44511,20.01155,34.41264
6.64328,7.295916,13.44511,20.01155,24.76313
6.64328,7.295916,13.44511,20.01155,17.04008
6.64328,7.295916,13.44511,20.01155,49.2047
6.64328,7.295916,13.44511,20.01155,25.76589
6.64328,7.295916,13.44511,20.01155,44.65138
6.64328,7.295916,13.44511,20.01155,27.91301
6.64328,7.295916,13.44511,20.01155,56.2044
6.64328,7.295916,13.44511,20.01155,30.31848
6.64328,7.295916,13.44511,20.01155,42.34958
6.64328,7.295916,13.44511,20.01155,47.04445
6.64328,7.295916,13.44511,20.01155,18.0708
6.64328,7.295916,13.44511,20.01155,27.43197
6.64328,7.295916,13.44511,20.01155,35.58751
6.64328,7.295916,13.44511,20.01155,31.38697
6.64328,7.295916,13.44511,20.01155,45.5934
6.64328,7.295916,13.44511,20.01155,31.68892
6.64328,7.295916,13.44511,20.01155,24.08646
6.64328,7.295916,13.44511,20.01155,25.19657
6.64328,7.295916,13.44511,20.01155,24.80307
6.64328,7.295916,13.44511,20.01155,25.77377
6.64328,7.295916,13.44511,20.01155,25.48029
6.64328,7.295916,13.44511,20.01155,45.47086
6.64328,7.295916,13.44511,20.01155,16.23469
6.64328,7.295916,13.44511,20.01155,60.29178
6.64328,7.295916,13.44511,20.01155,25.78856
6.64328,7.295916,13.44511,20.01155,31.85519
6.64328,7.295916,13.44511,20.01155,42.8148
6.64328,7.295916,13.44511,20.01155,35.57905
6.64328,7.295916,13.44511,20.01155,23.44962
6.64328,7.295916,13.44511,20.01155,44.55361
6.64328,7.295916,13.44511,20.01155,43.35483
6.64328,7.295916,13.44511,20.01155,37.30788
6.64328,7.295916,13.44511,20.01155,48.85522
6.64328,7.295916,13.44511,20.01155,44.85024
6.64328,7.295916,13.44511,20.01155,46.97864
6.64328,7.295916,13.44511,20.01155,17.73573
6.64328,7.295916,13.44511,20.01155,33.33605
6.64328,7.295916,13.44511,20.01155,35.40044
6.64328,7.295916,13.44511,20.01155,44.76477
6.64328,7.295916,13.44511,20.01155,36.424
6.64328,7.295916,13.44511,20.01155,36.05029
6.64328,7.295916,13.44511,20.01155,36.54178
6.64328,7.295916,13.44511,20.01155,37.08266
6.64328,7.295916,13.44511,20.01155,47.02625
6.64328,7.295916,13.44511,20.01155,40.24487
6.64328,7.295916,13.44511,20.01155,46.66284
6.64328,7.295916,13.44511,20.01155,49.6586
6.64328,7.295916,13.44511,20.01155,37.95951
6.64328,7.295916,13.44511,20.01155,30.12406
6.64328,7.295916,13.44511,20.01155,31.8723
6.64328,7.295916,13.44511,20.01155,32.58848
6.64328,7.295916,13.44511,20.01155,36.48076
6.64328,7.295916,13.44511,20.01155,21.48296
6.64328,7.295916,13.44511,20.01155,43.24931
6.64328,7.295916,13.44511,20.01155,24.3749
6.64328,7.295916,13.44511,20.01155,37.64867
6.64328,7.295916,13.44511,20.01155,37.23947
6.64328,7.295916,13.44511,20.01155,33.48448
6.64328,7.295916,13.44511,20.01155,42.11123
6.64328,7.295916,13.44511,20.01155,22.15171
6.64328,7.295916,13.44511,20.01155,37.44896
6.64328,7.295916,13.44511,20.01155,43.98478
6.64328,7.295916,13.44511,20.01155,39.22159
6.64328,7.295916,13.44511,20.01155,31.19011
6.64328,7.295916,13.44511,20.01155,50.10314
6.64328,7.295916,13.44511,20.01155,29.79839
6.64328,7.295916,13.44511,20.01155,18.80218
6.64328,7.295916,13.44511,20.01155,39.91573
6.64328,7.295916,13.44511,20.01155,40.50593
6.64328,7.295916,13.44511,20.01155,32.2341
6.64328,7.295916,13.44511,20.01155,43.74282
6.64328,7.295916,13.44511,20.01155,31.50751
6.64328,7.295916,13.44511,20.01155,24.47931
6.64328,7.295916,13.44511,20.01155,29.05225
6.64328,7.295916,13.44511,20.01155,28.25282
6.64328,7.295916,13.44511,20.01155,57.7795
6.64328,7.295916,13.44511,20.01155,47.02793
6.64328,7.295916,13.44511,20.01155,39.43422
6.64328,7.295916,13.44511,20.01155,38.85935
6.64328,7.295916,13.44511,20.01155,24.70579
6.64328,7.295916,13.44511,20.01155,44.54572
6.64328,7.295916,13.44511,20.01155,51.96279
6.64328,7.295916,13.44511,20.01155,20.05419
6.64328,7.295916,13.44511,20.01155,47.44423
6.64328,7.295916,13.44511,20.01155,27.44094
6.64328,7.295916,13.44511,20.01155,15.06758
6.64328,7.295916,13.44511,20.01155,46.30542
6.64328,7.295916,13.44511,20.01155,40.33263
6.64328,7.295916,13.44511,20.01155,17.49865
6.64328,7.295916,13.44511,20.01155,32.05711
6.64328,7.295916,13.44511,20.01155,51.68285
6.64328,7.295916,13.44511,20.01155,30.37388
6.64328,7.295916,13.44511,20.01155,16.20568
6.64328,7.295916,13.44511,20.01155,18.05717
6.64328,7.295916,13.44511,20.01155,51.89377
6.64328,7.295916,13.44511,20.01155,39.58681
6.64328,7.295916,13.44511,20.01155,36.24357
6.64328,7.295916,13.44511,20.01155,32.23609
6.64328,7.295916,13.44511,20.01155,20.82425
6.64328,7.295916,13.44511,20.01155,45.43402
6.64328,7.295916,13.44511,20.01155,33.14759
6.64328,7.295916,13.44511,20.01155,29.2933
6.64328,7.295916,13.44511,20.01155,31.53473
6.64328,7.295916,13.44511,20.01155,29.7254
6.64328,7.295916,13.44511,20.01155,30.40479
6.64328,7.295916,13.44511,20.01155,26.40743
6.64328,7.295916,13.44511,20.01155,40.71655
6.64328,7.295916,13.44511,20.01155,43.82633
6.64328,7.295916,13.44511,20.01155,51.97956
6.64328,7.295916,13.44511,20.01155,29.56232
6.64328,7.295916,13.44511,20.01155,43.04098
6.64328,7.295916,13.44511,20.01155,39.29555
6.64328,7.295916,13.44511,20.01155,24.40832
6.64328,7.295916,13.44511,20.01155,54.88748
6.64328,7.295916,13.44511,20.01155,26.34262
6.64328,7.295916,13.44511,20.01155,41.86801
6.64328,7.295916,13.44511,20.01155,35.42204
6.64328,7.295916,13.44511,20.01155,24.19407
6.64328,7.295916,13.44511,20.01155,38.00122
6.64328,7.295916,13.44511,20.01155,48.06328
6.64328,7.295916,13.44511,20.01155,40.02433
6.64328,7.295916,13.44511,20.01155,32.95185
