patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-15.97519,-23.71304,4.163312,-14.84299,46.84381
-15.97519,-23.71304,4.163312,-14.84299,44.23155
-15.97519,-23.71304,4.163312,-14.84299,49.95737
-15.97519,-23.71304,4.163312,-14.84299,20.76108
-15.97519,-23.71304,4.163312,-14.84299,18.83646
-15.97519,-23.71304,4.163312,-14.84299,38.13402
-15.97519,-23.71304,4.163312,-14.84299,41.44482
-15.97519,-23.71304,4.163312,-14.84299,33.57091
-15.97519,-23.71304,4.163312,-14.84299,32.6292
-15.97519,-23.71304,4.163312,-14.84299,35.30381
-15.97519,-23.71304,4.163312,-14.84299,56.29881
-15.97519,-23.71304,4.163312,-14.84299,47.40231
-15.97519,-23.71304,4.163312,-14.84299,8.252314
-15.97519,-23.71304,4.163312,-14.84299,53.4746
-15.97519,-23.71304,4.163312,-14.84299,42.13775
-15.97519,-23.71304,4.163312,-14.84299,48.65696
-15.97519,-23.71304,4.163312,-14.84299,48.99765
-15.97519,-23.71304,4.163312,-14.84299,29.9293
-15.97519,-23.71304,4.163312,-14.84299,41.48764
-15.97519,-23.71304,4.163312,-14.84299,21.05082
-15.97519,-23.71304,4.163312,-14.84299,43.29498
-15.97519,-23.71304,4.163312,-14.84299,19.65618
-15.97519,-23.71304,4.163312,-14.84299,16.24523
-15.97519,-23.71304,4.163312,-14.84299,39.74892
-15.97519,-23.71304,4.163312,-14.84299,27.23324
-15.97519,-23.71304,4.163312,-14.84299,25.68864
-15.97519,-23.71304,4.163312,-14.84299,42.01801
-15.97519,-23.71304,4.163312,-14.84299,9.361739
-15.97519,-23.71304,4.163312,-14.84299,15.70643
-15.97519,-23.71304,4.163312,-14.84299,20.99588
-15.97519,-23.71304,4.163312,-14.84299,27.41948
-15.97519,-23.71304,4.163312,-14.84299,45.43411
-15.97519,-23.71304,4.163312,-14.84299,52.67542
-15.97519,-23.71304,4.163312,-14.84299,27.18865
-15.97519,-23.71304,4.163312,-14.84299,47.98214
-15.97519,-23.71304,4.163312,-14.84299,43.67008
-15.97519,-23.71304,4.163312,-14.84299,53.77324
-15.97519,-23.71304,4.163312,-14.84299,48.66778
-15.97519,-23.71304,4.163312,-14.84299,46.3026
-15.97519,-23.71304,4.163312,-14.84299,44.00121
-15.97519,-23.71304,4.163312,-14.84299,36.69909
-15.97519,-23.71304,4.163312,-14.84299,19.15041
-15.97519,-23.71304,4.163312,-14.84299,29.98152
-15.97519,-23.71304,4.163312,-14.84299,44.63028
-15.97519,-23.71304,4.163312,-14.84299,33.20348
-15.97519,-23.71304,4.163312,-14.84299,24.12465
-15.97519,-23.71304,4.163312,-14.84299,25.50232
-15.97519,-23.71304,4.163312,-14.84299,66.89037
-15.97519,-23.71304,4.163312,-14.84299,29.50965
-15.97519,-23.71304,4.163312,-14.84299,21.36109
-15.97519,-23.71304,4.163312,-14.84299,45.09344
-15.97519,-23.71304,4.163312,-14.84299,50.04544
-15.97519,-23.71304,4.163312,-14.84299,42.07579
-15.97519,-23.71304,4.163312,-14.84299,36.00931
-15.97519,-23.71304,4.163312,-14.84299,19.18615
-15.97519,-23.71304,4.163312,-14.84299,53.9719
-15.97519,-23.71304,4.163312,-14.84299,28.62326
-15.97519,-23.71304,4.163312,-14.84299,42.109
-15.97519,-23.71304,4.163312,-14.84299,24.58241
-15.97519,-23.71304,4.163312,-14.84299,40.82168
-15.97519,-23.71304,4.163312,-14.84299,42.12984
-15.97519,-23.71304,4.163312,-14.84299,54.67356
-15.97519,-23.71304,4.163312,-14.84299,58.39602
-15.97519,-23.71304,4.163312,-14.84299,50.58563
-15.97519,-23.71304,4.163312,-14.84299,15.1895
-15.97519,-23.71304,4.163312,-14.84299,25.74462
-15.97519,-23.71304,4.163312,-14.84299,64.65137
-15.97519,-23.71304,4.163312,-14.84299,48.68509
-15.97519,-23.71304,4.163312,-14.84299,33.83454
-15.97519,-23.71304,4.163312,-14.84299,41.29169
-15.97519,-23.71304,4.163312,-14.84299,45.52492
-15.97519,-23.71304,4.163312,-14.84299,44.5444
-15.97519,-23.71304,4.163312,-14.84299,55.60133
-15.97519,-23.71304,4.163312,-14.84299,37.33515
-15.97519,-23.71304,4.163312,-14.84299,36.72279
-15.97519,-23.71304,4.163312,-14.84299,41.14958
-15.97519,-23.71304,4.163312,-14.84299,27.40459
-15.97519,-23.71304,4.163312,-14.84299,43.5396
-15.97519,-23.71304,4.163312,-14.84299,18.83594
-15.97519,-23.71304,4.163312,-14.84299,51.9827
-15.97519,-23.71304,4.163312,-14.84299,59.97672
-15.97519,-23.71304,4.163312,-14.84299,52.61817
-15.97519,-23.71304,4.163312,-14.84299,19.29665
-15.97519,-23.71304,4.163312,-14.84299,17.74248
-15.97519,-23.71304,4.163312,-14.84299,48.00082
-15.97519,-23.71304,4.163312,-14.84299,49.90105
-15.97519,-23.71304,4.163312,-14.84299,46.5045
-15.97519,-23.71304,4.163312,-14.84299,24.68966
-15.97519,-23.71304,4.163312,-14.84299,27.8013
-15.97519,-23.71304,4.163312,-14.84299,37.72699
-15.97519,-23.71304,4.163312,-14.84299,42.23584
-15.97519,-23.71304,4.163312,-14.84299,30.66195
-15.97519,-23.71304,4.163312,-14.84299,60.32931
-15.97519,-23.71304,4.163312,-14.84299,16.28902
-15.97519,-23.71304,4.163312,-14.84299,64.85582
-15.97519,-23.71304,4.163312,-14.84299,20.28889
-15.97519,-23.71304,4.163312,-14.84299,41.99214
