patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
5.168837,-14.14035,-2.163265,16.38068,53.79831
5.168837,-14.14035,-2.163265,16.38068,47.56929
5.168837,-14.14035,-2.163265,16.38068,47.01572
5.168837,-14.14035,-2.163265,16.38068,17.35908
5.168837,-14.14035,-2.163265,16.38068,27.33313
5.168837,-14.14035,-2.163265,16.38068,48.66234
5.168837,-14.14035,-2.163265,16.38068,51.78028
5.168837,-14.14035,-2.163265,16.38068,47.63805
5.168837,-14.14035,-2.163265,16.38068,45.57174
5.168837,-14.14035,-2.163265,16.38068,52.16187
5.168837,-14.14035,-2.163265,16.38068,17.56233
5.168837,-14.14035,-2.163265,16.38068,26.22109
5.168837,-14.14035,-2.163265,16.38068,31.0987
5.168837,-14.14035,-2.163265,16.38068,31.23476
5.168837,-14.14035,-2.163265,16.38068,34.93433
5.168837,-14.14035,-2.163265,16.38068,31.54008
5.168837,-14.14035,-2.163265,16.38068,53.32128
5.168837,-14.14035,-2.163265,16.38068,54.19316
5.168837,-14.14035,-2.163265,16.38068,44.87435
5.168837,-14.14035,-2.163265,16.38068,58.95298
5.168837,-14.14035,-2.163265,16.38068,54.52212
5.168837,-14.14035,-2.163265,16.38068,57.62389
5.168837,-14.14035,-2.163265,16.38068,12.33506
5.168837,-14.14035,-2.163265,16.38068,51.96055
5.168837,-14.14035,-2.163265,16.38068,25.62035
5.168837,-14.14035,-2.163265,16.38068,26.22469
5.168837,-14.14035,-2.163265,16.38068,39.94233
5.168837,-14.14035,-2.163265,16.38068,55.68724
5.168837,-14.14035,-2.163265,16.38068,19.9636
5.168837,-14.14035,-2.163265,16.38068,47.20938
5.168837,-14.14035,-2.163265,16.38068,29.53634
5.168837,-14.14035,-2.163265,16.38068,45.84269
5.168837,-14.14035,-2.163265,16.38068,47.67863
5.168837,-14.14035,-2.163265,16.38068,45.51231
5.168837,-14.14035,-2.163265,16.38068,50.60504
5.168837,-14.14035,-2.163265,16.38068,25.05623
5.168837,-14.14035,-2.163265,16.38068,46.34187
5.168837,-14.14035,-2.163265,16.38068,57.71669
5.168837,-14.14035,-2.163265,16.38068,50.41093
5.168837,-14.14035,-2.163265,16.38068,52.44941
5.168837,-14.14035,-2.163265,16.38068,14.3824
5.168837,-14.14035,-2.163265,16.38068,47.99885
5.168837,-14.14035,-2.163265,16.38068,19.44369
5.168837,-14.14035,-2.163265,16.38068,49.55599
5.168837,-14.14035,-2.163265,16.38068,38.5467
5.168837,-14.14035,-2.163265,16.38068,52.04886
5.168837,-14.14035,-2.163265,16.38068,34.61961
5.168837,-14.14035,-2.163265,16.38068,25.20866
5.168837,-14.14035,-2.163265,16.38068,54.94899
5.168837,-14.14035,-2.163265,16.38068,55.58918
5.168837,-14.14035,-2.163265,16.38068,49.51284
5.168837,-14.14035,-2.163265,16.38068,46.62767
5.168837,-14.14035,-2.163265,16.38068,46.7259
5.168837,-14.14035,-2.163265,16.38068,14.19227
5.168837,-14.14035,-2.163265,16.38068,48.53291
5.168837,-14.14035,-2.163265,16.38068,44.55556
5.168837,-14.14035,-2.163265,16.38068,30.25407
5.168837,-14.14035,-2.163265,16.38068,22.07596
5.168837,-14.14035,-2.163265,16.38068,63.38446
5.168837,-14.14035,-2.163265,16.38068,57.35065
5.168837,-14.14035,-2.163265,16.38068,34.64035
5.168837,-14.14035,-2.163265,16.38068,21.15586
