patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-4.541192,-3.702973,15.68668,16.07604,47.76508
-4.541192,-3.702973,15.68668,16.07604,44.58997
-4.541192,-3.702973,15.68668,16.07604,66.01773
-4.541192,-3.702973,15.68668,16.07604,35.22565
-4.541192,-3.702973,15.68668,16.07604,57.83245
-4.541192,-3.702973,15.68668,16.07604,58.23706
-4.541192,-3.702973,15.68668,16.07604,28.44042
-4.541192,-3.702973,15.68668,16.07604,51.28125
-4.541192,-3.702973,15.68668,16.07604,38.76566
-4.541192,-3.702973,15.68668,16.07604,52.61448
-4.541192,-3.702973,15.68668,16.07604,46.55451
-4.541192,-3.702973,15.68668,16.07604,30.99352
-4.541192,-3.702973,15.68668,16.07604,43.60503
-4.541192,-3.702973,15.68668,16.07604,7.111437
-4.541192,-3.702973,15.68668,16.07604,37.47361
-4.541192,-3.702973,15.68668,16.07604,44.81156
-4.541192,-3.702973,15.68668,16.07604,11.78929
-4.541192,-3.702973,15.68668,16.07604,36.41461
-4.541192,-3.702973,15.68668,16.07604,46.09346
-4.541192,-3.702973,15.68668,16.07604,20.64003
-4.541192,-3.702973,15.68668,16.07604,20.08186
-4.541192,-3.702973,15.68668,16.07604,37.93995
-4.541192,-3.702973,15.68668,16.07604,45.00971
-4.541192,-3.702973,15.68668,16.07604,51.24261
-4.541192,-3.702973,15.68668,16.07604,6.798955
-4.541192,-3.702973,15.68668,16.07604,7.731645
-4.541192,-3.702973,15.68668,16.07604,46.16496
-4.541192,-3.702973,15.68668,16.07604,15.72595
-4.541192,-3.702973,15.68668,16.07604,44.15363
-4.541192,-3.702973,15.68668,16.07604,39.83389
-4.541192,-3.702973,15.68668,16.07604,23.34961
-4.541192,-3.702973,15.68668,16.07604,45.28617
-4.541192,-3.702973,15.68668,16.07604,42.4512
-4.541192,-3.702973,15.68668,16.07604,58.92769
-4.541192,-3.702973,15.68668,16.07604,14.67949
-4.541192,-3.702973,15.68668,16.07604,54.92574
-4.541192,-3.702973,15.68668,16.07604,55.21856
-4.541192,-3.702973,15.68668,16.07604,61.33466
-4.541192,-3.702973,15.68668,16.07604,53.43175
-4.541192,-3.702973,15.68668,16.07604,47.8644
-4.541192,-3.702973,15.68668,16.07604,29.93901
-4.541192,-3.702973,15.68668,16.07604,33.89005
-4.541192,-3.702973,15.68668,16.07604,45.9613
-4.541192,-3.702973,15.68668,16.07604,11.02749
-4.541192,-3.702973,15.68668,16.07604,67.69225
-4.541192,-3.702973,15.68668,16.07604,58.20457
-4.541192,-3.702973,15.68668,16.07604,46.50927
-4.541192,-3.702973,15.68668,16.07604,38.16782
-4.541192,-3.702973,15.68668,16.07604,63.37534
-4.541192,-3.702973,15.68668,16.07604,28.88194
-4.541192,-3.702973,15.68668,16.07604,36.09552
-4.541192,-3.702973,15.68668,16.07604,66.62104
-4.541192,-3.702973,15.68668,16.07604,13.22792
-4.541192,-3.702973,15.68668,16.07604,47.7467
-4.541192,-3.702973,15.68668,16.07604,55.11964
-4.541192,-3.702973,15.68668,16.07604,30.97114
-4.541192,-3.702973,15.68668,16.07604,45.44358
-4.541192,-3.702973,15.68668,16.07604,51.55325
-4.541192,-3.702973,15.68668,16.07604,62.76673
-4.541192,-3.702973,15.68668,16.07604,45.45504
-4.541192,-3.702973,15.68668,16.07604,69.29958
-4.541192,-3.702973,15.68668,16.07604,28.69391
-4.541192,-3.702973,15.68668,16.07604,49.83017
-4.541192,-3.702973,15.68668,16.07604,53.00103
-4.541192,-3.702973,15.68668,16.07604,56.41585
-4.541192,-3.702973,15.68668,16.07604,24.83814
-4.541192,-3.702973,15.68668,16.07604,39.29915
-4.541192,-3.702973,15.68668,16.07604,34.13963
-4.541192,-3.702973,15.68668,16.07604,50.64227
-4.541192,-3.702973,15.68668,16.07604,67.16862
-4.541192,-3.702973,15.68668,16.07604,25.45133
-4.541192,-3.702973,15.68668,16.07604,58.13639
-4.541192,-3.702973,15.68668,16.07604,33.53145
-4.541192,-3.702973,15.68668,16.07604,19.77161
-4.541192,-3.702973,15.68668,16.07604,35.71969
-4.541192,-3.702973,15.68668,16.07604,19.22217
-4.541192,-3.702973,15.68668,16.07604,36.17644
-4.541192,-3.702973,15.68668,16.07604,48.31828
-4.541192,-3.702973,15.68668,16.07604,25.9065
-4.541192,-3.702973,15.68668,16.07604,18.63548
-4.541192,-3.702973,15.68668,16.07604,39.9338
-4.541192,-3.702973,15.68668,16.07604,32.34686
-4.541192,-3.702973,15.68668,16.07604,23.13661
-4.541192,-3.702973,15.68668,16.07604,18.47553
-4.541192,-3.702973,15.68668,16.07604,20.5652
-4.541192,-3.702973,15.68668,16.07604,28.16462
-4.541192,-3.702973,15.68668,16.07604,9.822104
-4.541192,-3.702973,15.68668,16.07604,20.57055
-4.541192,-3.702973,15.68668,16.07604,67.95916
-4.541192,-3.702973,15.68668,16.07604,12.33592
-4.541192,-3.702973,15.68668,16.07604,71.24741
-4.541192,-3.702973,15.68668,16.07604,24.71597
-4.541192,-3.702973,15.68668,16.07604,8.951654
-4.541192,-3.702973,15.68668,16.07604,62.36989
-4.541192,-3.702973,15.68668,16.07604,22.61781
-4.541192,-3.702973,15.68668,16.07604,11.611
-4.541192,-3.702973,15.68668,16.07604,30.9557
-4.541192,-3.702973,15.68668,16.07604,47.05542
-4.541192,-3.702973,15.68668,16.07604,19.07301
-4.541192,-3.702973,15.68668,16.07604,39.00136
-4.541192,-3.702973,15.68668,16.07604,14.86801
-4.541192,-3.702973,15.68668,16.07604,22.06494
-4.541192,-3.702973,15.68668,16.07604,8.231879
-4.541192,-3.702973,15.68668,16.07604,50.68067
-4.541192,-3.702973,15.68668,16.07604,68.12925
-4.541192,-3.702973,15.68668,16.07604,7.410887
-4.541192,-3.702973,15.68668,16.07604,39.78349
-4.541192,-3.702973,15.68668,16.07604,62.60409
-4.541192,-3.702973,15.68668,16.07604,41.06825
-4.541192,-3.702973,15.68668,16.07604,40.27612
-4.541192,-3.702973,15.68668,16.07604,59.81676
-4.541192,-3.702973,15.68668,16.07604,44.91077
-4.541192,-3.702973,15.68668,16.07604,41.34206
-4.541192,-3.702973,15.68668,16.07604,20.87176
-4.541192,-3.702973,15.68668,16.07604,43.22321
-4.541192,-3.702973,15.68668,16.07604,43.64996
-4.541192,-3.702973,15.68668,16.07604,26.64235
-4.541192,-3.702973,15.68668,16.07604,6.601307
-4.541192,-3.702973,15.68668,16.07604,23.23222
-4.541192,-3.702973,15.68668,16.07604,52.63688
