patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
-11.70379,7607,0.04,9.014418,2.218343,59.75248,8.417,2.509,58.153,16.67747,21.67605
-12.18834,12058,0.07,26.65742,20.15934,52.95234,29.007,21.297,53.968,12.59951,25.46799
-13.09917,12951,0.07,45.14908,5.402735,68.3345,45.176,4,62.403,30.72788,43.01602
-11.70676,8248,0.05,46.94907,1.983768,84.64487,45.41,0.493,82.66,40.5694,50.66036
