patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-2.992692,48.19251,86.9511,18.07043,57.78146
-2.992692,48.19251,86.9511,18.07043,60.63771
-2.992692,48.19251,86.9511,18.07043,46.57778
-2.992692,48.19251,86.9511,18.07043,45.72032
-2.992692,48.19251,86.9511,18.07043,60.10985
-2.992692,48.19251,86.9511,18.07043,49.96624
-2.992692,48.19251,86.9511,18.07043,64.97508
-2.992692,48.19251,86.9511,18.07043,44.43219
-2.992692,48.19251,86.9511,18.07043,43.70992
-2.992692,48.19251,86.9511,18.07043,53.87774
-2.992692,48.19251,86.9511,18.07043,32.66347
-2.992692,48.19251,86.9511,18.07043,35.51249
-2.992692,48.19251,86.9511,18.07043,66.29348
-2.992692,48.19251,86.9511,18.07043,64.90006
-2.992692,48.19251,86.9511,18.07043,68.07141
-2.992692,48.19251,86.9511,18.07043,38.155
-2.992692,48.19251,86.9511,18.07043,36.5055
-2.992692,48.19251,86.9511,18.07043,66.27829
-2.992692,48.19251,86.9511,18.07043,48.62558
-2.992692,48.19251,86.9511,18.07043,46.32557
-2.992692,48.19251,86.9511,18.07043,33.86273
-2.992692,48.19251,86.9511,18.07043,53.0603
-2.992692,48.19251,86.9511,18.07043,47.18436
-2.992692,48.19251,86.9511,18.07043,55.7493
-2.992692,48.19251,86.9511,18.07043,58.28388
-2.992692,48.19251,86.9511,18.07043,32.16375
-2.992692,48.19251,86.9511,18.07043,67.94186
-2.992692,48.19251,86.9511,18.07043,42.28375
-2.992692,48.19251,86.9511,18.07043,46.66545
-2.992692,48.19251,86.9511,18.07043,46.3847
-2.992692,48.19251,86.9511,18.07043,42.88148
-2.992692,48.19251,86.9511,18.07043,47.24217
-2.992692,48.19251,86.9511,18.07043,42.31427
-2.992692,48.19251,86.9511,18.07043,49.25446
-2.992692,48.19251,86.9511,18.07043,50.63238
-2.992692,48.19251,86.9511,18.07043,46.23038
-2.992692,48.19251,86.9511,18.07043,44.50383
-2.992692,48.19251,86.9511,18.07043,33.73483
-2.992692,48.19251,86.9511,18.07043,39.20658
-2.992692,48.19251,86.9511,18.07043,39.04655
-2.992692,48.19251,86.9511,18.07043,34.83259
-2.992692,48.19251,86.9511,18.07043,41.98084
-2.992692,48.19251,86.9511,18.07043,43.19546
-2.992692,48.19251,86.9511,18.07043,38.92258
-2.992692,48.19251,86.9511,18.07043,25.69063
-2.992692,48.19251,86.9511,18.07043,34.65726
-2.992692,48.19251,86.9511,18.07043,47.35647
-2.992692,48.19251,86.9511,18.07043,39.49049
-2.992692,48.19251,86.9511,18.07043,42.86937
-2.992692,48.19251,86.9511,18.07043,48.61913
-2.992692,48.19251,86.9511,18.07043,36.84321
-2.992692,48.19251,86.9511,18.07043,32.59715
-2.992692,48.19251,86.9511,18.07043,37.80733
-2.992692,48.19251,86.9511,18.07043,41.20237
-2.992692,48.19251,86.9511,18.07043,43.37278
-2.992692,48.19251,86.9511,18.07043,44.43806
-2.992692,48.19251,86.9511,18.07043,50.69415
-2.992692,48.19251,86.9511,18.07043,45.17715
-2.992692,48.19251,86.9511,18.07043,35.18778
-2.992692,48.19251,86.9511,18.07043,41.53646
-2.992692,48.19251,86.9511,18.07043,38.5191
-2.992692,48.19251,86.9511,18.07043,46.72038
-2.992692,48.19251,86.9511,18.07043,56.76417
-2.992692,48.19251,86.9511,18.07043,46.27029
-2.992692,48.19251,86.9511,18.07043,38.7431
-2.992692,48.19251,86.9511,18.07043,62.66203
-2.992692,48.19251,86.9511,18.07043,53.15448
-2.992692,48.19251,86.9511,18.07043,48.85643
-2.992692,48.19251,86.9511,18.07043,42.73004
-2.992692,48.19251,86.9511,18.07043,42.2165
-2.992692,48.19251,86.9511,18.07043,39.66845
-2.992692,48.19251,86.9511,18.07043,39.36241
-2.992692,48.19251,86.9511,18.07043,38.09675
-2.992692,48.19251,86.9511,18.07043,60.68389
-2.992692,48.19251,86.9511,18.07043,40.58543
-2.992692,48.19251,86.9511,18.07043,40.55108
-2.992692,48.19251,86.9511,18.07043,38.73573
