patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
17.28783,-39.80499,18.96968,15.51933,48.62919
17.28783,-39.80499,18.96968,15.51933,18.29043
17.28783,-39.80499,18.96968,15.51933,34.78989
17.28783,-39.80499,18.96968,15.51933,19.44637
17.28783,-39.80499,18.96968,15.51933,28.61118
17.28783,-39.80499,18.96968,15.51933,13.63747
17.28783,-39.80499,18.96968,15.51933,48.54399
17.28783,-39.80499,18.96968,15.51933,49.57536
17.28783,-39.80499,18.96968,15.51933,55.58848
17.28783,-39.80499,18.96968,15.51933,20.05511
17.28783,-39.80499,18.96968,15.51933,43.77917
17.28783,-39.80499,18.96968,15.51933,40.83367
17.28783,-39.80499,18.96968,15.51933,42.20023
17.28783,-39.80499,18.96968,15.51933,25.16868
17.28783,-39.80499,18.96968,15.51933,13.15778
17.28783,-39.80499,18.96968,15.51933,46.87894
17.28783,-39.80499,18.96968,15.51933,40.65475
17.28783,-39.80499,18.96968,15.51933,24.14319
17.28783,-39.80499,18.96968,15.51933,43.71099
17.28783,-39.80499,18.96968,15.51933,45.37176
17.28783,-39.80499,18.96968,15.51933,21.61713
17.28783,-39.80499,18.96968,15.51933,14.24762
17.28783,-39.80499,18.96968,15.51933,29.79203
17.28783,-39.80499,18.96968,15.51933,30.94512
17.28783,-39.80499,18.96968,15.51933,32.88777
17.28783,-39.80499,18.96968,15.51933,40.43196
17.28783,-39.80499,18.96968,15.51933,39.92456
17.28783,-39.80499,18.96968,15.51933,42.92287
17.28783,-39.80499,18.96968,15.51933,22.1903
17.28783,-39.80499,18.96968,15.51933,14.61581
17.28783,-39.80499,18.96968,15.51933,31.30986
17.28783,-39.80499,18.96968,15.51933,52.36253
17.28783,-39.80499,18.96968,15.51933,46.54878
17.28783,-39.80499,18.96968,15.51933,31.01256
17.28783,-39.80499,18.96968,15.51933,12.70341
17.28783,-39.80499,18.96968,15.51933,48.63322
17.28783,-39.80499,18.96968,15.51933,20.16736
17.28783,-39.80499,18.96968,15.51933,24.36721
17.28783,-39.80499,18.96968,15.51933,28.61707
17.28783,-39.80499,18.96968,15.51933,49.90659
17.28783,-39.80499,18.96968,15.51933,52.26734
17.28783,-39.80499,18.96968,15.51933,52.73067
17.28783,-39.80499,18.96968,15.51933,31.83783
17.28783,-39.80499,18.96968,15.51933,51.11511
17.28783,-39.80499,18.96968,15.51933,11.46938
17.28783,-39.80499,18.96968,15.51933,18.44617
17.28783,-39.80499,18.96968,15.51933,36.85454
17.28783,-39.80499,18.96968,15.51933,14.64408
17.28783,-39.80499,18.96968,15.51933,13.90816
17.28783,-39.80499,18.96968,15.51933,28.44294
17.28783,-39.80499,18.96968,15.51933,33.23994
17.28783,-39.80499,18.96968,15.51933,48.51681
17.28783,-39.80499,18.96968,15.51933,30.90567
17.28783,-39.80499,18.96968,15.51933,47.19685
17.28783,-39.80499,18.96968,15.51933,24.93992
17.28783,-39.80499,18.96968,15.51933,23.54906
17.28783,-39.80499,18.96968,15.51933,50.78929
17.28783,-39.80499,18.96968,15.51933,20.65181
17.28783,-39.80499,18.96968,15.51933,11.08625
17.28783,-39.80499,18.96968,15.51933,38.03894
17.28783,-39.80499,18.96968,15.51933,33.8878
17.28783,-39.80499,18.96968,15.51933,40.30775
17.28783,-39.80499,18.96968,15.51933,38.87363
17.28783,-39.80499,18.96968,15.51933,49.47419
17.28783,-39.80499,18.96968,15.51933,25.69376
17.28783,-39.80499,18.96968,15.51933,21.6056
17.28783,-39.80499,18.96968,15.51933,47.40493
17.28783,-39.80499,18.96968,15.51933,49.27608
17.28783,-39.80499,18.96968,15.51933,37.04676
17.28783,-39.80499,18.96968,15.51933,14.56474
17.28783,-39.80499,18.96968,15.51933,12.64317
17.28783,-39.80499,18.96968,15.51933,24.32388
17.28783,-39.80499,18.96968,15.51933,22.0678
17.28783,-39.80499,18.96968,15.51933,49.73845
17.28783,-39.80499,18.96968,15.51933,21.07854
17.28783,-39.80499,18.96968,15.51933,45.05482
17.28783,-39.80499,18.96968,15.51933,23.95952
17.28783,-39.80499,18.96968,15.51933,13.77413
17.28783,-39.80499,18.96968,15.51933,38.91727
17.28783,-39.80499,18.96968,15.51933,28.77873
17.28783,-39.80499,18.96968,15.51933,38.56951
17.28783,-39.80499,18.96968,15.51933,17.27176
17.28783,-39.80499,18.96968,15.51933,17.93967
17.28783,-39.80499,18.96968,15.51933,31.38744
17.28783,-39.80499,18.96968,15.51933,49.97003
17.28783,-39.80499,18.96968,15.51933,16.44873
17.28783,-39.80499,18.96968,15.51933,56.9535
17.28783,-39.80499,18.96968,15.51933,33.32094
17.28783,-39.80499,18.96968,15.51933,28.43014
17.28783,-39.80499,18.96968,15.51933,54.43953
17.28783,-39.80499,18.96968,15.51933,14.97619
