patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-9.841518,-26.93991,0.6838485,15.4481,45.9025
-9.841518,-26.93991,0.6838485,15.4481,44.85293
-9.841518,-26.93991,0.6838485,15.4481,45.62131
-9.841518,-26.93991,0.6838485,15.4481,39.2219
-9.841518,-26.93991,0.6838485,15.4481,35.04762
-9.841518,-26.93991,0.6838485,15.4481,40.78889
-9.841518,-26.93991,0.6838485,15.4481,50.8618
-9.841518,-26.93991,0.6838485,15.4481,35.72859
-9.841518,-26.93991,0.6838485,15.4481,38.53823
-9.841518,-26.93991,0.6838485,15.4481,38.10507
-9.841518,-26.93991,0.6838485,15.4481,44.97202
-9.841518,-26.93991,0.6838485,15.4481,39.67724
-9.841518,-26.93991,0.6838485,15.4481,56.31189
-9.841518,-26.93991,0.6838485,15.4481,49.86798
-9.841518,-26.93991,0.6838485,15.4481,39.85141
-9.841518,-26.93991,0.6838485,15.4481,45.16982
-9.841518,-26.93991,0.6838485,15.4481,38.35617
-9.841518,-26.93991,0.6838485,15.4481,36.99098
-9.841518,-26.93991,0.6838485,15.4481,39.69933
-9.841518,-26.93991,0.6838485,15.4481,53.04863
-9.841518,-26.93991,0.6838485,15.4481,46.87203
-9.841518,-26.93991,0.6838485,15.4481,49.78702
-9.841518,-26.93991,0.6838485,15.4481,45.51699
-9.841518,-26.93991,0.6838485,15.4481,53.14707
-9.841518,-26.93991,0.6838485,15.4481,54.30028
-9.841518,-26.93991,0.6838485,15.4481,54.52556
-9.841518,-26.93991,0.6838485,15.4481,38.27111
-9.841518,-26.93991,0.6838485,15.4481,47.73771
-9.841518,-26.93991,0.6838485,15.4481,50.86576
-9.841518,-26.93991,0.6838485,15.4481,47.87247
-9.841518,-26.93991,0.6838485,15.4481,42.75865
-9.841518,-26.93991,0.6838485,15.4481,43.75016
-9.841518,-26.93991,0.6838485,15.4481,37.24303
-9.841518,-26.93991,0.6838485,15.4481,39.87572
-9.841518,-26.93991,0.6838485,15.4481,40.56928
-9.841518,-26.93991,0.6838485,15.4481,38.26441
-9.841518,-26.93991,0.6838485,15.4481,51.66329
-9.841518,-26.93991,0.6838485,15.4481,37.15191
-9.841518,-26.93991,0.6838485,15.4481,40.79591
-9.841518,-26.93991,0.6838485,15.4481,49.88801
-9.841518,-26.93991,0.6838485,15.4481,42.26692
