patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-22.6739,-5.228285,0.3434037,-14.73345,58.67487
-22.6739,-5.228285,0.3434037,-14.73345,68.99482
-22.6739,-5.228285,0.3434037,-14.73345,68.97666
-22.6739,-5.228285,0.3434037,-14.73345,67.86975
-22.6739,-5.228285,0.3434037,-14.73345,54.93346
-22.6739,-5.228285,0.3434037,-14.73345,69.2885
-22.6739,-5.228285,0.3434037,-14.73345,55.56228
-22.6739,-5.228285,0.3434037,-14.73345,67.45483
-22.6739,-5.228285,0.3434037,-14.73345,67.67793
-22.6739,-5.228285,0.3434037,-14.73345,67.65639
-22.6739,-5.228285,0.3434037,-14.73345,55.21037
-22.6739,-5.228285,0.3434037,-14.73345,65.41811
-22.6739,-5.228285,0.3434037,-14.73345,66.93163
-22.6739,-5.228285,0.3434037,-14.73345,60.81949
-22.6739,-5.228285,0.3434037,-14.73345,56.26464
-22.6739,-5.228285,0.3434037,-14.73345,70.18996
-22.6739,-5.228285,0.3434037,-14.73345,68.90987
-22.6739,-5.228285,0.3434037,-14.73345,62.19217
-22.6739,-5.228285,0.3434037,-14.73345,54.70944
-22.6739,-5.228285,0.3434037,-14.73345,63.47724
-22.6739,-5.228285,0.3434037,-14.73345,65.52274
-22.6739,-5.228285,0.3434037,-14.73345,69.95045
-22.6739,-5.228285,0.3434037,-14.73345,61.08642
-22.6739,-5.228285,0.3434037,-14.73345,61.70883
-22.6739,-5.228285,0.3434037,-14.73345,66.34595
-22.6739,-5.228285,0.3434037,-14.73345,69.55114
-22.6739,-5.228285,0.3434037,-14.73345,61.09268
-22.6739,-5.228285,0.3434037,-14.73345,56.94698
-22.6739,-5.228285,0.3434037,-14.73345,64.5626
-22.6739,-5.228285,0.3434037,-14.73345,61.86305
-22.6739,-5.228285,0.3434037,-14.73345,68.11447
-22.6739,-5.228285,0.3434037,-14.73345,61.60745
-22.6739,-5.228285,0.3434037,-14.73345,64.07194
-22.6739,-5.228285,0.3434037,-14.73345,63.42975
-22.6739,-5.228285,0.3434037,-14.73345,57.49911
-22.6739,-5.228285,0.3434037,-14.73345,63.28561
-22.6739,-5.228285,0.3434037,-14.73345,70.19424
-22.6739,-5.228285,0.3434037,-14.73345,69.57358
-22.6739,-5.228285,0.3434037,-14.73345,67.58139
-22.6739,-5.228285,0.3434037,-14.73345,66.69376
-22.6739,-5.228285,0.3434037,-14.73345,64.66401
-22.6739,-5.228285,0.3434037,-14.73345,68.20646
-22.6739,-5.228285,0.3434037,-14.73345,67.983
-22.6739,-5.228285,0.3434037,-14.73345,63.23111
-22.6739,-5.228285,0.3434037,-14.73345,53.98289
-22.6739,-5.228285,0.3434037,-14.73345,63.47372
-22.6739,-5.228285,0.3434037,-14.73345,70.10618
-22.6739,-5.228285,0.3434037,-14.73345,66.00262
-22.6739,-5.228285,0.3434037,-14.73345,56.04367
-22.6739,-5.228285,0.3434037,-14.73345,60.59162
-22.6739,-5.228285,0.3434037,-14.73345,69.08659
-22.6739,-5.228285,0.3434037,-14.73345,61.52327
-22.6739,-5.228285,0.3434037,-14.73345,56.39498
-22.6739,-5.228285,0.3434037,-14.73345,61.13027
-22.6739,-5.228285,0.3434037,-14.73345,66.11408
-22.6739,-5.228285,0.3434037,-14.73345,61.56343
-22.6739,-5.228285,0.3434037,-14.73345,64.94755
-22.6739,-5.228285,0.3434037,-14.73345,69.27592
-22.6739,-5.228285,0.3434037,-14.73345,66.84793
-22.6739,-5.228285,0.3434037,-14.73345,65.80228
-22.6739,-5.228285,0.3434037,-14.73345,67.93645
-22.6739,-5.228285,0.3434037,-14.73345,60.8247
-22.6739,-5.228285,0.3434037,-14.73345,61.24714
-22.6739,-5.228285,0.3434037,-14.73345,61.41413
-22.6739,-5.228285,0.3434037,-14.73345,55.28332
-22.6739,-5.228285,0.3434037,-14.73345,61.65448
-22.6739,-5.228285,0.3434037,-14.73345,59.03392
-22.6739,-5.228285,0.3434037,-14.73345,54.86414
-22.6739,-5.228285,0.3434037,-14.73345,64.81242
-22.6739,-5.228285,0.3434037,-14.73345,61.43303
-22.6739,-5.228285,0.3434037,-14.73345,62.65084
-22.6739,-5.228285,0.3434037,-14.73345,64.23681
-22.6739,-5.228285,0.3434037,-14.73345,69.84715
-22.6739,-5.228285,0.3434037,-14.73345,63.4052
-22.6739,-5.228285,0.3434037,-14.73345,68.51735
-22.6739,-5.228285,0.3434037,-14.73345,63.83851
-22.6739,-5.228285,0.3434037,-14.73345,67.23209
-22.6739,-5.228285,0.3434037,-14.73345,56.72849
-22.6739,-5.228285,0.3434037,-14.73345,56.20298
-22.6739,-5.228285,0.3434037,-14.73345,68.32703
-22.6739,-5.228285,0.3434037,-14.73345,65.56382
-22.6739,-5.228285,0.3434037,-14.73345,55.19408
-22.6739,-5.228285,0.3434037,-14.73345,65.11044
-22.6739,-5.228285,0.3434037,-14.73345,61.26861
-22.6739,-5.228285,0.3434037,-14.73345,69.4065
-22.6739,-5.228285,0.3434037,-14.73345,61.53923
-22.6739,-5.228285,0.3434037,-14.73345,58.18094
