patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-5.052369,41.18897,7.743419,15.85159,73.10711
-5.052369,41.18897,7.743419,15.85159,45.13672
-5.052369,41.18897,7.743419,15.85159,56.2977
-5.052369,41.18897,7.743419,15.85159,49.76696
-5.052369,41.18897,7.743419,15.85159,71.83657
-5.052369,41.18897,7.743419,15.85159,58.99508
-5.052369,41.18897,7.743419,15.85159,59.88453
-5.052369,41.18897,7.743419,15.85159,55.90414
-5.052369,41.18897,7.743419,15.85159,75.4388
-5.052369,41.18897,7.743419,15.85159,67.15026
-5.052369,41.18897,7.743419,15.85159,65.11707
-5.052369,41.18897,7.743419,15.85159,69.82607
-5.052369,41.18897,7.743419,15.85159,73.00071
-5.052369,41.18897,7.743419,15.85159,51.10116
-5.052369,41.18897,7.743419,15.85159,73.73244
-5.052369,41.18897,7.743419,15.85159,46.95464
-5.052369,41.18897,7.743419,15.85159,56.07257
-5.052369,41.18897,7.743419,15.85159,55.33604
-5.052369,41.18897,7.743419,15.85159,72.57606
-5.052369,41.18897,7.743419,15.85159,63.39143
-5.052369,41.18897,7.743419,15.85159,75.21555
-5.052369,41.18897,7.743419,15.85159,47.14625
-5.052369,41.18897,7.743419,15.85159,54.61449
-5.052369,41.18897,7.743419,15.85159,78.08669
-5.052369,41.18897,7.743419,15.85159,58.6572
-5.052369,41.18897,7.743419,15.85159,61.19608
-5.052369,41.18897,7.743419,15.85159,48.64934
-5.052369,41.18897,7.743419,15.85159,53.0635
-5.052369,41.18897,7.743419,15.85159,41.79835
-5.052369,41.18897,7.743419,15.85159,46.8241
-5.052369,41.18897,7.743419,15.85159,63.3344
-5.052369,41.18897,7.743419,15.85159,55.89704
-5.052369,41.18897,7.743419,15.85159,58.2449
-5.052369,41.18897,7.743419,15.85159,63.22963
-5.052369,41.18897,7.743419,15.85159,53.977
-5.052369,41.18897,7.743419,15.85159,47.21457
-5.052369,41.18897,7.743419,15.85159,49.7863
-5.052369,41.18897,7.743419,15.85159,53.1727
-5.052369,41.18897,7.743419,15.85159,65.79211
-5.052369,41.18897,7.743419,15.85159,50.16745
-5.052369,41.18897,7.743419,15.85159,63.78057
-5.052369,41.18897,7.743419,15.85159,52.76988
-5.052369,41.18897,7.743419,15.85159,55.6906
-5.052369,41.18897,7.743419,15.85159,67.71976
-5.052369,41.18897,7.743419,15.85159,51.23436
