patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
16.56085,60.19432,40.62619,-13.42193,64.91702
16.56085,60.19432,40.62619,-13.42193,77.89795
16.56085,60.19432,40.62619,-13.42193,69.1209
16.56085,60.19432,40.62619,-13.42193,65.56046
16.56085,60.19432,40.62619,-13.42193,68.94063
16.56085,60.19432,40.62619,-13.42193,65.85652
16.56085,60.19432,40.62619,-13.42193,66.56721
16.56085,60.19432,40.62619,-13.42193,72.63182
16.56085,60.19432,40.62619,-13.42193,64.14846
16.56085,60.19432,40.62619,-13.42193,67.06163
16.56085,60.19432,40.62619,-13.42193,76.30331
16.56085,60.19432,40.62619,-13.42193,70.19756
16.56085,60.19432,40.62619,-13.42193,77.2495
16.56085,60.19432,40.62619,-13.42193,66.9308
16.56085,60.19432,40.62619,-13.42193,62.00091
16.56085,60.19432,40.62619,-13.42193,75.88817
16.56085,60.19432,40.62619,-13.42193,75.44689
16.56085,60.19432,40.62619,-13.42193,73.00017
16.56085,60.19432,40.62619,-13.42193,70.90223
16.56085,60.19432,40.62619,-13.42193,76.21294
16.56085,60.19432,40.62619,-13.42193,73.11722
16.56085,60.19432,40.62619,-13.42193,77.32014
16.56085,60.19432,40.62619,-13.42193,66.49727
16.56085,60.19432,40.62619,-13.42193,78.51762
16.56085,60.19432,40.62619,-13.42193,64.02118
16.56085,60.19432,40.62619,-13.42193,71.95182
16.56085,60.19432,40.62619,-13.42193,71.8664
16.56085,60.19432,40.62619,-13.42193,48.54909
16.56085,60.19432,40.62619,-13.42193,71.17994
16.56085,60.19432,40.62619,-13.42193,74.02986
16.56085,60.19432,40.62619,-13.42193,67.79016
16.56085,60.19432,40.62619,-13.42193,65.56667
16.56085,60.19432,40.62619,-13.42193,70.14893
16.56085,60.19432,40.62619,-13.42193,62.74059
16.56085,60.19432,40.62619,-13.42193,75.97409
16.56085,60.19432,40.62619,-13.42193,54.7993
16.56085,60.19432,40.62619,-13.42193,77.32932
16.56085,60.19432,40.62619,-13.42193,74.10121
16.56085,60.19432,40.62619,-13.42193,57.17295
16.56085,60.19432,40.62619,-13.42193,68.46836
16.56085,60.19432,40.62619,-13.42193,57.88763
16.56085,60.19432,40.62619,-13.42193,64.97989
16.56085,60.19432,40.62619,-13.42193,65.47138
16.56085,60.19432,40.62619,-13.42193,73.78024
16.56085,60.19432,40.62619,-13.42193,68.45765
16.56085,60.19432,40.62619,-13.42193,71.98318
16.56085,60.19432,40.62619,-13.42193,62.22092
16.56085,60.19432,40.62619,-13.42193,72.14756
16.56085,60.19432,40.62619,-13.42193,71.6664
16.56085,60.19432,40.62619,-13.42193,57.20428
16.56085,60.19432,40.62619,-13.42193,69.12014
16.56085,60.19432,40.62619,-13.42193,75.17936
16.56085,60.19432,40.62619,-13.42193,75.20797
16.56085,60.19432,40.62619,-13.42193,71.95454
16.56085,60.19432,40.62619,-13.42193,77.77447
16.56085,60.19432,40.62619,-13.42193,73.8309
16.56085,60.19432,40.62619,-13.42193,72.05006
16.56085,60.19432,40.62619,-13.42193,76.13525
16.56085,60.19432,40.62619,-13.42193,70.38771
16.56085,60.19432,40.62619,-13.42193,70.31908
16.56085,60.19432,40.62619,-13.42193,75.59084
16.56085,60.19432,40.62619,-13.42193,69.60133
16.56085,60.19432,40.62619,-13.42193,72.97759
16.56085,60.19432,40.62619,-13.42193,70.10532
16.56085,60.19432,40.62619,-13.42193,66.14462
16.56085,60.19432,40.62619,-13.42193,70.62299
16.56085,60.19432,40.62619,-13.42193,74.05472
16.56085,60.19432,40.62619,-13.42193,73.19685
16.56085,60.19432,40.62619,-13.42193,71.53284
16.56085,60.19432,40.62619,-13.42193,54.1054
16.56085,60.19432,40.62619,-13.42193,73.2353
16.56085,60.19432,40.62619,-13.42193,65.78645
16.56085,60.19432,40.62619,-13.42193,74.28369
16.56085,60.19432,40.62619,-13.42193,75.58204
16.56085,60.19432,40.62619,-13.42193,75.30622
16.56085,60.19432,40.62619,-13.42193,73.39327
16.56085,60.19432,40.62619,-13.42193,71.45852
16.56085,60.19432,40.62619,-13.42193,67.08715
16.56085,60.19432,40.62619,-13.42193,65.59552
16.56085,60.19432,40.62619,-13.42193,72.76569
16.56085,60.19432,40.62619,-13.42193,66.49571
16.56085,60.19432,40.62619,-13.42193,70.59372
16.56085,60.19432,40.62619,-13.42193,71.80986
16.56085,60.19432,40.62619,-13.42193,57.54239
16.56085,60.19432,40.62619,-13.42193,77.27953
16.56085,60.19432,40.62619,-13.42193,70.4844
16.56085,60.19432,40.62619,-13.42193,74.25182
16.56085,60.19432,40.62619,-13.42193,73.6352
16.56085,60.19432,40.62619,-13.42193,68.57695
16.56085,60.19432,40.62619,-13.42193,72.21375
16.56085,60.19432,40.62619,-13.42193,61.4351
16.56085,60.19432,40.62619,-13.42193,60.58303
16.56085,60.19432,40.62619,-13.42193,64.58091
16.56085,60.19432,40.62619,-13.42193,67.54298
16.56085,60.19432,40.62619,-13.42193,56.0235
16.56085,60.19432,40.62619,-13.42193,51.78188
16.56085,60.19432,40.62619,-13.42193,73.00003
16.56085,60.19432,40.62619,-13.42193,70.82767
16.56085,60.19432,40.62619,-13.42193,74.81071
16.56085,60.19432,40.62619,-13.42193,71.47512
16.56085,60.19432,40.62619,-13.42193,72.34688
16.56085,60.19432,40.62619,-13.42193,74.19006
16.56085,60.19432,40.62619,-13.42193,73.08062
16.56085,60.19432,40.62619,-13.42193,73.35829
16.56085,60.19432,40.62619,-13.42193,66.32687
16.56085,60.19432,40.62619,-13.42193,74.53642
16.56085,60.19432,40.62619,-13.42193,74.42217
16.56085,60.19432,40.62619,-13.42193,71.36869
