patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-58.6549,50.66786,0.8065609,16.72116,59.73267
-58.6549,50.66786,0.8065609,16.72116,86.92521
-58.6549,50.66786,0.8065609,16.72116,51.29002
-58.6549,50.66786,0.8065609,16.72116,64.31674
-58.6549,50.66786,0.8065609,16.72116,67.06627
-58.6549,50.66786,0.8065609,16.72116,74.55774
-58.6549,50.66786,0.8065609,16.72116,86.54426
-58.6549,50.66786,0.8065609,16.72116,80.66228
-58.6549,50.66786,0.8065609,16.72116,47.52887
-58.6549,50.66786,0.8065609,16.72116,69.58624
-58.6549,50.66786,0.8065609,16.72116,56.26349
-58.6549,50.66786,0.8065609,16.72116,77.56594
-58.6549,50.66786,0.8065609,16.72116,65.57673
-58.6549,50.66786,0.8065609,16.72116,51.75256
-58.6549,50.66786,0.8065609,16.72116,73.87754
-58.6549,50.66786,0.8065609,16.72116,68.50365
-58.6549,50.66786,0.8065609,16.72116,43.176
-58.6549,50.66786,0.8065609,16.72116,53.104
-58.6549,50.66786,0.8065609,16.72116,52.22742
-58.6549,50.66786,0.8065609,16.72116,69.07954
-58.6549,50.66786,0.8065609,16.72116,43.11641
-58.6549,50.66786,0.8065609,16.72116,85.23492
-58.6549,50.66786,0.8065609,16.72116,44.25338
-58.6549,50.66786,0.8065609,16.72116,65.33621
-58.6549,50.66786,0.8065609,16.72116,73.0235
-58.6549,50.66786,0.8065609,16.72116,74.68896
-58.6549,50.66786,0.8065609,16.72116,57.18764
-58.6549,50.66786,0.8065609,16.72116,77.63286
-58.6549,50.66786,0.8065609,16.72116,50.79495
-58.6549,50.66786,0.8065609,16.72116,51.43539
-58.6549,50.66786,0.8065609,16.72116,47.37386
-58.6549,50.66786,0.8065609,16.72116,78.29672
-58.6549,50.66786,0.8065609,16.72116,62.26293
-58.6549,50.66786,0.8065609,16.72116,49.21514
-58.6549,50.66786,0.8065609,16.72116,73.55672
-58.6549,50.66786,0.8065609,16.72116,51.4104
-58.6549,50.66786,0.8065609,16.72116,68.83326
-58.6549,50.66786,0.8065609,16.72116,79.06268
-58.6549,50.66786,0.8065609,16.72116,50.355
-58.6549,50.66786,0.8065609,16.72116,76.36761
-58.6549,50.66786,0.8065609,16.72116,60.50712
-58.6549,50.66786,0.8065609,16.72116,75.40301
-58.6549,50.66786,0.8065609,16.72116,45.76963
-58.6549,50.66786,0.8065609,16.72116,61.24686
-58.6549,50.66786,0.8065609,16.72116,68.58631
-58.6549,50.66786,0.8065609,16.72116,58.92959
-58.6549,50.66786,0.8065609,16.72116,48.30643
-58.6549,50.66786,0.8065609,16.72116,51.63632
-58.6549,50.66786,0.8065609,16.72116,50.19602
-58.6549,50.66786,0.8065609,16.72116,57.45946
-58.6549,50.66786,0.8065609,16.72116,57.66856
-58.6549,50.66786,0.8065609,16.72116,62.52084
-58.6549,50.66786,0.8065609,16.72116,62.37119
-58.6549,50.66786,0.8065609,16.72116,74.13371
-58.6549,50.66786,0.8065609,16.72116,60.91513
-58.6549,50.66786,0.8065609,16.72116,71.52174
-58.6549,50.66786,0.8065609,16.72116,54.22961
-58.6549,50.66786,0.8065609,16.72116,69.68005
-58.6549,50.66786,0.8065609,16.72116,83.41089
-58.6549,50.66786,0.8065609,16.72116,66.3871
-58.6549,50.66786,0.8065609,16.72116,53.3748
-58.6549,50.66786,0.8065609,16.72116,66.65579
-58.6549,50.66786,0.8065609,16.72116,59.95113
-58.6549,50.66786,0.8065609,16.72116,45.83593
-58.6549,50.66786,0.8065609,16.72116,76.37117
-58.6549,50.66786,0.8065609,16.72116,58.0684
-58.6549,50.66786,0.8065609,16.72116,72.63394
-58.6549,50.66786,0.8065609,16.72116,44.15576
-58.6549,50.66786,0.8065609,16.72116,63.15686
-58.6549,50.66786,0.8065609,16.72116,62.08754
