patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-96.82735,-65.22612,-65.4257,17.98781,149.8802
-96.82735,-65.22612,-65.4257,17.98781,156.7034
-96.82735,-65.22612,-65.4257,17.98781,157.9015
-96.82735,-65.22612,-65.4257,17.98781,140.6979
-96.82735,-65.22612,-65.4257,17.98781,147.5521
-96.82735,-65.22612,-65.4257,17.98781,139.0859
-96.82735,-65.22612,-65.4257,17.98781,152.1996
-96.82735,-65.22612,-65.4257,17.98781,147.2185
-96.82735,-65.22612,-65.4257,17.98781,156.0233
-96.82735,-65.22612,-65.4257,17.98781,159.4896
-96.82735,-65.22612,-65.4257,17.98781,138.9754
-96.82735,-65.22612,-65.4257,17.98781,149.7023
-96.82735,-65.22612,-65.4257,17.98781,149.4836
-96.82735,-65.22612,-65.4257,17.98781,151.6923
-96.82735,-65.22612,-65.4257,17.98781,153.069
-96.82735,-65.22612,-65.4257,17.98781,155.9534
-96.82735,-65.22612,-65.4257,17.98781,143.2025
-96.82735,-65.22612,-65.4257,17.98781,151.3208
-96.82735,-65.22612,-65.4257,17.98781,151.1415
-96.82735,-65.22612,-65.4257,17.98781,157.0372
-96.82735,-65.22612,-65.4257,17.98781,138.6428
-96.82735,-65.22612,-65.4257,17.98781,137.7924
-96.82735,-65.22612,-65.4257,17.98781,152.8466
-96.82735,-65.22612,-65.4257,17.98781,147.0115
-96.82735,-65.22612,-65.4257,17.98781,141.024
-96.82735,-65.22612,-65.4257,17.98781,153.074
-96.82735,-65.22612,-65.4257,17.98781,139.4181
-96.82735,-65.22612,-65.4257,17.98781,150.205
-96.82735,-65.22612,-65.4257,17.98781,152.3512
-96.82735,-65.22612,-65.4257,17.98781,152.8988
-96.82735,-65.22612,-65.4257,17.98781,143.812
-96.82735,-65.22612,-65.4257,17.98781,157.26
-96.82735,-65.22612,-65.4257,17.98781,147.1973
-96.82735,-65.22612,-65.4257,17.98781,152.6193
-96.82735,-65.22612,-65.4257,17.98781,155.4099
-96.82735,-65.22612,-65.4257,17.98781,144.2368
-96.82735,-65.22612,-65.4257,17.98781,148.9063
-96.82735,-65.22612,-65.4257,17.98781,140.5507
-96.82735,-65.22612,-65.4257,17.98781,154.6232
-96.82735,-65.22612,-65.4257,17.98781,151.2117
-96.82735,-65.22612,-65.4257,17.98781,148.9793
-96.82735,-65.22612,-65.4257,17.98781,159.9468
-96.82735,-65.22612,-65.4257,17.98781,158.1018
-96.82735,-65.22612,-65.4257,17.98781,155.0429
-96.82735,-65.22612,-65.4257,17.98781,156.8759
-96.82735,-65.22612,-65.4257,17.98781,151.4943
-96.82735,-65.22612,-65.4257,17.98781,140.5188
-96.82735,-65.22612,-65.4257,17.98781,150.3082
-96.82735,-65.22612,-65.4257,17.98781,159.4714
-96.82735,-65.22612,-65.4257,17.98781,152.7224
-96.82735,-65.22612,-65.4257,17.98781,145.2591
-96.82735,-65.22612,-65.4257,17.98781,143.9998
-96.82735,-65.22612,-65.4257,17.98781,140.4394
-96.82735,-65.22612,-65.4257,17.98781,155.954
-96.82735,-65.22612,-65.4257,17.98781,138.7534
-96.82735,-65.22612,-65.4257,17.98781,148.92
-96.82735,-65.22612,-65.4257,17.98781,148.4116
-96.82735,-65.22612,-65.4257,17.98781,153.3648
-96.82735,-65.22612,-65.4257,17.98781,150.6056
-96.82735,-65.22612,-65.4257,17.98781,151.8226
-96.82735,-65.22612,-65.4257,17.98781,144.2889
-96.82735,-65.22612,-65.4257,17.98781,148.3222
-96.82735,-65.22612,-65.4257,17.98781,152.0677
-96.82735,-65.22612,-65.4257,17.98781,143.7868
-96.82735,-65.22612,-65.4257,17.98781,154.3833
-96.82735,-65.22612,-65.4257,17.98781,156.1598
-96.82735,-65.22612,-65.4257,17.98781,141.2588
-96.82735,-65.22612,-65.4257,17.98781,157.4427
