patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
88.28291,61.07392,73.23659,18.12064,42.99575
88.28291,61.07392,73.23659,18.12064,45.95266
88.28291,61.07392,73.23659,18.12064,43.83348
88.28291,61.07392,73.23659,18.12064,57.55294
88.28291,61.07392,73.23659,18.12064,21.53112
88.28291,61.07392,73.23659,18.12064,36.43614
88.28291,61.07392,73.23659,18.12064,55.51878
88.28291,61.07392,73.23659,18.12064,36.69596
88.28291,61.07392,73.23659,18.12064,55.25143
88.28291,61.07392,73.23659,18.12064,20.52129
88.28291,61.07392,73.23659,18.12064,46.09203
88.28291,61.07392,73.23659,18.12064,47.34093
88.28291,61.07392,73.23659,18.12064,17.41356
88.28291,61.07392,73.23659,18.12064,38.60077
88.28291,61.07392,73.23659,18.12064,28.81105
88.28291,61.07392,73.23659,18.12064,35.79636
88.28291,61.07392,73.23659,18.12064,40.34976
88.28291,61.07392,73.23659,18.12064,38.82548
88.28291,61.07392,73.23659,18.12064,42.58597
88.28291,61.07392,73.23659,18.12064,38.51614
88.28291,61.07392,73.23659,18.12064,24.27105
88.28291,61.07392,73.23659,18.12064,47.44632
88.28291,61.07392,73.23659,18.12064,41.74963
88.28291,61.07392,73.23659,18.12064,57.08106
88.28291,61.07392,73.23659,18.12064,55.70988
88.28291,61.07392,73.23659,18.12064,47.79926
88.28291,61.07392,73.23659,18.12064,35.983
88.28291,61.07392,73.23659,18.12064,46.97907
88.28291,61.07392,73.23659,18.12064,25.85198
88.28291,61.07392,73.23659,18.12064,58.78482
88.28291,61.07392,73.23659,18.12064,20.79584
88.28291,61.07392,73.23659,18.12064,45.45691
88.28291,61.07392,73.23659,18.12064,47.03802
88.28291,61.07392,73.23659,18.12064,49.50068
88.28291,61.07392,73.23659,18.12064,28.21456
88.28291,61.07392,73.23659,18.12064,54.26638
88.28291,61.07392,73.23659,18.12064,57.29012
88.28291,61.07392,73.23659,18.12064,52.49148
88.28291,61.07392,73.23659,18.12064,57.56046
88.28291,61.07392,73.23659,18.12064,57.18145
88.28291,61.07392,73.23659,18.12064,32.77225
88.28291,61.07392,73.23659,18.12064,29.06572
88.28291,61.07392,73.23659,18.12064,55.59578
88.28291,61.07392,73.23659,18.12064,56.21742
88.28291,61.07392,73.23659,18.12064,24.65252
88.28291,61.07392,73.23659,18.12064,47.35561
88.28291,61.07392,73.23659,18.12064,32.27491
88.28291,61.07392,73.23659,18.12064,41.0406
88.28291,61.07392,73.23659,18.12064,46.58745
88.28291,61.07392,73.23659,18.12064,35.95581
88.28291,61.07392,73.23659,18.12064,49.39768
88.28291,61.07392,73.23659,18.12064,42.78288
88.28291,61.07392,73.23659,18.12064,36.20565
88.28291,61.07392,73.23659,18.12064,59.09437
88.28291,61.07392,73.23659,18.12064,53.2665
88.28291,61.07392,73.23659,18.12064,16.7559
88.28291,61.07392,73.23659,18.12064,54.52023
88.28291,61.07392,73.23659,18.12064,43.11277
88.28291,61.07392,73.23659,18.12064,18.69874
88.28291,61.07392,73.23659,18.12064,45.39188
88.28291,61.07392,73.23659,18.12064,32.5408
88.28291,61.07392,73.23659,18.12064,33.32027
88.28291,61.07392,73.23659,18.12064,38.09482
88.28291,61.07392,73.23659,18.12064,19.64214
88.28291,61.07392,73.23659,18.12064,38.40825
88.28291,61.07392,73.23659,18.12064,59.83079
88.28291,61.07392,73.23659,18.12064,41.26267
88.28291,61.07392,73.23659,18.12064,28.20638
88.28291,61.07392,73.23659,18.12064,49.3543
88.28291,61.07392,73.23659,18.12064,55.77488
88.28291,61.07392,73.23659,18.12064,36.48586
88.28291,61.07392,73.23659,18.12064,38.18517
88.28291,61.07392,73.23659,18.12064,55.24636
88.28291,61.07392,73.23659,18.12064,52.01473
88.28291,61.07392,73.23659,18.12064,25.38042
88.28291,61.07392,73.23659,18.12064,41.11053
88.28291,61.07392,73.23659,18.12064,47.06588
88.28291,61.07392,73.23659,18.12064,34.42548
88.28291,61.07392,73.23659,18.12064,45.19434
88.28291,61.07392,73.23659,18.12064,41.30319
88.28291,61.07392,73.23659,18.12064,53.46442
88.28291,61.07392,73.23659,18.12064,16.47104
88.28291,61.07392,73.23659,18.12064,55.34722
88.28291,61.07392,73.23659,18.12064,41.03154
88.28291,61.07392,73.23659,18.12064,43.81365
88.28291,61.07392,73.23659,18.12064,48.09641
88.28291,61.07392,73.23659,18.12064,50.1089
88.28291,61.07392,73.23659,18.12064,41.86224
88.28291,61.07392,73.23659,18.12064,41.42418
88.28291,61.07392,73.23659,18.12064,25.76984
88.28291,61.07392,73.23659,18.12064,58.40046
88.28291,61.07392,73.23659,18.12064,47.16832
88.28291,61.07392,73.23659,18.12064,37.40016
88.28291,61.07392,73.23659,18.12064,40.05571
88.28291,61.07392,73.23659,18.12064,19.90306
88.28291,61.07392,73.23659,18.12064,36.24495
88.28291,61.07392,73.23659,18.12064,53.64623
88.28291,61.07392,73.23659,18.12064,45.03962
88.28291,61.07392,73.23659,18.12064,27.95687
88.28291,61.07392,73.23659,18.12064,46.91023
88.28291,61.07392,73.23659,18.12064,51.15784
88.28291,61.07392,73.23659,18.12064,53.53798
88.28291,61.07392,73.23659,18.12064,32.49432
88.28291,61.07392,73.23659,18.12064,35.09278
88.28291,61.07392,73.23659,18.12064,49.09185
88.28291,61.07392,73.23659,18.12064,32.02111
88.28291,61.07392,73.23659,18.12064,26.11027
88.28291,61.07392,73.23659,18.12064,45.86498
88.28291,61.07392,73.23659,18.12064,23.19832
88.28291,61.07392,73.23659,18.12064,56.52767
88.28291,61.07392,73.23659,18.12064,55.81621
88.28291,61.07392,73.23659,18.12064,44.92753
88.28291,61.07392,73.23659,18.12064,22.68093
88.28291,61.07392,73.23659,18.12064,43.47791
88.28291,61.07392,73.23659,18.12064,34.42137
88.28291,61.07392,73.23659,18.12064,57.16038
88.28291,61.07392,73.23659,18.12064,43.08972
88.28291,61.07392,73.23659,18.12064,48.95268
88.28291,61.07392,73.23659,18.12064,35.4349
88.28291,61.07392,73.23659,18.12064,52.32432
88.28291,61.07392,73.23659,18.12064,42.63748
88.28291,61.07392,73.23659,18.12064,54.75887
88.28291,61.07392,73.23659,18.12064,36.77941
88.28291,61.07392,73.23659,18.12064,52.70052
88.28291,61.07392,73.23659,18.12064,52.45152
88.28291,61.07392,73.23659,18.12064,40.40006
88.28291,61.07392,73.23659,18.12064,46.68608
88.28291,61.07392,73.23659,18.12064,30.2294
88.28291,61.07392,73.23659,18.12064,22.78708
88.28291,61.07392,73.23659,18.12064,30.58623
88.28291,61.07392,73.23659,18.12064,58.69096
88.28291,61.07392,73.23659,18.12064,58.21916
88.28291,61.07392,73.23659,18.12064,26.57701
88.28291,61.07392,73.23659,18.12064,31.84571
88.28291,61.07392,73.23659,18.12064,37.36149
88.28291,61.07392,73.23659,18.12064,29.2115
88.28291,61.07392,73.23659,18.12064,34.5804
88.28291,61.07392,73.23659,18.12064,56.92944
88.28291,61.07392,73.23659,18.12064,44.70347
88.28291,61.07392,73.23659,18.12064,25.02503
88.28291,61.07392,73.23659,18.12064,36.44216
88.28291,61.07392,73.23659,18.12064,28.07524
88.28291,61.07392,73.23659,18.12064,56.89419
88.28291,61.07392,73.23659,18.12064,47.71492
88.28291,61.07392,73.23659,18.12064,45.6867
88.28291,61.07392,73.23659,18.12064,29.77736
88.28291,61.07392,73.23659,18.12064,35.98988
88.28291,61.07392,73.23659,18.12064,39.34413
88.28291,61.07392,73.23659,18.12064,31.81189
88.28291,61.07392,73.23659,18.12064,59.0272
88.28291,61.07392,73.23659,18.12064,40.72359
88.28291,61.07392,73.23659,18.12064,57.80125
88.28291,61.07392,73.23659,18.12064,44.21376
88.28291,61.07392,73.23659,18.12064,42.62962
88.28291,61.07392,73.23659,18.12064,24.0566
88.28291,61.07392,73.23659,18.12064,51.48418
88.28291,61.07392,73.23659,18.12064,17.49291
88.28291,61.07392,73.23659,18.12064,38.1922
88.28291,61.07392,73.23659,18.12064,59.67643
88.28291,61.07392,73.23659,18.12064,42.29078
88.28291,61.07392,73.23659,18.12064,36.07574
88.28291,61.07392,73.23659,18.12064,51.27874
88.28291,61.07392,73.23659,18.12064,31.05433
88.28291,61.07392,73.23659,18.12064,27.87212
88.28291,61.07392,73.23659,18.12064,52.04871
88.28291,61.07392,73.23659,18.12064,46.1793
88.28291,61.07392,73.23659,18.12064,30.35483
88.28291,61.07392,73.23659,18.12064,22.61518
88.28291,61.07392,73.23659,18.12064,52.55328
88.28291,61.07392,73.23659,18.12064,51.5294
88.28291,61.07392,73.23659,18.12064,40.92688
88.28291,61.07392,73.23659,18.12064,49.01211
88.28291,61.07392,73.23659,18.12064,52.56053
88.28291,61.07392,73.23659,18.12064,39.94499
88.28291,61.07392,73.23659,18.12064,31.47729
88.28291,61.07392,73.23659,18.12064,40.47041
88.28291,61.07392,73.23659,18.12064,34.3121
88.28291,61.07392,73.23659,18.12064,47.36268
88.28291,61.07392,73.23659,18.12064,40.38275
88.28291,61.07392,73.23659,18.12064,29.58169
88.28291,61.07392,73.23659,18.12064,25.13599
88.28291,61.07392,73.23659,18.12064,36.35975
88.28291,61.07392,73.23659,18.12064,51.44077
88.28291,61.07392,73.23659,18.12064,20.63414
88.28291,61.07392,73.23659,18.12064,16.93741
88.28291,61.07392,73.23659,18.12064,47.61944
88.28291,61.07392,73.23659,18.12064,35.22904
88.28291,61.07392,73.23659,18.12064,29.65411
88.28291,61.07392,73.23659,18.12064,42.72173
88.28291,61.07392,73.23659,18.12064,16.72615
88.28291,61.07392,73.23659,18.12064,55.51211
88.28291,61.07392,73.23659,18.12064,37.21511
88.28291,61.07392,73.23659,18.12064,31.11262
88.28291,61.07392,73.23659,18.12064,37.74007
88.28291,61.07392,73.23659,18.12064,44.12813
88.28291,61.07392,73.23659,18.12064,24.54698
88.28291,61.07392,73.23659,18.12064,47.56145
88.28291,61.07392,73.23659,18.12064,33.39571
88.28291,61.07392,73.23659,18.12064,39.30927
88.28291,61.07392,73.23659,18.12064,48.58372
