surface_dist,mean_patchiness,mean_phi,num_points
2,0.5731604,14.60709,176
3,0.474159,8.360615,418
4,0.4565605,3.25373,799
5,0.4381111,1.152383,1278
6,0.4071205,0.7556029,1892
7,0.3698388,0.09460717,2582
8,0.3621364,0.08589236,3357
9,0.3677243,0.6239139,4231
10,0.3705434,1.057797,5164
11,0.3754643,1.608332,6231
12,0.3862244,1.925872,7429
13,0.4052956,2.368806,8900
14,0.4239877,2.869539,10700
15,0.4405349,3.612114,12889
16,0.4523898,4.00299,15272
17,0.4618283,3.812789,17613
18,0.4668648,3.724127,19951
19,0.4616176,3.671762,22330
20,0.4528986,3.682473,24746
21,0.4448633,3.57592,27285
22,0.4362374,3.514746,29952
23,0.4304628,3.495968,32808
24,0.4284778,3.43532,35856
25,0.4280329,3.488141,39171
26,0.4285671,3.683351,42526
27,0.4318206,3.927425,46030
28,0.4340237,4.025667,49570
29,0.4315985,4.080901,53054
30,0.4254303,4.10528,56372
31,0.4198791,4.123322,59823
32,0.4172141,4.135994,63207
33,0.4167098,4.171369,66692
34,0.4158317,4.261392,70333
35,0.4144503,4.36248,74039
36,0.4112019,4.361792,77906
37,0.4083526,4.182455,81908
38,0.4075292,4.059521,85879
39,0.408299,4.027693,89838
40,0.4088282,3.956635,93952
41,0.4087269,3.772033,98293
42,0.4072883,3.658521,102428
43,0.4048355,3.602543,106296
44,0.4013432,3.530998,110156
45,0.3978596,3.428634,113850
46,0.3965918,3.359822,117313
47,0.3968972,3.410833,120824
48,0.3981661,3.430334,124659
49,0.4013077,3.43805,128634
50,0.4059642,3.459447,132767
51,0.4108473,3.487399,137058
52,0.4137215,3.482741,141167
53,0.4160404,3.505597,145147
54,0.4172485,3.532024,148783
55,0.41787,3.559679,152049
56,0.4179271,3.611977,155197
57,0.4173805,3.644566,158379
58,0.4174072,3.702005,161534
59,0.4178756,3.779335,164652
60,0.4183369,3.788022,167711
61,0.418393,3.828592,170608
62,0.4186653,3.861028,173534
63,0.4181315,3.861506,176455
64,0.4168833,3.847928,179258
65,0.4152882,3.858532,182012
66,0.4137643,3.877539,184870
67,0.4123857,3.909185,187756
68,0.4106865,3.903497,190225
69,0.4097137,3.903204,192479
70,0.4088843,3.872198,194360
71,0.4083278,3.831887,196005
72,0.4080431,3.800482,197322
73,0.4082201,3.808762,198173
74,0.4089147,3.829744,198958
75,0.4096074,3.837893,199594
76,0.4101585,3.844856,199960
77,0.4103646,3.845464,200190
78,0.4104586,3.845433,200329
79,0.4104747,3.845406,200362
80,0.4104959,3.845582,200370
81,0.4106905,3.847136,200444
82,0.4110455,3.85002,200584
83,0.4114142,3.85385,200761
84,0.4118156,3.857956,200917
85,0.4120896,3.860287,201021
86,0.4121589,3.860833,201047
