patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
14.95482,50614,0.3386,-10.78068,35.18419,23.46615,-11.546,34.569,23.197,31.18985,51.15804
20.61809,1652,0.0111,14.61268,17.00708,33.92741,14.174,17.085,33.957,10.16704,9.94419
