patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
3.037364,0.2174194,5.037234,-12.20242,20.69798
3.037364,0.2174194,5.037234,-12.20242,32.71847
3.037364,0.2174194,5.037234,-12.20242,11.31619
3.037364,0.2174194,5.037234,-12.20242,27.34876
3.037364,0.2174194,5.037234,-12.20242,8.928458
3.037364,0.2174194,5.037234,-12.20242,17.42304
3.037364,0.2174194,5.037234,-12.20242,14.10419
3.037364,0.2174194,5.037234,-12.20242,26.05895
3.037364,0.2174194,5.037234,-12.20242,40.15062
3.037364,0.2174194,5.037234,-12.20242,27.31564
3.037364,0.2174194,5.037234,-12.20242,26.83117
3.037364,0.2174194,5.037234,-12.20242,13.58675
3.037364,0.2174194,5.037234,-12.20242,8.333433
3.037364,0.2174194,5.037234,-12.20242,43.33629
3.037364,0.2174194,5.037234,-12.20242,28.10141
3.037364,0.2174194,5.037234,-12.20242,19.59754
3.037364,0.2174194,5.037234,-12.20242,34.01958
3.037364,0.2174194,5.037234,-12.20242,14.60765
3.037364,0.2174194,5.037234,-12.20242,41.70227
3.037364,0.2174194,5.037234,-12.20242,26.18227
3.037364,0.2174194,5.037234,-12.20242,8.938334
3.037364,0.2174194,5.037234,-12.20242,14.43031
3.037364,0.2174194,5.037234,-12.20242,30.11044
3.037364,0.2174194,5.037234,-12.20242,5.553883
3.037364,0.2174194,5.037234,-12.20242,30.69697
3.037364,0.2174194,5.037234,-12.20242,22.58115
3.037364,0.2174194,5.037234,-12.20242,33.90149
3.037364,0.2174194,5.037234,-12.20242,32.4355
3.037364,0.2174194,5.037234,-12.20242,36.36149
3.037364,0.2174194,5.037234,-12.20242,33.01081
3.037364,0.2174194,5.037234,-12.20242,30.46728
3.037364,0.2174194,5.037234,-12.20242,19.73013
3.037364,0.2174194,5.037234,-12.20242,30.64541
3.037364,0.2174194,5.037234,-12.20242,34.63994
3.037364,0.2174194,5.037234,-12.20242,36.73699
3.037364,0.2174194,5.037234,-12.20242,27.87972
3.037364,0.2174194,5.037234,-12.20242,41.00447
3.037364,0.2174194,5.037234,-12.20242,36.68402
3.037364,0.2174194,5.037234,-12.20242,33.87853
3.037364,0.2174194,5.037234,-12.20242,29.58415
3.037364,0.2174194,5.037234,-12.20242,18.01928
3.037364,0.2174194,5.037234,-12.20242,30.61715
3.037364,0.2174194,5.037234,-12.20242,21.63945
3.037364,0.2174194,5.037234,-12.20242,38.40054
3.037364,0.2174194,5.037234,-12.20242,19.67532
3.037364,0.2174194,5.037234,-12.20242,9.246575
3.037364,0.2174194,5.037234,-12.20242,22.44923
3.037364,0.2174194,5.037234,-12.20242,32.46403
3.037364,0.2174194,5.037234,-12.20242,22.54033
3.037364,0.2174194,5.037234,-12.20242,21.05479
3.037364,0.2174194,5.037234,-12.20242,25.11353
3.037364,0.2174194,5.037234,-12.20242,26.8524
3.037364,0.2174194,5.037234,-12.20242,16.4454
3.037364,0.2174194,5.037234,-12.20242,35.19695
3.037364,0.2174194,5.037234,-12.20242,42.27036
3.037364,0.2174194,5.037234,-12.20242,26.5512
3.037364,0.2174194,5.037234,-12.20242,35.49296
3.037364,0.2174194,5.037234,-12.20242,21.01654
3.037364,0.2174194,5.037234,-12.20242,41.27962
3.037364,0.2174194,5.037234,-12.20242,40.90495
3.037364,0.2174194,5.037234,-12.20242,34.60986
3.037364,0.2174194,5.037234,-12.20242,29.72346
3.037364,0.2174194,5.037234,-12.20242,15.28598
3.037364,0.2174194,5.037234,-12.20242,13.68089
3.037364,0.2174194,5.037234,-12.20242,21.40809
3.037364,0.2174194,5.037234,-12.20242,32.93308
3.037364,0.2174194,5.037234,-12.20242,40.89073
3.037364,0.2174194,5.037234,-12.20242,13.02694
3.037364,0.2174194,5.037234,-12.20242,28.73104
3.037364,0.2174194,5.037234,-12.20242,36.70363
3.037364,0.2174194,5.037234,-12.20242,28.32871
3.037364,0.2174194,5.037234,-12.20242,24.08716
3.037364,0.2174194,5.037234,-12.20242,39.80816
3.037364,0.2174194,5.037234,-12.20242,33.96292
3.037364,0.2174194,5.037234,-12.20242,31.41907
3.037364,0.2174194,5.037234,-12.20242,15.51945
3.037364,0.2174194,5.037234,-12.20242,31.00393
3.037364,0.2174194,5.037234,-12.20242,33.80421
3.037364,0.2174194,5.037234,-12.20242,28.85519
3.037364,0.2174194,5.037234,-12.20242,31.29069
3.037364,0.2174194,5.037234,-12.20242,40.2399
3.037364,0.2174194,5.037234,-12.20242,14.75792
3.037364,0.2174194,5.037234,-12.20242,18.90274
3.037364,0.2174194,5.037234,-12.20242,33.045
3.037364,0.2174194,5.037234,-12.20242,33.6083
3.037364,0.2174194,5.037234,-12.20242,14.2359
3.037364,0.2174194,5.037234,-12.20242,20.33943
3.037364,0.2174194,5.037234,-12.20242,36.68315
3.037364,0.2174194,5.037234,-12.20242,34.78189
3.037364,0.2174194,5.037234,-12.20242,6.770223
3.037364,0.2174194,5.037234,-12.20242,5.623926
3.037364,0.2174194,5.037234,-12.20242,22.25001
3.037364,0.2174194,5.037234,-12.20242,30.25965
3.037364,0.2174194,5.037234,-12.20242,16.63326
3.037364,0.2174194,5.037234,-12.20242,41.39941
3.037364,0.2174194,5.037234,-12.20242,32.0494
3.037364,0.2174194,5.037234,-12.20242,35.22095
3.037364,0.2174194,5.037234,-12.20242,7.89242
3.037364,0.2174194,5.037234,-12.20242,33.71717
3.037364,0.2174194,5.037234,-12.20242,17.25936
3.037364,0.2174194,5.037234,-12.20242,35.82192
3.037364,0.2174194,5.037234,-12.20242,34.24482
3.037364,0.2174194,5.037234,-12.20242,39.43962
3.037364,0.2174194,5.037234,-12.20242,31.25924
3.037364,0.2174194,5.037234,-12.20242,14.74641
3.037364,0.2174194,5.037234,-12.20242,21.17108
3.037364,0.2174194,5.037234,-12.20242,37.00229
