patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-52.24357,24.02661,-2.767545,-12.07848,58.65655
-52.24357,24.02661,-2.767545,-12.07848,42.95587
-52.24357,24.02661,-2.767545,-12.07848,57.20312
-52.24357,24.02661,-2.767545,-12.07848,76.2828
-52.24357,24.02661,-2.767545,-12.07848,67.33409
-52.24357,24.02661,-2.767545,-12.07848,81.67751
-52.24357,24.02661,-2.767545,-12.07848,56.89393
-52.24357,24.02661,-2.767545,-12.07848,78.92126
-52.24357,24.02661,-2.767545,-12.07848,73.54936
-52.24357,24.02661,-2.767545,-12.07848,45.24308
-52.24357,24.02661,-2.767545,-12.07848,41.28591
-52.24357,24.02661,-2.767545,-12.07848,54.37168
-52.24357,24.02661,-2.767545,-12.07848,77.36655
-52.24357,24.02661,-2.767545,-12.07848,77.11684
-52.24357,24.02661,-2.767545,-12.07848,37.45672
-52.24357,24.02661,-2.767545,-12.07848,64.38515
-52.24357,24.02661,-2.767545,-12.07848,44.15749
-52.24357,24.02661,-2.767545,-12.07848,79.35688
-52.24357,24.02661,-2.767545,-12.07848,70.49369
-52.24357,24.02661,-2.767545,-12.07848,48.38403
-52.24357,24.02661,-2.767545,-12.07848,42.51659
-52.24357,24.02661,-2.767545,-12.07848,51.71786
-52.24357,24.02661,-2.767545,-12.07848,59.38004
-52.24357,24.02661,-2.767545,-12.07848,37.83702
-52.24357,24.02661,-2.767545,-12.07848,78.73389
-52.24357,24.02661,-2.767545,-12.07848,61.01237
-52.24357,24.02661,-2.767545,-12.07848,56.05345
-52.24357,24.02661,-2.767545,-12.07848,48.78025
-52.24357,24.02661,-2.767545,-12.07848,56.43084
-52.24357,24.02661,-2.767545,-12.07848,63.25336
-52.24357,24.02661,-2.767545,-12.07848,41.72172
-52.24357,24.02661,-2.767545,-12.07848,41.905
-52.24357,24.02661,-2.767545,-12.07848,44.11004
-52.24357,24.02661,-2.767545,-12.07848,37.34222
-52.24357,24.02661,-2.767545,-12.07848,41.95338
-52.24357,24.02661,-2.767545,-12.07848,61.51876
-52.24357,24.02661,-2.767545,-12.07848,69.78173
-52.24357,24.02661,-2.767545,-12.07848,42.64455
-52.24357,24.02661,-2.767545,-12.07848,57.57291
-52.24357,24.02661,-2.767545,-12.07848,44.86916
-52.24357,24.02661,-2.767545,-12.07848,48.69902
-52.24357,24.02661,-2.767545,-12.07848,54.7899
-52.24357,24.02661,-2.767545,-12.07848,47.79098
-52.24357,24.02661,-2.767545,-12.07848,39.89728
-52.24357,24.02661,-2.767545,-12.07848,53.00322
-52.24357,24.02661,-2.767545,-12.07848,39.63734
-52.24357,24.02661,-2.767545,-12.07848,67.21323
-52.24357,24.02661,-2.767545,-12.07848,42.67223
-52.24357,24.02661,-2.767545,-12.07848,72.78622
-52.24357,24.02661,-2.767545,-12.07848,43.88121
-52.24357,24.02661,-2.767545,-12.07848,61.69274
-52.24357,24.02661,-2.767545,-12.07848,79.76365
-52.24357,24.02661,-2.767545,-12.07848,44.31049
-52.24357,24.02661,-2.767545,-12.07848,69.36989
-52.24357,24.02661,-2.767545,-12.07848,46.42727
-52.24357,24.02661,-2.767545,-12.07848,42.5749
-52.24357,24.02661,-2.767545,-12.07848,74.56866
-52.24357,24.02661,-2.767545,-12.07848,78.68504
-52.24357,24.02661,-2.767545,-12.07848,58.17795
-52.24357,24.02661,-2.767545,-12.07848,66.29789
-52.24357,24.02661,-2.767545,-12.07848,63.48391
-52.24357,24.02661,-2.767545,-12.07848,78.85841
-52.24357,24.02661,-2.767545,-12.07848,41.48618
-52.24357,24.02661,-2.767545,-12.07848,60.04743
-52.24357,24.02661,-2.767545,-12.07848,41.45225
-52.24357,24.02661,-2.767545,-12.07848,74.13059
-52.24357,24.02661,-2.767545,-12.07848,64.35564
-52.24357,24.02661,-2.767545,-12.07848,59.23138
-52.24357,24.02661,-2.767545,-12.07848,58.5648
-52.24357,24.02661,-2.767545,-12.07848,40.87301
-52.24357,24.02661,-2.767545,-12.07848,77.18139
-52.24357,24.02661,-2.767545,-12.07848,56.39161
-52.24357,24.02661,-2.767545,-12.07848,41.43599
-52.24357,24.02661,-2.767545,-12.07848,59.42871
-52.24357,24.02661,-2.767545,-12.07848,45.54753
-52.24357,24.02661,-2.767545,-12.07848,74.30626
-52.24357,24.02661,-2.767545,-12.07848,47.76416
-52.24357,24.02661,-2.767545,-12.07848,68.68401
-52.24357,24.02661,-2.767545,-12.07848,42.33768
-52.24357,24.02661,-2.767545,-12.07848,53.16042
-52.24357,24.02661,-2.767545,-12.07848,79.63732
