patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
59.28378,55.27533,48.38258,17.22503,47.14093
59.28378,55.27533,48.38258,17.22503,48.87802
59.28378,55.27533,48.38258,17.22503,9.164
59.28378,55.27533,48.38258,17.22503,30.92826
59.28378,55.27533,48.38258,17.22503,12.79803
59.28378,55.27533,48.38258,17.22503,46.26049
59.28378,55.27533,48.38258,17.22503,38.72986
59.28378,55.27533,48.38258,17.22503,49.03168
59.28378,55.27533,48.38258,17.22503,45.03596
59.28378,55.27533,48.38258,17.22503,46.2524
59.28378,55.27533,48.38258,17.22503,47.36328
59.28378,55.27533,48.38258,17.22503,24.38846
59.28378,55.27533,48.38258,17.22503,40.07255
59.28378,55.27533,48.38258,17.22503,40.25553
59.28378,55.27533,48.38258,17.22503,45.79237
59.28378,55.27533,48.38258,17.22503,26.10501
59.28378,55.27533,48.38258,17.22503,39.42994
59.28378,55.27533,48.38258,17.22503,51.94197
59.28378,55.27533,48.38258,17.22503,56.04369
59.28378,55.27533,48.38258,17.22503,29.68234
59.28378,55.27533,48.38258,17.22503,48.79195
59.28378,55.27533,48.38258,17.22503,26.94117
59.28378,55.27533,48.38258,17.22503,34.58672
59.28378,55.27533,48.38258,17.22503,36.83147
59.28378,55.27533,48.38258,17.22503,47.99552
59.28378,55.27533,48.38258,17.22503,13.82795
59.28378,55.27533,48.38258,17.22503,49.3364
59.28378,55.27533,48.38258,17.22503,35.65373
59.28378,55.27533,48.38258,17.22503,33.11907
59.28378,55.27533,48.38258,17.22503,23.72322
59.28378,55.27533,48.38258,17.22503,12.00551
59.28378,55.27533,48.38258,17.22503,45.57389
59.28378,55.27533,48.38258,17.22503,20.10843
59.28378,55.27533,48.38258,17.22503,35.16941
59.28378,55.27533,48.38258,17.22503,9.775607
59.28378,55.27533,48.38258,17.22503,37.27909
59.28378,55.27533,48.38258,17.22503,56.31385
59.28378,55.27533,48.38258,17.22503,25.99476
59.28378,55.27533,48.38258,17.22503,26.74054
59.28378,55.27533,48.38258,17.22503,39.69781
59.28378,55.27533,48.38258,17.22503,53.46321
59.28378,55.27533,48.38258,17.22503,28.40372
59.28378,55.27533,48.38258,17.22503,37.43121
59.28378,55.27533,48.38258,17.22503,41.38631
59.28378,55.27533,48.38258,17.22503,48.23942
59.28378,55.27533,48.38258,17.22503,40.05813
59.28378,55.27533,48.38258,17.22503,28.2966
59.28378,55.27533,48.38258,17.22503,37.78512
59.28378,55.27533,48.38258,17.22503,33.27164
59.28378,55.27533,48.38258,17.22503,42.82522
59.28378,55.27533,48.38258,17.22503,40.68274
59.28378,55.27533,48.38258,17.22503,35.19954
59.28378,55.27533,48.38258,17.22503,31.32578
59.28378,55.27533,48.38258,17.22503,38.61969
59.28378,55.27533,48.38258,17.22503,16.56434
59.28378,55.27533,48.38258,17.22503,33.41843
59.28378,55.27533,48.38258,17.22503,26.56758
59.28378,55.27533,48.38258,17.22503,36.79744
59.28378,55.27533,48.38258,17.22503,44.08937
59.28378,55.27533,48.38258,17.22503,39.72676
59.28378,55.27533,48.38258,17.22503,20.7005
59.28378,55.27533,48.38258,17.22503,39.77562
59.28378,55.27533,48.38258,17.22503,32.43449
59.28378,55.27533,48.38258,17.22503,38.5297
