patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
123.6592,65.48914,9.245847,16.52636,73.24412
123.6592,65.48914,9.245847,16.52636,47.46984
123.6592,65.48914,9.245847,16.52636,51.97156
123.6592,65.48914,9.245847,16.52636,72.61762
123.6592,65.48914,9.245847,16.52636,33.31841
123.6592,65.48914,9.245847,16.52636,5.372693
123.6592,65.48914,9.245847,16.52636,65.73331
123.6592,65.48914,9.245847,16.52636,43.95934
123.6592,65.48914,9.245847,16.52636,55.55916
123.6592,65.48914,9.245847,16.52636,51.3772
123.6592,65.48914,9.245847,16.52636,67.37682
123.6592,65.48914,9.245847,16.52636,29.94717
123.6592,65.48914,9.245847,16.52636,67.11764
123.6592,65.48914,9.245847,16.52636,44.03827
123.6592,65.48914,9.245847,16.52636,72.59648
123.6592,65.48914,9.245847,16.52636,77.15643
123.6592,65.48914,9.245847,16.52636,34.85487
123.6592,65.48914,9.245847,16.52636,74.84251
123.6592,65.48914,9.245847,16.52636,59.7812
123.6592,65.48914,9.245847,16.52636,56.22572
123.6592,65.48914,9.245847,16.52636,43.24855
123.6592,65.48914,9.245847,16.52636,38.15073
123.6592,65.48914,9.245847,16.52636,61.61546
123.6592,65.48914,9.245847,16.52636,28.66798
123.6592,65.48914,9.245847,16.52636,54.5507
123.6592,65.48914,9.245847,16.52636,69.69138
123.6592,65.48914,9.245847,16.52636,66.24075
123.6592,65.48914,9.245847,16.52636,18.2633
123.6592,65.48914,9.245847,16.52636,72.57594
123.6592,65.48914,9.245847,16.52636,54.12809
123.6592,65.48914,9.245847,16.52636,33.11774
123.6592,65.48914,9.245847,16.52636,51.56232
123.6592,65.48914,9.245847,16.52636,31.35932
123.6592,65.48914,9.245847,16.52636,46.83676
123.6592,65.48914,9.245847,16.52636,70.60026
123.6592,65.48914,9.245847,16.52636,38.82722
123.6592,65.48914,9.245847,16.52636,77.57076
123.6592,65.48914,9.245847,16.52636,4.58489
123.6592,65.48914,9.245847,16.52636,44.77461
123.6592,65.48914,9.245847,16.52636,68.59574
123.6592,65.48914,9.245847,16.52636,58.99861
123.6592,65.48914,9.245847,16.52636,63.49352
123.6592,65.48914,9.245847,16.52636,74.16142
123.6592,65.48914,9.245847,16.52636,74.72795
123.6592,65.48914,9.245847,16.52636,33.27802
123.6592,65.48914,9.245847,16.52636,29.96439
123.6592,65.48914,9.245847,16.52636,58.88581
123.6592,65.48914,9.245847,16.52636,27.32415
123.6592,65.48914,9.245847,16.52636,68.55099
123.6592,65.48914,9.245847,16.52636,50.09868
123.6592,65.48914,9.245847,16.52636,34.38224
123.6592,65.48914,9.245847,16.52636,65.28146
123.6592,65.48914,9.245847,16.52636,59.91631
123.6592,65.48914,9.245847,16.52636,71.74232
123.6592,65.48914,9.245847,16.52636,17.76334
123.6592,65.48914,9.245847,16.52636,77.71161
123.6592,65.48914,9.245847,16.52636,64.08913
123.6592,65.48914,9.245847,16.52636,22.59292
123.6592,65.48914,9.245847,16.52636,54.24462
123.6592,65.48914,9.245847,16.52636,31.68869
123.6592,65.48914,9.245847,16.52636,58.65818
123.6592,65.48914,9.245847,16.52636,31.14011
123.6592,65.48914,9.245847,16.52636,33.19178
123.6592,65.48914,9.245847,16.52636,33.08689
123.6592,65.48914,9.245847,16.52636,53.48552
123.6592,65.48914,9.245847,16.52636,57.8287
123.6592,65.48914,9.245847,16.52636,43.74791
123.6592,65.48914,9.245847,16.52636,35.85633
123.6592,65.48914,9.245847,16.52636,8.643672
123.6592,65.48914,9.245847,16.52636,49.0462
123.6592,65.48914,9.245847,16.52636,19.89352
123.6592,65.48914,9.245847,16.52636,19.30001
123.6592,65.48914,9.245847,16.52636,63.86004
123.6592,65.48914,9.245847,16.52636,66.2574
123.6592,65.48914,9.245847,16.52636,40.32136
123.6592,65.48914,9.245847,16.52636,63.02781
123.6592,65.48914,9.245847,16.52636,19.14723
123.6592,65.48914,9.245847,16.52636,44.39397
123.6592,65.48914,9.245847,16.52636,39.86613
123.6592,65.48914,9.245847,16.52636,47.30381
123.6592,65.48914,9.245847,16.52636,26.45235
123.6592,65.48914,9.245847,16.52636,68.3976
123.6592,65.48914,9.245847,16.52636,78.9003
123.6592,65.48914,9.245847,16.52636,60.58916
123.6592,65.48914,9.245847,16.52636,43.34334
123.6592,65.48914,9.245847,16.52636,53.31522
123.6592,65.48914,9.245847,16.52636,14.70463
123.6592,65.48914,9.245847,16.52636,76.32516
123.6592,65.48914,9.245847,16.52636,61.98079
123.6592,65.48914,9.245847,16.52636,68.16567
123.6592,65.48914,9.245847,16.52636,44.91978
123.6592,65.48914,9.245847,16.52636,74.40997
123.6592,65.48914,9.245847,16.52636,54.22014
123.6592,65.48914,9.245847,16.52636,64.63177
123.6592,65.48914,9.245847,16.52636,13.7087
123.6592,65.48914,9.245847,16.52636,76.37355
123.6592,65.48914,9.245847,16.52636,31.21076
123.6592,65.48914,9.245847,16.52636,51.57093
123.6592,65.48914,9.245847,16.52636,5.010626
123.6592,65.48914,9.245847,16.52636,4.763553
123.6592,65.48914,9.245847,16.52636,57.10516
123.6592,65.48914,9.245847,16.52636,55.49183
123.6592,65.48914,9.245847,16.52636,22.59648
123.6592,65.48914,9.245847,16.52636,18.51496
123.6592,65.48914,9.245847,16.52636,34.43152
123.6592,65.48914,9.245847,16.52636,35.73318
123.6592,65.48914,9.245847,16.52636,59.98818
123.6592,65.48914,9.245847,16.52636,20.19468
