patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-12.15058,-5.342573,13.70171,17.35023,47.2091
-12.15058,-5.342573,13.70171,17.35023,32.46416
-12.15058,-5.342573,13.70171,17.35023,32.62274
-12.15058,-5.342573,13.70171,17.35023,27.21416
-12.15058,-5.342573,13.70171,17.35023,33.10771
-12.15058,-5.342573,13.70171,17.35023,51.99842
-12.15058,-5.342573,13.70171,17.35023,63.72161
-12.15058,-5.342573,13.70171,17.35023,52.72857
-12.15058,-5.342573,13.70171,17.35023,21.75386
-12.15058,-5.342573,13.70171,17.35023,59.34887
-12.15058,-5.342573,13.70171,17.35023,45.43597
-12.15058,-5.342573,13.70171,17.35023,29.10223
-12.15058,-5.342573,13.70171,17.35023,28.81356
-12.15058,-5.342573,13.70171,17.35023,47.92838
-12.15058,-5.342573,13.70171,17.35023,31.11305
-12.15058,-5.342573,13.70171,17.35023,12.04706
-12.15058,-5.342573,13.70171,17.35023,27.53944
-12.15058,-5.342573,13.70171,17.35023,20.44242
-12.15058,-5.342573,13.70171,17.35023,33.93006
-12.15058,-5.342573,13.70171,17.35023,51.9157
-12.15058,-5.342573,13.70171,17.35023,18.71059
-12.15058,-5.342573,13.70171,17.35023,55.8914
-12.15058,-5.342573,13.70171,17.35023,46.83135
-12.15058,-5.342573,13.70171,17.35023,35.03662
-12.15058,-5.342573,13.70171,17.35023,30.06476
-12.15058,-5.342573,13.70171,17.35023,34.72437
-12.15058,-5.342573,13.70171,17.35023,36.65966
-12.15058,-5.342573,13.70171,17.35023,36.08505
-12.15058,-5.342573,13.70171,17.35023,24.61816
-12.15058,-5.342573,13.70171,17.35023,34.46943
-12.15058,-5.342573,13.70171,17.35023,26.45555
-12.15058,-5.342573,13.70171,17.35023,32.00587
-12.15058,-5.342573,13.70171,17.35023,29.5486
-12.15058,-5.342573,13.70171,17.35023,30.67278
-12.15058,-5.342573,13.70171,17.35023,35.65873
-12.15058,-5.342573,13.70171,17.35023,17.33543
-12.15058,-5.342573,13.70171,17.35023,31.12081
-12.15058,-5.342573,13.70171,17.35023,52.42616
-12.15058,-5.342573,13.70171,17.35023,45.23752
-12.15058,-5.342573,13.70171,17.35023,42.29559
-12.15058,-5.342573,13.70171,17.35023,32.36308
-12.15058,-5.342573,13.70171,17.35023,31.74984
-12.15058,-5.342573,13.70171,17.35023,26.70705
-12.15058,-5.342573,13.70171,17.35023,52.51477
-12.15058,-5.342573,13.70171,17.35023,26.57037
-12.15058,-5.342573,13.70171,17.35023,36.9355
-12.15058,-5.342573,13.70171,17.35023,18.24581
-12.15058,-5.342573,13.70171,17.35023,41.03498
-12.15058,-5.342573,13.70171,17.35023,50.36256
-12.15058,-5.342573,13.70171,17.35023,47.04955
-12.15058,-5.342573,13.70171,17.35023,30.20774
-12.15058,-5.342573,13.70171,17.35023,39.63338
-12.15058,-5.342573,13.70171,17.35023,56.16468
-12.15058,-5.342573,13.70171,17.35023,25.29492
-12.15058,-5.342573,13.70171,17.35023,31.1986
-12.15058,-5.342573,13.70171,17.35023,34.25495
-12.15058,-5.342573,13.70171,17.35023,33.277
-12.15058,-5.342573,13.70171,17.35023,20.60963
-12.15058,-5.342573,13.70171,17.35023,55.89376
-12.15058,-5.342573,13.70171,17.35023,41.51061
-12.15058,-5.342573,13.70171,17.35023,28.40104
-12.15058,-5.342573,13.70171,17.35023,25.40992
-12.15058,-5.342573,13.70171,17.35023,37.94317
-12.15058,-5.342573,13.70171,17.35023,32.58788
-12.15058,-5.342573,13.70171,17.35023,27.7895
-12.15058,-5.342573,13.70171,17.35023,37.08142
-12.15058,-5.342573,13.70171,17.35023,34.63675
-12.15058,-5.342573,13.70171,17.35023,24.53679
-12.15058,-5.342573,13.70171,17.35023,3.750594
-12.15058,-5.342573,13.70171,17.35023,52.99803
-12.15058,-5.342573,13.70171,17.35023,28.01277
-12.15058,-5.342573,13.70171,17.35023,44.81067
-12.15058,-5.342573,13.70171,17.35023,48.65104
-12.15058,-5.342573,13.70171,17.35023,43.47152
-12.15058,-5.342573,13.70171,17.35023,16.23593
-12.15058,-5.342573,13.70171,17.35023,39.962
-12.15058,-5.342573,13.70171,17.35023,32.79679
-12.15058,-5.342573,13.70171,17.35023,21.38767
-12.15058,-5.342573,13.70171,17.35023,18.41722
-12.15058,-5.342573,13.70171,17.35023,57.40111
-12.15058,-5.342573,13.70171,17.35023,44.93864
-12.15058,-5.342573,13.70171,17.35023,24.41076
-12.15058,-5.342573,13.70171,17.35023,24.70946
-12.15058,-5.342573,13.70171,17.35023,39.91097
-12.15058,-5.342573,13.70171,17.35023,30.57451
-12.15058,-5.342573,13.70171,17.35023,43.43393
-12.15058,-5.342573,13.70171,17.35023,49.3363
-12.15058,-5.342573,13.70171,17.35023,35.13697
-12.15058,-5.342573,13.70171,17.35023,53.61662
-12.15058,-5.342573,13.70171,17.35023,42.45713
-12.15058,-5.342573,13.70171,17.35023,44.99877
-12.15058,-5.342573,13.70171,17.35023,56.64104
-12.15058,-5.342573,13.70171,17.35023,37.47963
-12.15058,-5.342573,13.70171,17.35023,26.49066
-12.15058,-5.342573,13.70171,17.35023,60.79045
-12.15058,-5.342573,13.70171,17.35023,37.72467
-12.15058,-5.342573,13.70171,17.35023,29.00008
-12.15058,-5.342573,13.70171,17.35023,50.74784
-12.15058,-5.342573,13.70171,17.35023,49.17048
-12.15058,-5.342573,13.70171,17.35023,35.0994
-12.15058,-5.342573,13.70171,17.35023,25.27942
-12.15058,-5.342573,13.70171,17.35023,40.39323
-12.15058,-5.342573,13.70171,17.35023,47.58391
-12.15058,-5.342573,13.70171,17.35023,47.10062
-12.15058,-5.342573,13.70171,17.35023,31.85412
-12.15058,-5.342573,13.70171,17.35023,16.43038
-12.15058,-5.342573,13.70171,17.35023,34.78244
-12.15058,-5.342573,13.70171,17.35023,28.59057
-12.15058,-5.342573,13.70171,17.35023,40.08656
-12.15058,-5.342573,13.70171,17.35023,36.6085
-12.15058,-5.342573,13.70171,17.35023,26.58957
-12.15058,-5.342573,13.70171,17.35023,62.43588
-12.15058,-5.342573,13.70171,17.35023,35.99054
-12.15058,-5.342573,13.70171,17.35023,41.92123
-12.15058,-5.342573,13.70171,17.35023,41.9537
-12.15058,-5.342573,13.70171,17.35023,42.91171
-12.15058,-5.342573,13.70171,17.35023,53.0383
-12.15058,-5.342573,13.70171,17.35023,48.4202
-12.15058,-5.342573,13.70171,17.35023,37.97883
