patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
61.87234,31.76082,11.21058,-12.32881,39.92946
61.87234,31.76082,11.21058,-12.32881,41.33483
61.87234,31.76082,11.21058,-12.32881,35.94862
61.87234,31.76082,11.21058,-12.32881,46.65688
61.87234,31.76082,11.21058,-12.32881,45.29739
61.87234,31.76082,11.21058,-12.32881,35.31678
61.87234,31.76082,11.21058,-12.32881,52.19924
61.87234,31.76082,11.21058,-12.32881,37.40649
61.87234,31.76082,11.21058,-12.32881,41.73897
61.87234,31.76082,11.21058,-12.32881,46.8003
61.87234,31.76082,11.21058,-12.32881,30.90784
61.87234,31.76082,11.21058,-12.32881,49.21968
61.87234,31.76082,11.21058,-12.32881,52.55938
61.87234,31.76082,11.21058,-12.32881,43.77269
61.87234,31.76082,11.21058,-12.32881,41.44641
61.87234,31.76082,11.21058,-12.32881,43.21174
61.87234,31.76082,11.21058,-12.32881,59.56664
61.87234,31.76082,11.21058,-12.32881,33.64611
61.87234,31.76082,11.21058,-12.32881,57.55055
61.87234,31.76082,11.21058,-12.32881,46.50481
61.87234,31.76082,11.21058,-12.32881,51.02658
61.87234,31.76082,11.21058,-12.32881,36.93287
61.87234,31.76082,11.21058,-12.32881,40.03239
61.87234,31.76082,11.21058,-12.32881,34.58495
61.87234,31.76082,11.21058,-12.32881,56.03876
61.87234,31.76082,11.21058,-12.32881,43.48209
61.87234,31.76082,11.21058,-12.32881,52.77549
61.87234,31.76082,11.21058,-12.32881,36.51769
61.87234,31.76082,11.21058,-12.32881,44.78426
61.87234,31.76082,11.21058,-12.32881,45.67897
61.87234,31.76082,11.21058,-12.32881,55.43885
61.87234,31.76082,11.21058,-12.32881,45.55859
61.87234,31.76082,11.21058,-12.32881,42.69385
61.87234,31.76082,11.21058,-12.32881,47.54393
61.87234,31.76082,11.21058,-12.32881,55.00895
61.87234,31.76082,11.21058,-12.32881,44.53227
61.87234,31.76082,11.21058,-12.32881,49.00417
61.87234,31.76082,11.21058,-12.32881,47.83175
61.87234,31.76082,11.21058,-12.32881,37.78768
61.87234,31.76082,11.21058,-12.32881,40.58591
61.87234,31.76082,11.21058,-12.32881,59.43497
61.87234,31.76082,11.21058,-12.32881,27.62872
61.87234,31.76082,11.21058,-12.32881,43.51571
61.87234,31.76082,11.21058,-12.32881,35.69057
61.87234,31.76082,11.21058,-12.32881,30.85464
61.87234,31.76082,11.21058,-12.32881,49.97719
61.87234,31.76082,11.21058,-12.32881,58.55241
61.87234,31.76082,11.21058,-12.32881,46.73691
61.87234,31.76082,11.21058,-12.32881,51.77496
61.87234,31.76082,11.21058,-12.32881,48.15833
61.87234,31.76082,11.21058,-12.32881,46.02935
61.87234,31.76082,11.21058,-12.32881,49.24599
61.87234,31.76082,11.21058,-12.32881,46.3897
61.87234,31.76082,11.21058,-12.32881,29.90658
61.87234,31.76082,11.21058,-12.32881,49.04872
61.87234,31.76082,11.21058,-12.32881,43.96777
61.87234,31.76082,11.21058,-12.32881,47.65766
61.87234,31.76082,11.21058,-12.32881,48.44876
61.87234,31.76082,11.21058,-12.32881,43.07876
61.87234,31.76082,11.21058,-12.32881,48.52503
61.87234,31.76082,11.21058,-12.32881,43.61742
61.87234,31.76082,11.21058,-12.32881,38.23044
61.87234,31.76082,11.21058,-12.32881,45.60963
61.87234,31.76082,11.21058,-12.32881,56.11986
61.87234,31.76082,11.21058,-12.32881,60.92227
61.87234,31.76082,11.21058,-12.32881,48.06686
61.87234,31.76082,11.21058,-12.32881,45.49858
61.87234,31.76082,11.21058,-12.32881,47.73616
61.87234,31.76082,11.21058,-12.32881,52.22675
61.87234,31.76082,11.21058,-12.32881,38.0321
61.87234,31.76082,11.21058,-12.32881,62.85523
61.87234,31.76082,11.21058,-12.32881,42.05968
61.87234,31.76082,11.21058,-12.32881,28.55612
61.87234,31.76082,11.21058,-12.32881,29.67847
61.87234,31.76082,11.21058,-12.32881,39.8414
61.87234,31.76082,11.21058,-12.32881,32.30913
61.87234,31.76082,11.21058,-12.32881,42.06892
61.87234,31.76082,11.21058,-12.32881,41.02094
61.87234,31.76082,11.21058,-12.32881,56.90324
61.87234,31.76082,11.21058,-12.32881,41.23516
61.87234,31.76082,11.21058,-12.32881,35.88625
61.87234,31.76082,11.21058,-12.32881,49.1015
61.87234,31.76082,11.21058,-12.32881,55.64033
61.87234,31.76082,11.21058,-12.32881,45.72563
61.87234,31.76082,11.21058,-12.32881,41.67969
61.87234,31.76082,11.21058,-12.32881,48.16462
61.87234,31.76082,11.21058,-12.32881,48.18769
61.87234,31.76082,11.21058,-12.32881,39.73138
61.87234,31.76082,11.21058,-12.32881,35.06929
61.87234,31.76082,11.21058,-12.32881,43.74844
61.87234,31.76082,11.21058,-12.32881,52.09494
61.87234,31.76082,11.21058,-12.32881,56.46604
61.87234,31.76082,11.21058,-12.32881,52.98797
61.87234,31.76082,11.21058,-12.32881,55.25299
61.87234,31.76082,11.21058,-12.32881,40.50859
61.87234,31.76082,11.21058,-12.32881,46.98903
61.87234,31.76082,11.21058,-12.32881,48.04606
61.87234,31.76082,11.21058,-12.32881,47.68404
61.87234,31.76082,11.21058,-12.32881,46.34517
61.87234,31.76082,11.21058,-12.32881,44.40021
61.87234,31.76082,11.21058,-12.32881,43.06452
61.87234,31.76082,11.21058,-12.32881,34.70052
61.87234,31.76082,11.21058,-12.32881,59.30033
61.87234,31.76082,11.21058,-12.32881,51.84148
61.87234,31.76082,11.21058,-12.32881,52.35358
61.87234,31.76082,11.21058,-12.32881,57.5751
61.87234,31.76082,11.21058,-12.32881,46.53248
61.87234,31.76082,11.21058,-12.32881,58.58505
61.87234,31.76082,11.21058,-12.32881,55.21711
61.87234,31.76082,11.21058,-12.32881,47.60088
61.87234,31.76082,11.21058,-12.32881,31.34841
61.87234,31.76082,11.21058,-12.32881,54.30299
61.87234,31.76082,11.21058,-12.32881,53.73877
61.87234,31.76082,11.21058,-12.32881,52.90818
61.87234,31.76082,11.21058,-12.32881,37.57555
61.87234,31.76082,11.21058,-12.32881,43.23277
61.87234,31.76082,11.21058,-12.32881,47.15809
61.87234,31.76082,11.21058,-12.32881,28.77492
61.87234,31.76082,11.21058,-12.32881,48.46782
61.87234,31.76082,11.21058,-12.32881,31.12902
61.87234,31.76082,11.21058,-12.32881,53.24662
61.87234,31.76082,11.21058,-12.32881,48.54155
61.87234,31.76082,11.21058,-12.32881,44.38818
61.87234,31.76082,11.21058,-12.32881,42.09355
61.87234,31.76082,11.21058,-12.32881,40.54506
61.87234,31.76082,11.21058,-12.32881,44.68052
61.87234,31.76082,11.21058,-12.32881,50.81617
61.87234,31.76082,11.21058,-12.32881,53.86853
61.87234,31.76082,11.21058,-12.32881,54.5294
61.87234,31.76082,11.21058,-12.32881,45.20488
61.87234,31.76082,11.21058,-12.32881,38.39236
61.87234,31.76082,11.21058,-12.32881,57.16911
61.87234,31.76082,11.21058,-12.32881,45.91234
61.87234,31.76082,11.21058,-12.32881,50.83484
61.87234,31.76082,11.21058,-12.32881,48.01203
61.87234,31.76082,11.21058,-12.32881,54.23505
61.87234,31.76082,11.21058,-12.32881,39.00731
61.87234,31.76082,11.21058,-12.32881,43.28027
61.87234,31.76082,11.21058,-12.32881,57.53181
61.87234,31.76082,11.21058,-12.32881,36.65654
61.87234,31.76082,11.21058,-12.32881,47.89472
61.87234,31.76082,11.21058,-12.32881,45.09991
61.87234,31.76082,11.21058,-12.32881,46.10762
61.87234,31.76082,11.21058,-12.32881,51.95541
61.87234,31.76082,11.21058,-12.32881,42.83496
61.87234,31.76082,11.21058,-12.32881,35.8106
61.87234,31.76082,11.21058,-12.32881,60.85824
61.87234,31.76082,11.21058,-12.32881,41.80466
61.87234,31.76082,11.21058,-12.32881,46.4855
61.87234,31.76082,11.21058,-12.32881,48.45978
61.87234,31.76082,11.21058,-12.32881,33.58068
61.87234,31.76082,11.21058,-12.32881,32.31615
61.87234,31.76082,11.21058,-12.32881,48.01212
61.87234,31.76082,11.21058,-12.32881,47.03978
61.87234,31.76082,11.21058,-12.32881,46.92145
61.87234,31.76082,11.21058,-12.32881,49.85638
61.87234,31.76082,11.21058,-12.32881,48.87199
61.87234,31.76082,11.21058,-12.32881,40.9832
61.87234,31.76082,11.21058,-12.32881,44.31908
61.87234,31.76082,11.21058,-12.32881,54.34654
61.87234,31.76082,11.21058,-12.32881,32.60565
61.87234,31.76082,11.21058,-12.32881,58.58909
61.87234,31.76082,11.21058,-12.32881,26.91303
61.87234,31.76082,11.21058,-12.32881,47.02709
61.87234,31.76082,11.21058,-12.32881,40.92244
61.87234,31.76082,11.21058,-12.32881,45.25967
61.87234,31.76082,11.21058,-12.32881,44.84053
61.87234,31.76082,11.21058,-12.32881,50.74987
61.87234,31.76082,11.21058,-12.32881,47.19362
61.87234,31.76082,11.21058,-12.32881,31.86297
61.87234,31.76082,11.21058,-12.32881,50.58268
61.87234,31.76082,11.21058,-12.32881,38.11543
61.87234,31.76082,11.21058,-12.32881,39.07161
61.87234,31.76082,11.21058,-12.32881,43.37202
61.87234,31.76082,11.21058,-12.32881,61.31723
61.87234,31.76082,11.21058,-12.32881,46.78199
61.87234,31.76082,11.21058,-12.32881,39.98843
61.87234,31.76082,11.21058,-12.32881,46.63799
61.87234,31.76082,11.21058,-12.32881,47.36654
61.87234,31.76082,11.21058,-12.32881,45.95353
61.87234,31.76082,11.21058,-12.32881,41.28103
61.87234,31.76082,11.21058,-12.32881,53.48181
61.87234,31.76082,11.21058,-12.32881,50.76773
61.87234,31.76082,11.21058,-12.32881,46.84381
61.87234,31.76082,11.21058,-12.32881,38.56213
61.87234,31.76082,11.21058,-12.32881,55.32649
61.87234,31.76082,11.21058,-12.32881,47.56469
61.87234,31.76082,11.21058,-12.32881,30.52321
61.87234,31.76082,11.21058,-12.32881,42.82399
61.87234,31.76082,11.21058,-12.32881,52.7795
61.87234,31.76082,11.21058,-12.32881,52.12034
61.87234,31.76082,11.21058,-12.32881,44.91599
61.87234,31.76082,11.21058,-12.32881,31.54577
61.87234,31.76082,11.21058,-12.32881,34.13933
61.87234,31.76082,11.21058,-12.32881,48.0037
61.87234,31.76082,11.21058,-12.32881,44.38814
61.87234,31.76082,11.21058,-12.32881,62.40453
61.87234,31.76082,11.21058,-12.32881,55.68162
61.87234,31.76082,11.21058,-12.32881,37.30374
61.87234,31.76082,11.21058,-12.32881,42.03257
61.87234,31.76082,11.21058,-12.32881,53.9361
61.87234,31.76082,11.21058,-12.32881,44.08675
61.87234,31.76082,11.21058,-12.32881,39.64253
61.87234,31.76082,11.21058,-12.32881,52.74886
61.87234,31.76082,11.21058,-12.32881,52.07866
61.87234,31.76082,11.21058,-12.32881,52.42903
61.87234,31.76082,11.21058,-12.32881,26.41326
61.87234,31.76082,11.21058,-12.32881,52.93506
61.87234,31.76082,11.21058,-12.32881,61.15709
61.87234,31.76082,11.21058,-12.32881,46.73181
61.87234,31.76082,11.21058,-12.32881,47.86329
61.87234,31.76082,11.21058,-12.32881,33.32662
61.87234,31.76082,11.21058,-12.32881,55.75318
61.87234,31.76082,11.21058,-12.32881,48.87794
61.87234,31.76082,11.21058,-12.32881,52.64162
61.87234,31.76082,11.21058,-12.32881,55.67272
61.87234,31.76082,11.21058,-12.32881,49.5047
61.87234,31.76082,11.21058,-12.32881,33.79549
61.87234,31.76082,11.21058,-12.32881,57.50542
61.87234,31.76082,11.21058,-12.32881,53.41725
61.87234,31.76082,11.21058,-12.32881,54.53954
61.87234,31.76082,11.21058,-12.32881,32.24742
61.87234,31.76082,11.21058,-12.32881,35.21726
61.87234,31.76082,11.21058,-12.32881,48.86287
61.87234,31.76082,11.21058,-12.32881,40.1334
61.87234,31.76082,11.21058,-12.32881,43.39079
61.87234,31.76082,11.21058,-12.32881,52.37157
61.87234,31.76082,11.21058,-12.32881,48.33925
61.87234,31.76082,11.21058,-12.32881,52.07728
61.87234,31.76082,11.21058,-12.32881,44.26451
61.87234,31.76082,11.21058,-12.32881,48.18082
61.87234,31.76082,11.21058,-12.32881,49.37566
61.87234,31.76082,11.21058,-12.32881,51.54341
61.87234,31.76082,11.21058,-12.32881,40.6501
61.87234,31.76082,11.21058,-12.32881,53.76785
61.87234,31.76082,11.21058,-12.32881,45.66168
61.87234,31.76082,11.21058,-12.32881,59.83974
61.87234,31.76082,11.21058,-12.32881,49.51437
61.87234,31.76082,11.21058,-12.32881,30.89874
61.87234,31.76082,11.21058,-12.32881,60.46631
61.87234,31.76082,11.21058,-12.32881,57.68819
61.87234,31.76082,11.21058,-12.32881,45.59712
61.87234,31.76082,11.21058,-12.32881,31.34334
