patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-12.38427,-21.65024,-0.8175694,18.27817,38.39383
-12.38427,-21.65024,-0.8175694,18.27817,29.28452
-12.38427,-21.65024,-0.8175694,18.27817,25.22793
-12.38427,-21.65024,-0.8175694,18.27817,39.9838
-12.38427,-21.65024,-0.8175694,18.27817,67.34671
-12.38427,-21.65024,-0.8175694,18.27817,44.22794
-12.38427,-21.65024,-0.8175694,18.27817,16.17694
-12.38427,-21.65024,-0.8175694,18.27817,16.41687
-12.38427,-21.65024,-0.8175694,18.27817,24.87919
-12.38427,-21.65024,-0.8175694,18.27817,43.93292
-12.38427,-21.65024,-0.8175694,18.27817,73.93594
-12.38427,-21.65024,-0.8175694,18.27817,65.66486
-12.38427,-21.65024,-0.8175694,18.27817,70.92706
-12.38427,-21.65024,-0.8175694,18.27817,33.29927
-12.38427,-21.65024,-0.8175694,18.27817,65.27383
-12.38427,-21.65024,-0.8175694,18.27817,7.907359
-12.38427,-21.65024,-0.8175694,18.27817,51.62757
-12.38427,-21.65024,-0.8175694,18.27817,21.3138
-12.38427,-21.65024,-0.8175694,18.27817,37.33771
-12.38427,-21.65024,-0.8175694,18.27817,22.38904
-12.38427,-21.65024,-0.8175694,18.27817,59.22933
-12.38427,-21.65024,-0.8175694,18.27817,49.04003
-12.38427,-21.65024,-0.8175694,18.27817,27.03903
-12.38427,-21.65024,-0.8175694,18.27817,28.0814
-12.38427,-21.65024,-0.8175694,18.27817,53.11882
-12.38427,-21.65024,-0.8175694,18.27817,46.21637
-12.38427,-21.65024,-0.8175694,18.27817,4.19008
-12.38427,-21.65024,-0.8175694,18.27817,69.83265
-12.38427,-21.65024,-0.8175694,18.27817,10.22074
-12.38427,-21.65024,-0.8175694,18.27817,68.43868
-12.38427,-21.65024,-0.8175694,18.27817,24.77326
-12.38427,-21.65024,-0.8175694,18.27817,62.53216
-12.38427,-21.65024,-0.8175694,18.27817,53.10693
-12.38427,-21.65024,-0.8175694,18.27817,52.87697
-12.38427,-21.65024,-0.8175694,18.27817,35.53119
-12.38427,-21.65024,-0.8175694,18.27817,42.0944
-12.38427,-21.65024,-0.8175694,18.27817,23.20309
-12.38427,-21.65024,-0.8175694,18.27817,16.92044
-12.38427,-21.65024,-0.8175694,18.27817,73.30219
-12.38427,-21.65024,-0.8175694,18.27817,28.78494
-12.38427,-21.65024,-0.8175694,18.27817,52.71292
-12.38427,-21.65024,-0.8175694,18.27817,32.45797
-12.38427,-21.65024,-0.8175694,18.27817,48.08434
-12.38427,-21.65024,-0.8175694,18.27817,53.76089
-12.38427,-21.65024,-0.8175694,18.27817,13.79984
-12.38427,-21.65024,-0.8175694,18.27817,31.96053
-12.38427,-21.65024,-0.8175694,18.27817,22.69533
-12.38427,-21.65024,-0.8175694,18.27817,40.07878
-12.38427,-21.65024,-0.8175694,18.27817,21.30633
-12.38427,-21.65024,-0.8175694,18.27817,15.5562
-12.38427,-21.65024,-0.8175694,18.27817,58.69069
-12.38427,-21.65024,-0.8175694,18.27817,26.01877
-12.38427,-21.65024,-0.8175694,18.27817,14.61552
-12.38427,-21.65024,-0.8175694,18.27817,20.23184
-12.38427,-21.65024,-0.8175694,18.27817,69.14178
-12.38427,-21.65024,-0.8175694,18.27817,33.66224
-12.38427,-21.65024,-0.8175694,18.27817,69.61476
-12.38427,-21.65024,-0.8175694,18.27817,52.15865
-12.38427,-21.65024,-0.8175694,18.27817,43.34097
-12.38427,-21.65024,-0.8175694,18.27817,52.75288
-12.38427,-21.65024,-0.8175694,18.27817,67.70169
-12.38427,-21.65024,-0.8175694,18.27817,21.96591
-12.38427,-21.65024,-0.8175694,18.27817,27.37167
-12.38427,-21.65024,-0.8175694,18.27817,31.6371
