patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
0.5398426,29.2424,4.703035,-12.22574,27.72099
0.5398426,29.2424,4.703035,-12.22574,25.65001
0.5398426,29.2424,4.703035,-12.22574,27.48039
0.5398426,29.2424,4.703035,-12.22574,37.2202
0.5398426,29.2424,4.703035,-12.22574,19.4888
0.5398426,29.2424,4.703035,-12.22574,27.63053
0.5398426,29.2424,4.703035,-12.22574,22.56774
0.5398426,29.2424,4.703035,-12.22574,25.91226
0.5398426,29.2424,4.703035,-12.22574,12.26158
0.5398426,29.2424,4.703035,-12.22574,10.54904
0.5398426,29.2424,4.703035,-12.22574,24.17102
0.5398426,29.2424,4.703035,-12.22574,20.84775
0.5398426,29.2424,4.703035,-12.22574,33.9699
0.5398426,29.2424,4.703035,-12.22574,17.06713
0.5398426,29.2424,4.703035,-12.22574,26.84191
0.5398426,29.2424,4.703035,-12.22574,16.64016
0.5398426,29.2424,4.703035,-12.22574,21.80064
0.5398426,29.2424,4.703035,-12.22574,31.13535
0.5398426,29.2424,4.703035,-12.22574,25.50955
0.5398426,29.2424,4.703035,-12.22574,16.4411
0.5398426,29.2424,4.703035,-12.22574,18.86134
0.5398426,29.2424,4.703035,-12.22574,26.3012
0.5398426,29.2424,4.703035,-12.22574,40.05849
0.5398426,29.2424,4.703035,-12.22574,18.69495
0.5398426,29.2424,4.703035,-12.22574,20.19141
0.5398426,29.2424,4.703035,-12.22574,14.66898
0.5398426,29.2424,4.703035,-12.22574,22.06564
0.5398426,29.2424,4.703035,-12.22574,29.812
0.5398426,29.2424,4.703035,-12.22574,13.72668
0.5398426,29.2424,4.703035,-12.22574,16.33961
0.5398426,29.2424,4.703035,-12.22574,26.28039
0.5398426,29.2424,4.703035,-12.22574,19.11797
0.5398426,29.2424,4.703035,-12.22574,23.79694
0.5398426,29.2424,4.703035,-12.22574,27.4726
0.5398426,29.2424,4.703035,-12.22574,24.63258
0.5398426,29.2424,4.703035,-12.22574,16.19391
0.5398426,29.2424,4.703035,-12.22574,26.62588
0.5398426,29.2424,4.703035,-12.22574,16.75071
0.5398426,29.2424,4.703035,-12.22574,21.24538
0.5398426,29.2424,4.703035,-12.22574,35.82981
0.5398426,29.2424,4.703035,-12.22574,23.52096
0.5398426,29.2424,4.703035,-12.22574,27.98838
0.5398426,29.2424,4.703035,-12.22574,22.83577
0.5398426,29.2424,4.703035,-12.22574,35.83632
0.5398426,29.2424,4.703035,-12.22574,27.18276
0.5398426,29.2424,4.703035,-12.22574,26.77644
0.5398426,29.2424,4.703035,-12.22574,15.05762
0.5398426,29.2424,4.703035,-12.22574,14.545
0.5398426,29.2424,4.703035,-12.22574,23.18406
0.5398426,29.2424,4.703035,-12.22574,29.58763
0.5398426,29.2424,4.703035,-12.22574,30.00382
0.5398426,29.2424,4.703035,-12.22574,36.42645
0.5398426,29.2424,4.703035,-12.22574,17.16259
0.5398426,29.2424,4.703035,-12.22574,25.27575
0.5398426,29.2424,4.703035,-12.22574,26.45397
0.5398426,29.2424,4.703035,-12.22574,35.23037
0.5398426,29.2424,4.703035,-12.22574,27.52106
0.5398426,29.2424,4.703035,-12.22574,18.45589
0.5398426,29.2424,4.703035,-12.22574,22.88631
0.5398426,29.2424,4.703035,-12.22574,20.62902
0.5398426,29.2424,4.703035,-12.22574,36.35321
0.5398426,29.2424,4.703035,-12.22574,21.72739
0.5398426,29.2424,4.703035,-12.22574,33.3694
0.5398426,29.2424,4.703035,-12.22574,28.83396
0.5398426,29.2424,4.703035,-12.22574,26.71913
0.5398426,29.2424,4.703035,-12.22574,22.6496
0.5398426,29.2424,4.703035,-12.22574,18.12426
0.5398426,29.2424,4.703035,-12.22574,22.25424
0.5398426,29.2424,4.703035,-12.22574,32.27219
0.5398426,29.2424,4.703035,-12.22574,35.2357
0.5398426,29.2424,4.703035,-12.22574,28.553
0.5398426,29.2424,4.703035,-12.22574,21.21391
0.5398426,29.2424,4.703035,-12.22574,39.95799
0.5398426,29.2424,4.703035,-12.22574,31.85099
0.5398426,29.2424,4.703035,-12.22574,19.8951
0.5398426,29.2424,4.703035,-12.22574,16.08731
0.5398426,29.2424,4.703035,-12.22574,19.21007
0.5398426,29.2424,4.703035,-12.22574,28.76307
0.5398426,29.2424,4.703035,-12.22574,28.39965
0.5398426,29.2424,4.703035,-12.22574,8.611966
0.5398426,29.2424,4.703035,-12.22574,36.14269
0.5398426,29.2424,4.703035,-12.22574,20.92595
0.5398426,29.2424,4.703035,-12.22574,22.28246
0.5398426,29.2424,4.703035,-12.22574,23.187
0.5398426,29.2424,4.703035,-12.22574,28.23253
0.5398426,29.2424,4.703035,-12.22574,36.26546
0.5398426,29.2424,4.703035,-12.22574,28.91627
0.5398426,29.2424,4.703035,-12.22574,28.06477
0.5398426,29.2424,4.703035,-12.22574,33.65907
0.5398426,29.2424,4.703035,-12.22574,15.24608
0.5398426,29.2424,4.703035,-12.22574,34.01559
0.5398426,29.2424,4.703035,-12.22574,19.81301
0.5398426,29.2424,4.703035,-12.22574,33.13082
0.5398426,29.2424,4.703035,-12.22574,16.02671
0.5398426,29.2424,4.703035,-12.22574,28.30979
0.5398426,29.2424,4.703035,-12.22574,40.52964
0.5398426,29.2424,4.703035,-12.22574,34.30956
0.5398426,29.2424,4.703035,-12.22574,15.18844
0.5398426,29.2424,4.703035,-12.22574,20.55754
0.5398426,29.2424,4.703035,-12.22574,33.96181
0.5398426,29.2424,4.703035,-12.22574,23.49241
0.5398426,29.2424,4.703035,-12.22574,22.43332
0.5398426,29.2424,4.703035,-12.22574,30.2739
0.5398426,29.2424,4.703035,-12.22574,24.95002
0.5398426,29.2424,4.703035,-12.22574,31.60608
0.5398426,29.2424,4.703035,-12.22574,19.28952
0.5398426,29.2424,4.703035,-12.22574,22.70891
0.5398426,29.2424,4.703035,-12.22574,30.24386
0.5398426,29.2424,4.703035,-12.22574,31.62757
0.5398426,29.2424,4.703035,-12.22574,31.81556
0.5398426,29.2424,4.703035,-12.22574,12.82173
0.5398426,29.2424,4.703035,-12.22574,24.47626
0.5398426,29.2424,4.703035,-12.22574,26.96952
0.5398426,29.2424,4.703035,-12.22574,22.78975
0.5398426,29.2424,4.703035,-12.22574,21.90995
0.5398426,29.2424,4.703035,-12.22574,22.25803
0.5398426,29.2424,4.703035,-12.22574,13.94051
0.5398426,29.2424,4.703035,-12.22574,32.28476
0.5398426,29.2424,4.703035,-12.22574,17.56491
0.5398426,29.2424,4.703035,-12.22574,14.19732
0.5398426,29.2424,4.703035,-12.22574,19.3244
0.5398426,29.2424,4.703035,-12.22574,15.06235
0.5398426,29.2424,4.703035,-12.22574,29.95157
0.5398426,29.2424,4.703035,-12.22574,32.99818
0.5398426,29.2424,4.703035,-12.22574,27.8958
0.5398426,29.2424,4.703035,-12.22574,39.75871
0.5398426,29.2424,4.703035,-12.22574,14.04714
0.5398426,29.2424,4.703035,-12.22574,30.49931
0.5398426,29.2424,4.703035,-12.22574,17.96082
0.5398426,29.2424,4.703035,-12.22574,21.73997
0.5398426,29.2424,4.703035,-12.22574,12.89801
0.5398426,29.2424,4.703035,-12.22574,20.79228
0.5398426,29.2424,4.703035,-12.22574,23.96688
0.5398426,29.2424,4.703035,-12.22574,15.34466
0.5398426,29.2424,4.703035,-12.22574,24.43374
0.5398426,29.2424,4.703035,-12.22574,24.59914
0.5398426,29.2424,4.703035,-12.22574,29.33159
0.5398426,29.2424,4.703035,-12.22574,17.2557
0.5398426,29.2424,4.703035,-12.22574,21.43186
0.5398426,29.2424,4.703035,-12.22574,33.97449
0.5398426,29.2424,4.703035,-12.22574,39.57364
0.5398426,29.2424,4.703035,-12.22574,25.49561
0.5398426,29.2424,4.703035,-12.22574,33.95629
0.5398426,29.2424,4.703035,-12.22574,28.02299
0.5398426,29.2424,4.703035,-12.22574,32.71876
0.5398426,29.2424,4.703035,-12.22574,32.75906
0.5398426,29.2424,4.703035,-12.22574,18.07582
0.5398426,29.2424,4.703035,-12.22574,23.15895
0.5398426,29.2424,4.703035,-12.22574,22.20605
0.5398426,29.2424,4.703035,-12.22574,32.96885
0.5398426,29.2424,4.703035,-12.22574,27.60917
0.5398426,29.2424,4.703035,-12.22574,16.796
0.5398426,29.2424,4.703035,-12.22574,24.4158
