patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
3.312497,3.008733,-10.68255,18.26665,60.12745
3.312497,3.008733,-10.68255,18.26665,39.43634
3.312497,3.008733,-10.68255,18.26665,43.83588
3.312497,3.008733,-10.68255,18.26665,31.24973
3.312497,3.008733,-10.68255,18.26665,55.7659
3.312497,3.008733,-10.68255,18.26665,19.61725
3.312497,3.008733,-10.68255,18.26665,57.08278
3.312497,3.008733,-10.68255,18.26665,52.50761
3.312497,3.008733,-10.68255,18.26665,11.78728
3.312497,3.008733,-10.68255,18.26665,32.17035
3.312497,3.008733,-10.68255,18.26665,22.73796
3.312497,3.008733,-10.68255,18.26665,62.95552
3.312497,3.008733,-10.68255,18.26665,17.76751
3.312497,3.008733,-10.68255,18.26665,38.28836
3.312497,3.008733,-10.68255,18.26665,13.8866
3.312497,3.008733,-10.68255,18.26665,71.40514
3.312497,3.008733,-10.68255,18.26665,24.19241
3.312497,3.008733,-10.68255,18.26665,59.18403
3.312497,3.008733,-10.68255,18.26665,31.41564
3.312497,3.008733,-10.68255,18.26665,15.88205
3.312497,3.008733,-10.68255,18.26665,47.08535
3.312497,3.008733,-10.68255,18.26665,59.6165
3.312497,3.008733,-10.68255,18.26665,20.99903
3.312497,3.008733,-10.68255,18.26665,8.12194
3.312497,3.008733,-10.68255,18.26665,31.81485
3.312497,3.008733,-10.68255,18.26665,46.10801
3.312497,3.008733,-10.68255,18.26665,68.02993
3.312497,3.008733,-10.68255,18.26665,14.02434
3.312497,3.008733,-10.68255,18.26665,32.50624
3.312497,3.008733,-10.68255,18.26665,57.10392
3.312497,3.008733,-10.68255,18.26665,22.65144
3.312497,3.008733,-10.68255,18.26665,43.39376
3.312497,3.008733,-10.68255,18.26665,57.82713
3.312497,3.008733,-10.68255,18.26665,58.50201
3.312497,3.008733,-10.68255,18.26665,54.64532
3.312497,3.008733,-10.68255,18.26665,27.47503
3.312497,3.008733,-10.68255,18.26665,44.56807
3.312497,3.008733,-10.68255,18.26665,57.08831
3.312497,3.008733,-10.68255,18.26665,42.7007
3.312497,3.008733,-10.68255,18.26665,55.61392
3.312497,3.008733,-10.68255,18.26665,60.54223
3.312497,3.008733,-10.68255,18.26665,60.43089
3.312497,3.008733,-10.68255,18.26665,39.6805
3.312497,3.008733,-10.68255,18.26665,27.63217
3.312497,3.008733,-10.68255,18.26665,23.95351
3.312497,3.008733,-10.68255,18.26665,17.76416
3.312497,3.008733,-10.68255,18.26665,32.58161
3.312497,3.008733,-10.68255,18.26665,40.3639
3.312497,3.008733,-10.68255,18.26665,8.004931
3.312497,3.008733,-10.68255,18.26665,64.5784
3.312497,3.008733,-10.68255,18.26665,35.54257
3.312497,3.008733,-10.68255,18.26665,16.62492
3.312497,3.008733,-10.68255,18.26665,54.58416
3.312497,3.008733,-10.68255,18.26665,56.52947
3.312497,3.008733,-10.68255,18.26665,35.10653
3.312497,3.008733,-10.68255,18.26665,29.48573
3.312497,3.008733,-10.68255,18.26665,11.70064
3.312497,3.008733,-10.68255,18.26665,40.33942
3.312497,3.008733,-10.68255,18.26665,51.24348
3.312497,3.008733,-10.68255,18.26665,16.51357
3.312497,3.008733,-10.68255,18.26665,52.14017
3.312497,3.008733,-10.68255,18.26665,38.42787
3.312497,3.008733,-10.68255,18.26665,59.91919
3.312497,3.008733,-10.68255,18.26665,61.38845
3.312497,3.008733,-10.68255,18.26665,56.23087
3.312497,3.008733,-10.68255,18.26665,45.27844
3.312497,3.008733,-10.68255,18.26665,46.17939
3.312497,3.008733,-10.68255,18.26665,49.82351
3.312497,3.008733,-10.68255,18.26665,30.10975
3.312497,3.008733,-10.68255,18.26665,36.02682
3.312497,3.008733,-10.68255,18.26665,22.22883
3.312497,3.008733,-10.68255,18.26665,57.53655
3.312497,3.008733,-10.68255,18.26665,31.38903
3.312497,3.008733,-10.68255,18.26665,73.98057
3.312497,3.008733,-10.68255,18.26665,30.5349
3.312497,3.008733,-10.68255,18.26665,29.11952
3.312497,3.008733,-10.68255,18.26665,7.83909
3.312497,3.008733,-10.68255,18.26665,48.66666
3.312497,3.008733,-10.68255,18.26665,25.90243
3.312497,3.008733,-10.68255,18.26665,56.49003
3.312497,3.008733,-10.68255,18.26665,56.36248
3.312497,3.008733,-10.68255,18.26665,9.672534
3.312497,3.008733,-10.68255,18.26665,26.49418
3.312497,3.008733,-10.68255,18.26665,29.18979
3.312497,3.008733,-10.68255,18.26665,58.15617
3.312497,3.008733,-10.68255,18.26665,65.09448
3.312497,3.008733,-10.68255,18.26665,41.40006
3.312497,3.008733,-10.68255,18.26665,60.12207
3.312497,3.008733,-10.68255,18.26665,52.0402
3.312497,3.008733,-10.68255,18.26665,57.37042
3.312497,3.008733,-10.68255,18.26665,24.36743
3.312497,3.008733,-10.68255,18.26665,49.93916
3.312497,3.008733,-10.68255,18.26665,25.90126
3.312497,3.008733,-10.68255,18.26665,23.67325
3.312497,3.008733,-10.68255,18.26665,28.50852
3.312497,3.008733,-10.68255,18.26665,34.29528
3.312497,3.008733,-10.68255,18.26665,5.514161
3.312497,3.008733,-10.68255,18.26665,34.88496
3.312497,3.008733,-10.68255,18.26665,44.51342
3.312497,3.008733,-10.68255,18.26665,38.30313
3.312497,3.008733,-10.68255,18.26665,14.02245
3.312497,3.008733,-10.68255,18.26665,66.38013
3.312497,3.008733,-10.68255,18.26665,22.27357
3.312497,3.008733,-10.68255,18.26665,9.059764
3.312497,3.008733,-10.68255,18.26665,33.94281
3.312497,3.008733,-10.68255,18.26665,19.16501
3.312497,3.008733,-10.68255,18.26665,51.38428
3.312497,3.008733,-10.68255,18.26665,46.29045
3.312497,3.008733,-10.68255,18.26665,11.83745
3.312497,3.008733,-10.68255,18.26665,53.84653
3.312497,3.008733,-10.68255,18.26665,20.27927
3.312497,3.008733,-10.68255,18.26665,31.70638
3.312497,3.008733,-10.68255,18.26665,20.19261
3.312497,3.008733,-10.68255,18.26665,61.21185
3.312497,3.008733,-10.68255,18.26665,45.33441
3.312497,3.008733,-10.68255,18.26665,56.15448
3.312497,3.008733,-10.68255,18.26665,43.75053
3.312497,3.008733,-10.68255,18.26665,58.00649
3.312497,3.008733,-10.68255,18.26665,41.64596
3.312497,3.008733,-10.68255,18.26665,46.08788
3.312497,3.008733,-10.68255,18.26665,26.76879
3.312497,3.008733,-10.68255,18.26665,56.62914
3.312497,3.008733,-10.68255,18.26665,34.66781
3.312497,3.008733,-10.68255,18.26665,58.24628
3.312497,3.008733,-10.68255,18.26665,54.85574
3.312497,3.008733,-10.68255,18.26665,56.63254
3.312497,3.008733,-10.68255,18.26665,8.774598
3.312497,3.008733,-10.68255,18.26665,16.13474
3.312497,3.008733,-10.68255,18.26665,55.39911
3.312497,3.008733,-10.68255,18.26665,32.39658
3.312497,3.008733,-10.68255,18.26665,47.98143
3.312497,3.008733,-10.68255,18.26665,9.796986
3.312497,3.008733,-10.68255,18.26665,63.33373
3.312497,3.008733,-10.68255,18.26665,35.46255
3.312497,3.008733,-10.68255,18.26665,45.54933
3.312497,3.008733,-10.68255,18.26665,63.03336
3.312497,3.008733,-10.68255,18.26665,59.33136
3.312497,3.008733,-10.68255,18.26665,67.1545
3.312497,3.008733,-10.68255,18.26665,26.08207
3.312497,3.008733,-10.68255,18.26665,24.88259
3.312497,3.008733,-10.68255,18.26665,41.45285
3.312497,3.008733,-10.68255,18.26665,33.99329
3.312497,3.008733,-10.68255,18.26665,22.77161
3.312497,3.008733,-10.68255,18.26665,49.70214
3.312497,3.008733,-10.68255,18.26665,47.32058
3.312497,3.008733,-10.68255,18.26665,48.95281
3.312497,3.008733,-10.68255,18.26665,37.00419
3.312497,3.008733,-10.68255,18.26665,59.40405
3.312497,3.008733,-10.68255,18.26665,23.04823
3.312497,3.008733,-10.68255,18.26665,39.37803
3.312497,3.008733,-10.68255,18.26665,58.54922
3.312497,3.008733,-10.68255,18.26665,53.64217
3.312497,3.008733,-10.68255,18.26665,55.19719
3.312497,3.008733,-10.68255,18.26665,31.11248
