patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-53.4376,0.9700871,6.795588,-12.41129,49.57557
-53.4376,0.9700871,6.795588,-12.41129,0.832852
-53.4376,0.9700871,6.795588,-12.41129,26.11657
-53.4376,0.9700871,6.795588,-12.41129,26.99396
-53.4376,0.9700871,6.795588,-12.41129,27.50806
-53.4376,0.9700871,6.795588,-12.41129,40.26891
-53.4376,0.9700871,6.795588,-12.41129,23.82553
-53.4376,0.9700871,6.795588,-12.41129,30.20896
-53.4376,0.9700871,6.795588,-12.41129,46.94645
-53.4376,0.9700871,6.795588,-12.41129,55.28534
-53.4376,0.9700871,6.795588,-12.41129,20.83023
-53.4376,0.9700871,6.795588,-12.41129,35.89651
-53.4376,0.9700871,6.795588,-12.41129,23.99903
-53.4376,0.9700871,6.795588,-12.41129,22.29055
-53.4376,0.9700871,6.795588,-12.41129,25.97657
-53.4376,0.9700871,6.795588,-12.41129,28.53987
-53.4376,0.9700871,6.795588,-12.41129,11.0059
-53.4376,0.9700871,6.795588,-12.41129,9.448179
-53.4376,0.9700871,6.795588,-12.41129,2.088382
-53.4376,0.9700871,6.795588,-12.41129,21.37789
-53.4376,0.9700871,6.795588,-12.41129,21.8935
-53.4376,0.9700871,6.795588,-12.41129,39.57411
-53.4376,0.9700871,6.795588,-12.41129,49.98355
-53.4376,0.9700871,6.795588,-12.41129,46.09212
-53.4376,0.9700871,6.795588,-12.41129,41.93647
-53.4376,0.9700871,6.795588,-12.41129,30.93004
-53.4376,0.9700871,6.795588,-12.41129,28.21724
-53.4376,0.9700871,6.795588,-12.41129,46.8801
-53.4376,0.9700871,6.795588,-12.41129,20.98401
-53.4376,0.9700871,6.795588,-12.41129,15.26809
-53.4376,0.9700871,6.795588,-12.41129,25.23112
-53.4376,0.9700871,6.795588,-12.41129,20.49822
-53.4376,0.9700871,6.795588,-12.41129,39.27228
-53.4376,0.9700871,6.795588,-12.41129,54.51651
-53.4376,0.9700871,6.795588,-12.41129,23.80206
-53.4376,0.9700871,6.795588,-12.41129,46.59621
-53.4376,0.9700871,6.795588,-12.41129,51.64011
-53.4376,0.9700871,6.795588,-12.41129,32.57449
-53.4376,0.9700871,6.795588,-12.41129,55.14156
-53.4376,0.9700871,6.795588,-12.41129,26.01848
-53.4376,0.9700871,6.795588,-12.41129,16.37368
-53.4376,0.9700871,6.795588,-12.41129,20.06545
-53.4376,0.9700871,6.795588,-12.41129,17.68825
-53.4376,0.9700871,6.795588,-12.41129,13.83772
-53.4376,0.9700871,6.795588,-12.41129,22.56609
-53.4376,0.9700871,6.795588,-12.41129,13.03453
-53.4376,0.9700871,6.795588,-12.41129,21.79191
-53.4376,0.9700871,6.795588,-12.41129,47.38605
-53.4376,0.9700871,6.795588,-12.41129,21.24351
-53.4376,0.9700871,6.795588,-12.41129,22.49892
-53.4376,0.9700871,6.795588,-12.41129,28.23485
-53.4376,0.9700871,6.795588,-12.41129,47.25366
-53.4376,0.9700871,6.795588,-12.41129,55.61402
-53.4376,0.9700871,6.795588,-12.41129,10.65287
-53.4376,0.9700871,6.795588,-12.41129,13.39544
-53.4376,0.9700871,6.795588,-12.41129,39.9501
-53.4376,0.9700871,6.795588,-12.41129,29.56003
-53.4376,0.9700871,6.795588,-12.41129,26.82679
-53.4376,0.9700871,6.795588,-12.41129,27.83385
-53.4376,0.9700871,6.795588,-12.41129,31.37963
-53.4376,0.9700871,6.795588,-12.41129,27.8872
-53.4376,0.9700871,6.795588,-12.41129,25.65822
-53.4376,0.9700871,6.795588,-12.41129,31.73241
-53.4376,0.9700871,6.795588,-12.41129,29.46275
-53.4376,0.9700871,6.795588,-12.41129,25.67841
-53.4376,0.9700871,6.795588,-12.41129,27.13801
-53.4376,0.9700871,6.795588,-12.41129,25.02143
-53.4376,0.9700871,6.795588,-12.41129,38.7687
