patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
9.368206,6.191703,1.821521,19.01061,29.20014
9.368206,6.191703,1.821521,19.01061,20.47044
9.368206,6.191703,1.821521,19.01061,42.0993
9.368206,6.191703,1.821521,19.01061,29.64841
9.368206,6.191703,1.821521,19.01061,20.61757
9.368206,6.191703,1.821521,19.01061,38.54028
9.368206,6.191703,1.821521,19.01061,28.33809
9.368206,6.191703,1.821521,19.01061,59.453
9.368206,6.191703,1.821521,19.01061,39.17492
9.368206,6.191703,1.821521,19.01061,38.30627
9.368206,6.191703,1.821521,19.01061,28.33605
9.368206,6.191703,1.821521,19.01061,45.25412
9.368206,6.191703,1.821521,19.01061,20.78589
9.368206,6.191703,1.821521,19.01061,47.72803
9.368206,6.191703,1.821521,19.01061,39.36406
9.368206,6.191703,1.821521,19.01061,47.74915
9.368206,6.191703,1.821521,19.01061,20.97045
9.368206,6.191703,1.821521,19.01061,52.67173
9.368206,6.191703,1.821521,19.01061,18.23181
9.368206,6.191703,1.821521,19.01061,28.03093
9.368206,6.191703,1.821521,19.01061,22.49159
9.368206,6.191703,1.821521,19.01061,40.14379
9.368206,6.191703,1.821521,19.01061,32.24241
9.368206,6.191703,1.821521,19.01061,39.38604
9.368206,6.191703,1.821521,19.01061,28.05534
9.368206,6.191703,1.821521,19.01061,32.90408
9.368206,6.191703,1.821521,19.01061,27.57379
9.368206,6.191703,1.821521,19.01061,47.12006
9.368206,6.191703,1.821521,19.01061,11.23576
9.368206,6.191703,1.821521,19.01061,32.41298
9.368206,6.191703,1.821521,19.01061,28.17134
9.368206,6.191703,1.821521,19.01061,43.03936
9.368206,6.191703,1.821521,19.01061,39.26162
9.368206,6.191703,1.821521,19.01061,13.81773
9.368206,6.191703,1.821521,19.01061,29.15367
9.368206,6.191703,1.821521,19.01061,17.03813
9.368206,6.191703,1.821521,19.01061,38.17036
9.368206,6.191703,1.821521,19.01061,54.13138
