patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
5.428597,6.90688,23.67354,17.17029,4.988671
5.428597,6.90688,23.67354,17.17029,22.76982
5.428597,6.90688,23.67354,17.17029,10.59956
5.428597,6.90688,23.67354,17.17029,11.67912
5.428597,6.90688,23.67354,17.17029,21.66493
5.428597,6.90688,23.67354,17.17029,13.64711
5.428597,6.90688,23.67354,17.17029,21.33793
5.428597,6.90688,23.67354,17.17029,29.68812
5.428597,6.90688,23.67354,17.17029,4.968464
5.428597,6.90688,23.67354,17.17029,18.93062
5.428597,6.90688,23.67354,17.17029,12.26286
5.428597,6.90688,23.67354,17.17029,7.102972
5.428597,6.90688,23.67354,17.17029,21.95774
5.428597,6.90688,23.67354,17.17029,12.9718
5.428597,6.90688,23.67354,17.17029,17.07507
5.428597,6.90688,23.67354,17.17029,5.648264
5.428597,6.90688,23.67354,17.17029,12.94667
5.428597,6.90688,23.67354,17.17029,18.12097
5.428597,6.90688,23.67354,17.17029,12.74065
5.428597,6.90688,23.67354,17.17029,6.414292
5.428597,6.90688,23.67354,17.17029,14.10112
5.428597,6.90688,23.67354,17.17029,15.73552
5.428597,6.90688,23.67354,17.17029,10.11917
5.428597,6.90688,23.67354,17.17029,12.45073
5.428597,6.90688,23.67354,17.17029,8.132412
5.428597,6.90688,23.67354,17.17029,7.995701
5.428597,6.90688,23.67354,17.17029,14.2733
5.428597,6.90688,23.67354,17.17029,11.71248
5.428597,6.90688,23.67354,17.17029,20.61131
5.428597,6.90688,23.67354,17.17029,3.925463
5.428597,6.90688,23.67354,17.17029,25.31643
5.428597,6.90688,23.67354,17.17029,28.03145
5.428597,6.90688,23.67354,17.17029,24.48569
5.428597,6.90688,23.67354,17.17029,4.513451
5.428597,6.90688,23.67354,17.17029,29.45902
5.428597,6.90688,23.67354,17.17029,2.14986
5.428597,6.90688,23.67354,17.17029,8.678314
5.428597,6.90688,23.67354,17.17029,5.827559
5.428597,6.90688,23.67354,17.17029,6.170066
5.428597,6.90688,23.67354,17.17029,13.02478
5.428597,6.90688,23.67354,17.17029,14.77453
5.428597,6.90688,23.67354,17.17029,9.3466
5.428597,6.90688,23.67354,17.17029,10.38656
5.428597,6.90688,23.67354,17.17029,10.57596
5.428597,6.90688,23.67354,17.17029,9.078454
5.428597,6.90688,23.67354,17.17029,20.02042
5.428597,6.90688,23.67354,17.17029,22.64334
5.428597,6.90688,23.67354,17.17029,11.92214
5.428597,6.90688,23.67354,17.17029,22.20798
5.428597,6.90688,23.67354,17.17029,27.04435
5.428597,6.90688,23.67354,17.17029,9.882511
5.428597,6.90688,23.67354,17.17029,31.69528
