patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
41.92935,38.39669,14.96912,17.24187,39.03586
41.92935,38.39669,14.96912,17.24187,26.74807
41.92935,38.39669,14.96912,17.24187,30.108
41.92935,38.39669,14.96912,17.24187,16.80514
41.92935,38.39669,14.96912,17.24187,37.2748
41.92935,38.39669,14.96912,17.24187,35.41423
41.92935,38.39669,14.96912,17.24187,17.22413
41.92935,38.39669,14.96912,17.24187,37.93338
41.92935,38.39669,14.96912,17.24187,32.99534
41.92935,38.39669,14.96912,17.24187,26.81905
41.92935,38.39669,14.96912,17.24187,23.00272
41.92935,38.39669,14.96912,17.24187,31.46485
41.92935,38.39669,14.96912,17.24187,15.6478
41.92935,38.39669,14.96912,17.24187,35.89286
41.92935,38.39669,14.96912,17.24187,37.12056
41.92935,38.39669,14.96912,17.24187,34.01252
41.92935,38.39669,14.96912,17.24187,33.54848
41.92935,38.39669,14.96912,17.24187,41.83976
41.92935,38.39669,14.96912,17.24187,38.96865
41.92935,38.39669,14.96912,17.24187,40.84119
41.92935,38.39669,14.96912,17.24187,16.93142
41.92935,38.39669,14.96912,17.24187,41.32443
41.92935,38.39669,14.96912,17.24187,23.96941
41.92935,38.39669,14.96912,17.24187,37.1357
41.92935,38.39669,14.96912,17.24187,27.44436
41.92935,38.39669,14.96912,17.24187,30.33506
41.92935,38.39669,14.96912,17.24187,25.80518
41.92935,38.39669,14.96912,17.24187,29.07307
41.92935,38.39669,14.96912,17.24187,27.48964
41.92935,38.39669,14.96912,17.24187,32.21755
41.92935,38.39669,14.96912,17.24187,21.03783
41.92935,38.39669,14.96912,17.24187,32.9896
41.92935,38.39669,14.96912,17.24187,14.84526
41.92935,38.39669,14.96912,17.24187,23.92371
41.92935,38.39669,14.96912,17.24187,33.6067
41.92935,38.39669,14.96912,17.24187,26.75764
41.92935,38.39669,14.96912,17.24187,32.02178
41.92935,38.39669,14.96912,17.24187,16.09174
41.92935,38.39669,14.96912,17.24187,27.25744
41.92935,38.39669,14.96912,17.24187,18.09222
41.92935,38.39669,14.96912,17.24187,25.39117
