surface_dist,mean_patchiness,mean_phi,num_points
2,0.4900572,13.09121,139
3,0.3946909,10.55088,327
4,0.3157802,6.867436,619
5,0.2703032,4.841243,959
6,0.2642655,2.93606,1354
7,0.2694434,1.6708,1820
8,0.2822803,0.6723635,2331
9,0.2923228,-0.05897742,2904
10,0.2937388,-0.5093987,3547
11,0.2818999,-0.2653273,4318
12,0.2858058,0.8533987,5197
13,0.3081383,1.779276,6169
14,0.3283857,1.880483,7193
15,0.3339603,1.806737,8240
16,0.3409658,2.101216,9361
17,0.3499686,2.496068,10659
18,0.3625736,2.53908,12122
19,0.3820846,2.617613,13690
20,0.3979828,3.152206,15430
21,0.4045465,3.140195,17340
22,0.4105663,2.58283,19419
23,0.4139333,2.117469,21533
24,0.4121195,2.11867,23754
25,0.41014,2.32835,26124
26,0.415927,2.523729,28735
27,0.424283,2.689584,31454
28,0.4295835,2.757243,34365
29,0.4347606,3.008459,37409
30,0.4408329,3.343447,40513
31,0.4438206,3.52664,43686
32,0.4456051,3.622411,47019
33,0.444771,3.696667,50475
34,0.4458634,3.781082,54169
35,0.4479746,3.804997,58140
36,0.4506636,3.908433,62256
37,0.4518376,4.029357,66547
38,0.4484483,4.047293,70932
39,0.4456225,4.147589,75283
40,0.4451426,4.293746,79843
41,0.4451048,4.421393,84417
42,0.4451431,4.595086,88982
43,0.4443763,4.633086,93667
44,0.4441406,4.607952,98662
45,0.4436901,4.615067,103848
46,0.4421874,4.634397,109270
47,0.4420514,4.64349,114452
48,0.4416706,4.514884,119356
49,0.4411144,4.393641,124116
50,0.4394167,4.283175,128932
51,0.4364181,4.180126,133717
52,0.43245,4.071381,138609
53,0.4302428,3.961269,143532
54,0.4299175,3.860245,148819
55,0.4301406,3.785485,154472
56,0.4304766,3.772259,160284
57,0.4306244,3.797844,166154
58,0.4313277,3.796283,172047
59,0.43029,3.736431,178122
60,0.4286021,3.694031,184146
61,0.4281494,3.632187,190402
62,0.4285561,3.586237,196473
63,0.4294455,3.58707,202492
64,0.4308805,3.613773,208212
65,0.4316329,3.604977,213594
66,0.4314918,3.545484,218633
67,0.4319176,3.490656,223284
68,0.4324219,3.447502,227960
69,0.4323505,3.407924,232627
70,0.4315814,3.361316,237126
71,0.4312985,3.324523,241617
72,0.4318379,3.295274,246224
73,0.4317277,3.251524,250902
74,0.4308875,3.220793,255424
75,0.4297399,3.183908,259828
76,0.4288606,3.145132,264046
77,0.4281575,3.112012,268162
78,0.4278267,3.075084,272233
79,0.4272583,3.03808,276263
80,0.426976,2.958196,280060
81,0.4265062,2.881083,283373
82,0.4256229,2.825455,286262
83,0.4247201,2.79267,288765
84,0.4242378,2.770719,290716
85,0.4241735,2.761834,292425
86,0.4239544,2.753982,293670
87,0.4238595,2.755062,294443
88,0.4238954,2.742307,294958
89,0.4240799,2.73157,295188
90,0.4242148,2.726523,295263
