patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
-11.53709,4732,0.03,119.2375,63.33333,16.92761,119.072,63.151,17.256,38.23333,60.5597
-10.05115,14394,0.08,135.1128,57.24648,-15.72466,135.334,55.759,-15.09,14.89131,25.33908
-11.11591,11497,0.06,136.519,62.22187,17.66356,136.615,62.202,17.347,29.65092,41.31871
