patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-23.66024,60.55635,-7.085008,-12.07909,17.75508
-23.66024,60.55635,-7.085008,-12.07909,32.52929
-23.66024,60.55635,-7.085008,-12.07909,45.71005
-23.66024,60.55635,-7.085008,-12.07909,18.27754
-23.66024,60.55635,-7.085008,-12.07909,48.09247
-23.66024,60.55635,-7.085008,-12.07909,41.28207
-23.66024,60.55635,-7.085008,-12.07909,14.8924
-23.66024,60.55635,-7.085008,-12.07909,51.11008
-23.66024,60.55635,-7.085008,-12.07909,32.93905
-23.66024,60.55635,-7.085008,-12.07909,27.56969
-23.66024,60.55635,-7.085008,-12.07909,33.07069
-23.66024,60.55635,-7.085008,-12.07909,40.89321
-23.66024,60.55635,-7.085008,-12.07909,43.26714
-23.66024,60.55635,-7.085008,-12.07909,27.84792
-23.66024,60.55635,-7.085008,-12.07909,34.6764
-23.66024,60.55635,-7.085008,-12.07909,42.37983
-23.66024,60.55635,-7.085008,-12.07909,28.46161
-23.66024,60.55635,-7.085008,-12.07909,41.59179
-23.66024,60.55635,-7.085008,-12.07909,22.3924
-23.66024,60.55635,-7.085008,-12.07909,36.40536
-23.66024,60.55635,-7.085008,-12.07909,25.50115
-23.66024,60.55635,-7.085008,-12.07909,14.49154
-23.66024,60.55635,-7.085008,-12.07909,40.80519
-23.66024,60.55635,-7.085008,-12.07909,43.11878
-23.66024,60.55635,-7.085008,-12.07909,13.75716
-23.66024,60.55635,-7.085008,-12.07909,43.84363
-23.66024,60.55635,-7.085008,-12.07909,20.88893
-23.66024,60.55635,-7.085008,-12.07909,32.51922
-23.66024,60.55635,-7.085008,-12.07909,18.4513
-23.66024,60.55635,-7.085008,-12.07909,31.38484
-23.66024,60.55635,-7.085008,-12.07909,47.99705
-23.66024,60.55635,-7.085008,-12.07909,24.24739
-23.66024,60.55635,-7.085008,-12.07909,48.44857
-23.66024,60.55635,-7.085008,-12.07909,21.41554
-23.66024,60.55635,-7.085008,-12.07909,35.42666
-23.66024,60.55635,-7.085008,-12.07909,18.87153
-23.66024,60.55635,-7.085008,-12.07909,50.50309
-23.66024,60.55635,-7.085008,-12.07909,37.86863
-23.66024,60.55635,-7.085008,-12.07909,26.37897
-23.66024,60.55635,-7.085008,-12.07909,18.53517
-23.66024,60.55635,-7.085008,-12.07909,18.70578
-23.66024,60.55635,-7.085008,-12.07909,34.20246
-23.66024,60.55635,-7.085008,-12.07909,31.2941
-23.66024,60.55635,-7.085008,-12.07909,21.99559
-23.66024,60.55635,-7.085008,-12.07909,39.66813
-23.66024,60.55635,-7.085008,-12.07909,13.4949
-23.66024,60.55635,-7.085008,-12.07909,43.09387
-23.66024,60.55635,-7.085008,-12.07909,44.5965
-23.66024,60.55635,-7.085008,-12.07909,34.241
-23.66024,60.55635,-7.085008,-12.07909,15.84192
-23.66024,60.55635,-7.085008,-12.07909,29.03284
-23.66024,60.55635,-7.085008,-12.07909,42.16031
-23.66024,60.55635,-7.085008,-12.07909,21.64546
-23.66024,60.55635,-7.085008,-12.07909,39.32327
-23.66024,60.55635,-7.085008,-12.07909,39.62733
-23.66024,60.55635,-7.085008,-12.07909,45.77806
-23.66024,60.55635,-7.085008,-12.07909,23.03645
-23.66024,60.55635,-7.085008,-12.07909,43.47812
-23.66024,60.55635,-7.085008,-12.07909,19.26202
-23.66024,60.55635,-7.085008,-12.07909,51.1216
-23.66024,60.55635,-7.085008,-12.07909,18.75663
-23.66024,60.55635,-7.085008,-12.07909,17.36757
-23.66024,60.55635,-7.085008,-12.07909,34.58929
-23.66024,60.55635,-7.085008,-12.07909,31.92075
-23.66024,60.55635,-7.085008,-12.07909,40.37643
-23.66024,60.55635,-7.085008,-12.07909,46.24115
-23.66024,60.55635,-7.085008,-12.07909,19.97113
-23.66024,60.55635,-7.085008,-12.07909,44.57144
-23.66024,60.55635,-7.085008,-12.07909,28.25688
-23.66024,60.55635,-7.085008,-12.07909,18.7805
-23.66024,60.55635,-7.085008,-12.07909,23.5739
-23.66024,60.55635,-7.085008,-12.07909,24.85056
-23.66024,60.55635,-7.085008,-12.07909,35.12439
-23.66024,60.55635,-7.085008,-12.07909,21.36666
-23.66024,60.55635,-7.085008,-12.07909,32.3666
-23.66024,60.55635,-7.085008,-12.07909,39.08278
-23.66024,60.55635,-7.085008,-12.07909,19.34206
-23.66024,60.55635,-7.085008,-12.07909,45.46124
-23.66024,60.55635,-7.085008,-12.07909,13.3529
-23.66024,60.55635,-7.085008,-12.07909,17.91945
-23.66024,60.55635,-7.085008,-12.07909,28.77725
-23.66024,60.55635,-7.085008,-12.07909,25.67455
-23.66024,60.55635,-7.085008,-12.07909,39.08166
-23.66024,60.55635,-7.085008,-12.07909,43.31316
-23.66024,60.55635,-7.085008,-12.07909,38.99082
-23.66024,60.55635,-7.085008,-12.07909,51.79459
-23.66024,60.55635,-7.085008,-12.07909,42.16047
-23.66024,60.55635,-7.085008,-12.07909,39.47444
-23.66024,60.55635,-7.085008,-12.07909,19.17884
-23.66024,60.55635,-7.085008,-12.07909,29.04821
-23.66024,60.55635,-7.085008,-12.07909,49.58431
-23.66024,60.55635,-7.085008,-12.07909,35.31391
-23.66024,60.55635,-7.085008,-12.07909,40.2281
-23.66024,60.55635,-7.085008,-12.07909,46.16066
-23.66024,60.55635,-7.085008,-12.07909,34.34689
-23.66024,60.55635,-7.085008,-12.07909,41.25592
-23.66024,60.55635,-7.085008,-12.07909,28.04406
-23.66024,60.55635,-7.085008,-12.07909,35.05536
-23.66024,60.55635,-7.085008,-12.07909,16.42443
-23.66024,60.55635,-7.085008,-12.07909,41.97418
-23.66024,60.55635,-7.085008,-12.07909,42.79308
-23.66024,60.55635,-7.085008,-12.07909,11.14812
-23.66024,60.55635,-7.085008,-12.07909,38.58142
-23.66024,60.55635,-7.085008,-12.07909,36.18882
-23.66024,60.55635,-7.085008,-12.07909,10.60044
-23.66024,60.55635,-7.085008,-12.07909,14.85633
-23.66024,60.55635,-7.085008,-12.07909,43.8578
-23.66024,60.55635,-7.085008,-12.07909,29.24375
-23.66024,60.55635,-7.085008,-12.07909,32.00339
-23.66024,60.55635,-7.085008,-12.07909,50.0191
-23.66024,60.55635,-7.085008,-12.07909,53.21448
-23.66024,60.55635,-7.085008,-12.07909,26.2123
-23.66024,60.55635,-7.085008,-12.07909,13.22328
-23.66024,60.55635,-7.085008,-12.07909,24.49387
-23.66024,60.55635,-7.085008,-12.07909,38.26479
-23.66024,60.55635,-7.085008,-12.07909,50.90874
-23.66024,60.55635,-7.085008,-12.07909,10.07441
-23.66024,60.55635,-7.085008,-12.07909,41.18651
-23.66024,60.55635,-7.085008,-12.07909,34.59311
-23.66024,60.55635,-7.085008,-12.07909,21.77137
-23.66024,60.55635,-7.085008,-12.07909,10.698
