patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
121.1632,-3.763169,-2.772834,18.80514,56.62189
121.1632,-3.763169,-2.772834,18.80514,19.01785
121.1632,-3.763169,-2.772834,18.80514,29.28015
121.1632,-3.763169,-2.772834,18.80514,51.32746
121.1632,-3.763169,-2.772834,18.80514,61.02035
121.1632,-3.763169,-2.772834,18.80514,29.12482
121.1632,-3.763169,-2.772834,18.80514,21.1522
121.1632,-3.763169,-2.772834,18.80514,67.58292
121.1632,-3.763169,-2.772834,18.80514,36.34803
121.1632,-3.763169,-2.772834,18.80514,39.70029
121.1632,-3.763169,-2.772834,18.80514,12.61491
121.1632,-3.763169,-2.772834,18.80514,37.78958
121.1632,-3.763169,-2.772834,18.80514,47.61769
121.1632,-3.763169,-2.772834,18.80514,61.80181
121.1632,-3.763169,-2.772834,18.80514,58.63436
121.1632,-3.763169,-2.772834,18.80514,5.115651
121.1632,-3.763169,-2.772834,18.80514,79.51382
121.1632,-3.763169,-2.772834,18.80514,46.01906
121.1632,-3.763169,-2.772834,18.80514,43.47685
121.1632,-3.763169,-2.772834,18.80514,36.32534
121.1632,-3.763169,-2.772834,18.80514,75.59232
121.1632,-3.763169,-2.772834,18.80514,74.62344
121.1632,-3.763169,-2.772834,18.80514,31.55495
121.1632,-3.763169,-2.772834,18.80514,98.55743
121.1632,-3.763169,-2.772834,18.80514,23.42285
121.1632,-3.763169,-2.772834,18.80514,50.76114
121.1632,-3.763169,-2.772834,18.80514,60.34215
121.1632,-3.763169,-2.772834,18.80514,35.95269
121.1632,-3.763169,-2.772834,18.80514,47.62449
121.1632,-3.763169,-2.772834,18.80514,57.48273
121.1632,-3.763169,-2.772834,18.80514,39.918
121.1632,-3.763169,-2.772834,18.80514,41.06298
121.1632,-3.763169,-2.772834,18.80514,58.62891
121.1632,-3.763169,-2.772834,18.80514,44.45085
121.1632,-3.763169,-2.772834,18.80514,76.17355
121.1632,-3.763169,-2.772834,18.80514,93.5587
121.1632,-3.763169,-2.772834,18.80514,39.27995
121.1632,-3.763169,-2.772834,18.80514,65.53647
121.1632,-3.763169,-2.772834,18.80514,43.97744
121.1632,-3.763169,-2.772834,18.80514,93.84328
121.1632,-3.763169,-2.772834,18.80514,43.85313
121.1632,-3.763169,-2.772834,18.80514,44.6222
121.1632,-3.763169,-2.772834,18.80514,84.50387
121.1632,-3.763169,-2.772834,18.80514,34.32815
121.1632,-3.763169,-2.772834,18.80514,55.01555
121.1632,-3.763169,-2.772834,18.80514,37.471
121.1632,-3.763169,-2.772834,18.80514,19.10294
121.1632,-3.763169,-2.772834,18.80514,92.80141
121.1632,-3.763169,-2.772834,18.80514,62.59384
121.1632,-3.763169,-2.772834,18.80514,72.84011
121.1632,-3.763169,-2.772834,18.80514,33.5832
121.1632,-3.763169,-2.772834,18.80514,91.58512
121.1632,-3.763169,-2.772834,18.80514,66.26753
121.1632,-3.763169,-2.772834,18.80514,34.51181
121.1632,-3.763169,-2.772834,18.80514,55.0307
121.1632,-3.763169,-2.772834,18.80514,45.99851
121.1632,-3.763169,-2.772834,18.80514,26.98962
121.1632,-3.763169,-2.772834,18.80514,46.61594
121.1632,-3.763169,-2.772834,18.80514,33.70402
121.1632,-3.763169,-2.772834,18.80514,44.52914
121.1632,-3.763169,-2.772834,18.80514,33.22329
121.1632,-3.763169,-2.772834,18.80514,37.71288
121.1632,-3.763169,-2.772834,18.80514,44.99986
121.1632,-3.763169,-2.772834,18.80514,14.51128
121.1632,-3.763169,-2.772834,18.80514,13.03638
121.1632,-3.763169,-2.772834,18.80514,11.45115
121.1632,-3.763169,-2.772834,18.80514,51.17205
121.1632,-3.763169,-2.772834,18.80514,71.58834
121.1632,-3.763169,-2.772834,18.80514,76.89746
121.1632,-3.763169,-2.772834,18.80514,58.20844
121.1632,-3.763169,-2.772834,18.80514,45.73483
121.1632,-3.763169,-2.772834,18.80514,36.26807
121.1632,-3.763169,-2.772834,18.80514,54.97527
121.1632,-3.763169,-2.772834,18.80514,71.62046
121.1632,-3.763169,-2.772834,18.80514,46.61557
121.1632,-3.763169,-2.772834,18.80514,48.28603
121.1632,-3.763169,-2.772834,18.80514,35.7027
121.1632,-3.763169,-2.772834,18.80514,34.37647
121.1632,-3.763169,-2.772834,18.80514,41.54502
121.1632,-3.763169,-2.772834,18.80514,60.20485
121.1632,-3.763169,-2.772834,18.80514,37.93296
121.1632,-3.763169,-2.772834,18.80514,20.17146
121.1632,-3.763169,-2.772834,18.80514,39.63074
121.1632,-3.763169,-2.772834,18.80514,45.90442
121.1632,-3.763169,-2.772834,18.80514,34.45546
121.1632,-3.763169,-2.772834,18.80514,57.46134
121.1632,-3.763169,-2.772834,18.80514,97.25638
121.1632,-3.763169,-2.772834,18.80514,72.51562
121.1632,-3.763169,-2.772834,18.80514,41.5019
121.1632,-3.763169,-2.772834,18.80514,35.66262
121.1632,-3.763169,-2.772834,18.80514,52.28512
121.1632,-3.763169,-2.772834,18.80514,48.8437
121.1632,-3.763169,-2.772834,18.80514,60.55191
121.1632,-3.763169,-2.772834,18.80514,32.63418
121.1632,-3.763169,-2.772834,18.80514,45.77564
121.1632,-3.763169,-2.772834,18.80514,94.91777
