patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-5.071417,20.11097,-52.70201,-18.85975,156.0848
-5.071417,20.11097,-52.70201,-18.85975,155.5778
-5.071417,20.11097,-52.70201,-18.85975,153.0657
-5.071417,20.11097,-52.70201,-18.85975,162.3626
-5.071417,20.11097,-52.70201,-18.85975,147.1499
-5.071417,20.11097,-52.70201,-18.85975,152.4415
-5.071417,20.11097,-52.70201,-18.85975,162.6996
-5.071417,20.11097,-52.70201,-18.85975,156.8891
-5.071417,20.11097,-52.70201,-18.85975,165.1825
-5.071417,20.11097,-52.70201,-18.85975,148.9439
-5.071417,20.11097,-52.70201,-18.85975,145.947
-5.071417,20.11097,-52.70201,-18.85975,159.965
-5.071417,20.11097,-52.70201,-18.85975,152.0345
-5.071417,20.11097,-52.70201,-18.85975,134.6902
-5.071417,20.11097,-52.70201,-18.85975,163.0382
-5.071417,20.11097,-52.70201,-18.85975,154.9767
-5.071417,20.11097,-52.70201,-18.85975,162.9601
-5.071417,20.11097,-52.70201,-18.85975,150.6853
-5.071417,20.11097,-52.70201,-18.85975,155.573
-5.071417,20.11097,-52.70201,-18.85975,149.9952
-5.071417,20.11097,-52.70201,-18.85975,164.0765
-5.071417,20.11097,-52.70201,-18.85975,153.863
-5.071417,20.11097,-52.70201,-18.85975,155.8398
-5.071417,20.11097,-52.70201,-18.85975,154.8034
-5.071417,20.11097,-52.70201,-18.85975,155.6087
-5.071417,20.11097,-52.70201,-18.85975,162.1714
-5.071417,20.11097,-52.70201,-18.85975,153.8399
-5.071417,20.11097,-52.70201,-18.85975,155.0188
-5.071417,20.11097,-52.70201,-18.85975,166.3369
-5.071417,20.11097,-52.70201,-18.85975,163.519
-5.071417,20.11097,-52.70201,-18.85975,160.569
-5.071417,20.11097,-52.70201,-18.85975,156.1375
-5.071417,20.11097,-52.70201,-18.85975,147.9242
-5.071417,20.11097,-52.70201,-18.85975,166.5912
-5.071417,20.11097,-52.70201,-18.85975,159.0262
-5.071417,20.11097,-52.70201,-18.85975,154.8037
-5.071417,20.11097,-52.70201,-18.85975,166.0201
-5.071417,20.11097,-52.70201,-18.85975,160.8746
-5.071417,20.11097,-52.70201,-18.85975,160.263
-5.071417,20.11097,-52.70201,-18.85975,154.4852
-5.071417,20.11097,-52.70201,-18.85975,133.5204
-5.071417,20.11097,-52.70201,-18.85975,158.8752
-5.071417,20.11097,-52.70201,-18.85975,163.1541
-5.071417,20.11097,-52.70201,-18.85975,136.1272
-5.071417,20.11097,-52.70201,-18.85975,137.1712
-5.071417,20.11097,-52.70201,-18.85975,157.9634
-5.071417,20.11097,-52.70201,-18.85975,160.8439
-5.071417,20.11097,-52.70201,-18.85975,161.5203
-5.071417,20.11097,-52.70201,-18.85975,158.3252
-5.071417,20.11097,-52.70201,-18.85975,159.6401
-5.071417,20.11097,-52.70201,-18.85975,159.069
-5.071417,20.11097,-52.70201,-18.85975,137.7481
-5.071417,20.11097,-52.70201,-18.85975,148.2627
-5.071417,20.11097,-52.70201,-18.85975,160.1976
-5.071417,20.11097,-52.70201,-18.85975,138.0654
-5.071417,20.11097,-52.70201,-18.85975,151.9749
-5.071417,20.11097,-52.70201,-18.85975,162.5806
-5.071417,20.11097,-52.70201,-18.85975,148.7458
-5.071417,20.11097,-52.70201,-18.85975,149.3678
-5.071417,20.11097,-52.70201,-18.85975,155.1946
-5.071417,20.11097,-52.70201,-18.85975,154.4648
-5.071417,20.11097,-52.70201,-18.85975,153.6823
-5.071417,20.11097,-52.70201,-18.85975,155.4035
-5.071417,20.11097,-52.70201,-18.85975,154.7191
-5.071417,20.11097,-52.70201,-18.85975,152.4194
-5.071417,20.11097,-52.70201,-18.85975,150.1652
-5.071417,20.11097,-52.70201,-18.85975,152.6282
-5.071417,20.11097,-52.70201,-18.85975,161.3542
-5.071417,20.11097,-52.70201,-18.85975,150.7626
-5.071417,20.11097,-52.70201,-18.85975,154.3307
-5.071417,20.11097,-52.70201,-18.85975,158.2614
-5.071417,20.11097,-52.70201,-18.85975,150.7761
-5.071417,20.11097,-52.70201,-18.85975,153.2871
-5.071417,20.11097,-52.70201,-18.85975,158.866
-5.071417,20.11097,-52.70201,-18.85975,162.9791
-5.071417,20.11097,-52.70201,-18.85975,162.1408
-5.071417,20.11097,-52.70201,-18.85975,151.7776
-5.071417,20.11097,-52.70201,-18.85975,148.3767
-5.071417,20.11097,-52.70201,-18.85975,147.1372
-5.071417,20.11097,-52.70201,-18.85975,152.2468
-5.071417,20.11097,-52.70201,-18.85975,138.5604
-5.071417,20.11097,-52.70201,-18.85975,163.9995
-5.071417,20.11097,-52.70201,-18.85975,145.42
-5.071417,20.11097,-52.70201,-18.85975,164.5367
-5.071417,20.11097,-52.70201,-18.85975,158.8692
-5.071417,20.11097,-52.70201,-18.85975,136.0166
-5.071417,20.11097,-52.70201,-18.85975,154.1
-5.071417,20.11097,-52.70201,-18.85975,158.0865
-5.071417,20.11097,-52.70201,-18.85975,155.1336
-5.071417,20.11097,-52.70201,-18.85975,154.8445
-5.071417,20.11097,-52.70201,-18.85975,160.223
-5.071417,20.11097,-52.70201,-18.85975,154.3015
-5.071417,20.11097,-52.70201,-18.85975,133.6226
-5.071417,20.11097,-52.70201,-18.85975,156.8244
-5.071417,20.11097,-52.70201,-18.85975,139.851
-5.071417,20.11097,-52.70201,-18.85975,149.061
-5.071417,20.11097,-52.70201,-18.85975,158.9804
-5.071417,20.11097,-52.70201,-18.85975,154.4549
-5.071417,20.11097,-52.70201,-18.85975,161.5934
-5.071417,20.11097,-52.70201,-18.85975,159.2268
-5.071417,20.11097,-52.70201,-18.85975,159.2903
-5.071417,20.11097,-52.70201,-18.85975,155.7004
-5.071417,20.11097,-52.70201,-18.85975,138.2439
-5.071417,20.11097,-52.70201,-18.85975,156.8023
-5.071417,20.11097,-52.70201,-18.85975,156.6332
-5.071417,20.11097,-52.70201,-18.85975,160.0536
-5.071417,20.11097,-52.70201,-18.85975,157.8237
-5.071417,20.11097,-52.70201,-18.85975,163.213
-5.071417,20.11097,-52.70201,-18.85975,159.7615
-5.071417,20.11097,-52.70201,-18.85975,160.4619
-5.071417,20.11097,-52.70201,-18.85975,156.1732
-5.071417,20.11097,-52.70201,-18.85975,151.3467
-5.071417,20.11097,-52.70201,-18.85975,148.9139
-5.071417,20.11097,-52.70201,-18.85975,146.9984
-5.071417,20.11097,-52.70201,-18.85975,154.778
-5.071417,20.11097,-52.70201,-18.85975,150.9117
-5.071417,20.11097,-52.70201,-18.85975,154.4213
-5.071417,20.11097,-52.70201,-18.85975,160.3607
-5.071417,20.11097,-52.70201,-18.85975,147.3356
-5.071417,20.11097,-52.70201,-18.85975,153.748
-5.071417,20.11097,-52.70201,-18.85975,155.7032
-5.071417,20.11097,-52.70201,-18.85975,156.9761
-5.071417,20.11097,-52.70201,-18.85975,153.507
-5.071417,20.11097,-52.70201,-18.85975,161.2358
-5.071417,20.11097,-52.70201,-18.85975,153.8666
-5.071417,20.11097,-52.70201,-18.85975,150.9606
62.25861,13.64284,-31.92585,-21.03402,54.56048
62.25861,13.64284,-31.92585,-21.03402,64.66049
62.25861,13.64284,-31.92585,-21.03402,55.29036
62.25861,13.64284,-31.92585,-21.03402,60.80842
62.25861,13.64284,-31.92585,-21.03402,59.21038
62.25861,13.64284,-31.92585,-21.03402,52.10188
62.25861,13.64284,-31.92585,-21.03402,50.29292
62.25861,13.64284,-31.92585,-21.03402,63.31343
62.25861,13.64284,-31.92585,-21.03402,52.96198
62.25861,13.64284,-31.92585,-21.03402,56.86054
62.25861,13.64284,-31.92585,-21.03402,57.55344
62.25861,13.64284,-31.92585,-21.03402,60.73343
62.25861,13.64284,-31.92585,-21.03402,62.46972
62.25861,13.64284,-31.92585,-21.03402,54.56742
62.25861,13.64284,-31.92585,-21.03402,59.60138
62.25861,13.64284,-31.92585,-21.03402,53.94447
62.25861,13.64284,-31.92585,-21.03402,59.53978
62.25861,13.64284,-31.92585,-21.03402,64.98224
62.25861,13.64284,-31.92585,-21.03402,64.2821
62.25861,13.64284,-31.92585,-21.03402,66.759
62.25861,13.64284,-31.92585,-21.03402,55.73565
62.25861,13.64284,-31.92585,-21.03402,48.83776
62.25861,13.64284,-31.92585,-21.03402,52.12939
62.25861,13.64284,-31.92585,-21.03402,60.67627
62.25861,13.64284,-31.92585,-21.03402,55.17246
62.25861,13.64284,-31.92585,-21.03402,67.45208
62.25861,13.64284,-31.92585,-21.03402,58.44672
62.25861,13.64284,-31.92585,-21.03402,52.70816
62.25861,13.64284,-31.92585,-21.03402,66.17437
62.25861,13.64284,-31.92585,-21.03402,61.23465
62.25861,13.64284,-31.92585,-21.03402,58.67162
62.25861,13.64284,-31.92585,-21.03402,67.57509
62.25861,13.64284,-31.92585,-21.03402,62.50253
62.25861,13.64284,-31.92585,-21.03402,60.2068
62.25861,13.64284,-31.92585,-21.03402,52.25529
62.25861,13.64284,-31.92585,-21.03402,58.8762
62.25861,13.64284,-31.92585,-21.03402,60.91452
62.25861,13.64284,-31.92585,-21.03402,54.56948
62.25861,13.64284,-31.92585,-21.03402,65.12982
62.25861,13.64284,-31.92585,-21.03402,65.49808
62.25861,13.64284,-31.92585,-21.03402,61.62267
62.25861,13.64284,-31.92585,-21.03402,65.4782
62.25861,13.64284,-31.92585,-21.03402,60.0641
62.25861,13.64284,-31.92585,-21.03402,67.27522
62.25861,13.64284,-31.92585,-21.03402,66.41492
62.25861,13.64284,-31.92585,-21.03402,56.35543
62.25861,13.64284,-31.92585,-21.03402,59.46072
62.25861,13.64284,-31.92585,-21.03402,59.4286
62.25861,13.64284,-31.92585,-21.03402,53.28173
62.25861,13.64284,-31.92585,-21.03402,54.16964
62.25861,13.64284,-31.92585,-21.03402,52.83805
62.25861,13.64284,-31.92585,-21.03402,66.15488
62.25861,13.64284,-31.92585,-21.03402,65.62098
62.25861,13.64284,-31.92585,-21.03402,57.9349
62.25861,13.64284,-31.92585,-21.03402,62.33172
62.25861,13.64284,-31.92585,-21.03402,59.44379
62.25861,13.64284,-31.92585,-21.03402,57.01108
62.25861,13.64284,-31.92585,-21.03402,61.57325
62.25861,13.64284,-31.92585,-21.03402,60.81506
62.25861,13.64284,-31.92585,-21.03402,63.27587
62.25861,13.64284,-31.92585,-21.03402,53.23491
62.25861,13.64284,-31.92585,-21.03402,60.62399
62.25861,13.64284,-31.92585,-21.03402,55.21672
82.74374,9.784236,-21.55414,-21.18351,35.66322
82.74374,9.784236,-21.55414,-21.18351,40.4837
82.74374,9.784236,-21.55414,-21.18351,35.09375
82.74374,9.784236,-21.55414,-21.18351,39.49968
82.74374,9.784236,-21.55414,-21.18351,31.69745
82.74374,9.784236,-21.55414,-21.18351,37.58853
82.74374,9.784236,-21.55414,-21.18351,38.14554
82.74374,9.784236,-21.55414,-21.18351,40.47162
82.74374,9.784236,-21.55414,-21.18351,37.08451
82.74374,9.784236,-21.55414,-21.18351,36.71869
82.74374,9.784236,-21.55414,-21.18351,31.4314
82.74374,9.784236,-21.55414,-21.18351,33.84021
82.74374,9.784236,-21.55414,-21.18351,35.92748
82.74374,9.784236,-21.55414,-21.18351,38.74689
82.74374,9.784236,-21.55414,-21.18351,40.63538
82.74374,9.784236,-21.55414,-21.18351,34.79585
82.74374,9.784236,-21.55414,-21.18351,38.27676
82.74374,9.784236,-21.55414,-21.18351,38.3674
82.74374,9.784236,-21.55414,-21.18351,39.8509
82.74374,9.784236,-21.55414,-21.18351,35.14939
82.74374,9.784236,-21.55414,-21.18351,39.47115
82.74374,9.784236,-21.55414,-21.18351,34.03883
82.74374,9.784236,-21.55414,-21.18351,34.42772
82.74374,9.784236,-21.55414,-21.18351,35.09297
82.74374,9.784236,-21.55414,-21.18351,39.63951
82.74374,9.784236,-21.55414,-21.18351,40.10337
