patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
13.22528,-4.005894,10.21743,16.75776,36.88263
13.22528,-4.005894,10.21743,16.75776,47.54092
13.22528,-4.005894,10.21743,16.75776,26.5024
13.22528,-4.005894,10.21743,16.75776,30.05846
13.22528,-4.005894,10.21743,16.75776,13.71524
13.22528,-4.005894,10.21743,16.75776,35.27793
13.22528,-4.005894,10.21743,16.75776,38.57169
13.22528,-4.005894,10.21743,16.75776,48.78999
13.22528,-4.005894,10.21743,16.75776,31.52488
13.22528,-4.005894,10.21743,16.75776,18.59135
13.22528,-4.005894,10.21743,16.75776,43.13921
13.22528,-4.005894,10.21743,16.75776,44.80443
13.22528,-4.005894,10.21743,16.75776,18.87091
13.22528,-4.005894,10.21743,16.75776,57.81
13.22528,-4.005894,10.21743,16.75776,31.63164
13.22528,-4.005894,10.21743,16.75776,38.22613
13.22528,-4.005894,10.21743,16.75776,30.29002
13.22528,-4.005894,10.21743,16.75776,19.96638
13.22528,-4.005894,10.21743,16.75776,22.90356
13.22528,-4.005894,10.21743,16.75776,37.22408
13.22528,-4.005894,10.21743,16.75776,31.55577
13.22528,-4.005894,10.21743,16.75776,56.43761
13.22528,-4.005894,10.21743,16.75776,29.52813
13.22528,-4.005894,10.21743,16.75776,10.43541
13.22528,-4.005894,10.21743,16.75776,28.99018
13.22528,-4.005894,10.21743,16.75776,47.49027
13.22528,-4.005894,10.21743,16.75776,25.56887
13.22528,-4.005894,10.21743,16.75776,26.50255
13.22528,-4.005894,10.21743,16.75776,37.87614
13.22528,-4.005894,10.21743,16.75776,28.6134
13.22528,-4.005894,10.21743,16.75776,52.14399
13.22528,-4.005894,10.21743,16.75776,57.21841
13.22528,-4.005894,10.21743,16.75776,54.15697
13.22528,-4.005894,10.21743,16.75776,30.68153
13.22528,-4.005894,10.21743,16.75776,53.30843
13.22528,-4.005894,10.21743,16.75776,54.25773
13.22528,-4.005894,10.21743,16.75776,42.55675
13.22528,-4.005894,10.21743,16.75776,44.0167
13.22528,-4.005894,10.21743,16.75776,45.37443
13.22528,-4.005894,10.21743,16.75776,28.78778
13.22528,-4.005894,10.21743,16.75776,54.89283
13.22528,-4.005894,10.21743,16.75776,50.80479
13.22528,-4.005894,10.21743,16.75776,50.57414
13.22528,-4.005894,10.21743,16.75776,50.7846
13.22528,-4.005894,10.21743,16.75776,16.30914
13.22528,-4.005894,10.21743,16.75776,47.77567
13.22528,-4.005894,10.21743,16.75776,7.101521
13.22528,-4.005894,10.21743,16.75776,29.53583
13.22528,-4.005894,10.21743,16.75776,52.55265
13.22528,-4.005894,10.21743,16.75776,37.80365
13.22528,-4.005894,10.21743,16.75776,15.57602
13.22528,-4.005894,10.21743,16.75776,45.48065
13.22528,-4.005894,10.21743,16.75776,25.12926
13.22528,-4.005894,10.21743,16.75776,49.57148
13.22528,-4.005894,10.21743,16.75776,33.06207
13.22528,-4.005894,10.21743,16.75776,34.57675
13.22528,-4.005894,10.21743,16.75776,24.09403
13.22528,-4.005894,10.21743,16.75776,29.40899
13.22528,-4.005894,10.21743,16.75776,30.5151
13.22528,-4.005894,10.21743,16.75776,29.74206
13.22528,-4.005894,10.21743,16.75776,53.17539
13.22528,-4.005894,10.21743,16.75776,42.8528
13.22528,-4.005894,10.21743,16.75776,50.4031
13.22528,-4.005894,10.21743,16.75776,24.78072
13.22528,-4.005894,10.21743,16.75776,53.5512
13.22528,-4.005894,10.21743,16.75776,41.46642
13.22528,-4.005894,10.21743,16.75776,46.41862
13.22528,-4.005894,10.21743,16.75776,15.95121
13.22528,-4.005894,10.21743,16.75776,52.3153
13.22528,-4.005894,10.21743,16.75776,40.20391
13.22528,-4.005894,10.21743,16.75776,26.73267
13.22528,-4.005894,10.21743,16.75776,28.5154
13.22528,-4.005894,10.21743,16.75776,10.07222
13.22528,-4.005894,10.21743,16.75776,47.84487
13.22528,-4.005894,10.21743,16.75776,14.39504
13.22528,-4.005894,10.21743,16.75776,43.52921
13.22528,-4.005894,10.21743,16.75776,35.41042
13.22528,-4.005894,10.21743,16.75776,21.89892
13.22528,-4.005894,10.21743,16.75776,60.16213
13.22528,-4.005894,10.21743,16.75776,48.94949
13.22528,-4.005894,10.21743,16.75776,34.31453
13.22528,-4.005894,10.21743,16.75776,45.63807
13.22528,-4.005894,10.21743,16.75776,25.16585
13.22528,-4.005894,10.21743,16.75776,19.32586
13.22528,-4.005894,10.21743,16.75776,21.88571
13.22528,-4.005894,10.21743,16.75776,26.73696
13.22528,-4.005894,10.21743,16.75776,49.15159
13.22528,-4.005894,10.21743,16.75776,21.13657
13.22528,-4.005894,10.21743,16.75776,60.58274
13.22528,-4.005894,10.21743,16.75776,27.00221
13.22528,-4.005894,10.21743,16.75776,51.77988
