patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
18.65818,24903,0.1649,24.67002,15.31081,24.48477,24.062,15.367,23.681,13.49404,38.22644
15.06218,14916,0.0988,21.87941,-7.042273,49.55865,24.923,-7.964,48.732,22.28724,28.05581
19.21832,1758,0.0116,36.29939,12.09016,47.63129,36.334,12.104,47.436,18.93352,22.91269
