patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
17.91277,53.85894,83.71074,17.87892,39.84023
17.91277,53.85894,83.71074,17.87892,75.36621
17.91277,53.85894,83.71074,17.87892,64.41214
17.91277,53.85894,83.71074,17.87892,66.48365
17.91277,53.85894,83.71074,17.87892,31.46642
17.91277,53.85894,83.71074,17.87892,84.68822
17.91277,53.85894,83.71074,17.87892,89.72207
17.91277,53.85894,83.71074,17.87892,65.31026
17.91277,53.85894,83.71074,17.87892,72.62342
17.91277,53.85894,83.71074,17.87892,52.24483
17.91277,53.85894,83.71074,17.87892,63.41172
17.91277,53.85894,83.71074,17.87892,67.65179
17.91277,53.85894,83.71074,17.87892,83.55502
17.91277,53.85894,83.71074,17.87892,96.25853
17.91277,53.85894,83.71074,17.87892,95.0762
17.91277,53.85894,83.71074,17.87892,83.04702
17.91277,53.85894,83.71074,17.87892,54.18378
17.91277,53.85894,83.71074,17.87892,65.50594
17.91277,53.85894,83.71074,17.87892,75.12334
17.91277,53.85894,83.71074,17.87892,54.67174
17.91277,53.85894,83.71074,17.87892,59.2158
17.91277,53.85894,83.71074,17.87892,71.86002
17.91277,53.85894,83.71074,17.87892,77.07268
17.91277,53.85894,83.71074,17.87892,59.1414
17.91277,53.85894,83.71074,17.87892,56.49165
17.91277,53.85894,83.71074,17.87892,91.9411
17.91277,53.85894,83.71074,17.87892,67.47019
17.91277,53.85894,83.71074,17.87892,56.03381
17.91277,53.85894,83.71074,17.87892,74.77248
17.91277,53.85894,83.71074,17.87892,77.43016
17.91277,53.85894,83.71074,17.87892,55.00391
17.91277,53.85894,83.71074,17.87892,67.16454
17.91277,53.85894,83.71074,17.87892,91.98031
17.91277,53.85894,83.71074,17.87892,73.80311
17.91277,53.85894,83.71074,17.87892,58.44013
17.91277,53.85894,83.71074,17.87892,67.60227
17.91277,53.85894,83.71074,17.87892,57.21685
17.91277,53.85894,83.71074,17.87892,76.91605
17.91277,53.85894,83.71074,17.87892,63.54943
17.91277,53.85894,83.71074,17.87892,66.07045
17.91277,53.85894,83.71074,17.87892,81.75166
17.91277,53.85894,83.71074,17.87892,75.43632
17.91277,53.85894,83.71074,17.87892,68.11296
17.91277,53.85894,83.71074,17.87892,50.62273
17.91277,53.85894,83.71074,17.87892,69.26113
17.91277,53.85894,83.71074,17.87892,54.44165
17.91277,53.85894,83.71074,17.87892,84.0416
17.91277,53.85894,83.71074,17.87892,69.84177
17.91277,53.85894,83.71074,17.87892,61.90688
17.91277,53.85894,83.71074,17.87892,71.29266
17.91277,53.85894,83.71074,17.87892,42.06427
17.91277,53.85894,83.71074,17.87892,78.64551
17.91277,53.85894,83.71074,17.87892,73.41489
17.91277,53.85894,83.71074,17.87892,72.62092
17.91277,53.85894,83.71074,17.87892,78.0302
17.91277,53.85894,83.71074,17.87892,57.10258
17.91277,53.85894,83.71074,17.87892,47.03922
17.91277,53.85894,83.71074,17.87892,86.63023
17.91277,53.85894,83.71074,17.87892,71.72695
17.91277,53.85894,83.71074,17.87892,86.81647
17.91277,53.85894,83.71074,17.87892,62.09255
17.91277,53.85894,83.71074,17.87892,94.5696
17.91277,53.85894,83.71074,17.87892,75.99737
17.91277,53.85894,83.71074,17.87892,87.58976
17.91277,53.85894,83.71074,17.87892,82.05367
17.91277,53.85894,83.71074,17.87892,80.7951
17.91277,53.85894,83.71074,17.87892,60.32618
17.91277,53.85894,83.71074,17.87892,48.87543
17.91277,53.85894,83.71074,17.87892,61.25811
17.91277,53.85894,83.71074,17.87892,56.01011
17.91277,53.85894,83.71074,17.87892,64.87188
17.91277,53.85894,83.71074,17.87892,97.24239
17.91277,53.85894,83.71074,17.87892,73.71269
17.91277,53.85894,83.71074,17.87892,65.37154
17.91277,53.85894,83.71074,17.87892,55.05783
17.91277,53.85894,83.71074,17.87892,96.93079
17.91277,53.85894,83.71074,17.87892,80.72173
17.91277,53.85894,83.71074,17.87892,94.82625
17.91277,53.85894,83.71074,17.87892,65.50659
17.91277,53.85894,83.71074,17.87892,49.40157
17.91277,53.85894,83.71074,17.87892,50.3749
17.91277,53.85894,83.71074,17.87892,81.04276
17.91277,53.85894,83.71074,17.87892,70.65522
17.91277,53.85894,83.71074,17.87892,67.23772
17.91277,53.85894,83.71074,17.87892,93.16093
17.91277,53.85894,83.71074,17.87892,94.8009
17.91277,53.85894,83.71074,17.87892,57.5033
17.91277,53.85894,83.71074,17.87892,49.77822
17.91277,53.85894,83.71074,17.87892,59.70026
17.91277,53.85894,83.71074,17.87892,98.39352
17.91277,53.85894,83.71074,17.87892,66.34144
17.91277,53.85894,83.71074,17.87892,73.99803
17.91277,53.85894,83.71074,17.87892,50.63604
17.91277,53.85894,83.71074,17.87892,57.78199
17.91277,53.85894,83.71074,17.87892,62.07695
17.91277,53.85894,83.71074,17.87892,68.62262
17.91277,53.85894,83.71074,17.87892,86.50877
17.91277,53.85894,83.71074,17.87892,57.03518
17.91277,53.85894,83.71074,17.87892,67.74413
17.91277,53.85894,83.71074,17.87892,76.28487
17.91277,53.85894,83.71074,17.87892,51.04147
17.91277,53.85894,83.71074,17.87892,91.38564
17.91277,53.85894,83.71074,17.87892,58.46262
17.91277,53.85894,83.71074,17.87892,70.57291
17.91277,53.85894,83.71074,17.87892,51.71867
17.91277,53.85894,83.71074,17.87892,63.09087
17.91277,53.85894,83.71074,17.87892,79.62122
17.91277,53.85894,83.71074,17.87892,84.47456
17.91277,53.85894,83.71074,17.87892,70.55096
17.91277,53.85894,83.71074,17.87892,95.73994
17.91277,53.85894,83.71074,17.87892,72.15818
17.91277,53.85894,83.71074,17.87892,53.6984
17.91277,53.85894,83.71074,17.87892,51.11711
17.91277,53.85894,83.71074,17.87892,39.7394
17.91277,53.85894,83.71074,17.87892,61.8667
17.91277,53.85894,83.71074,17.87892,58.14532
17.91277,53.85894,83.71074,17.87892,90.9482
17.91277,53.85894,83.71074,17.87892,46.40039
17.91277,53.85894,83.71074,17.87892,75.92133
17.91277,53.85894,83.71074,17.87892,40.96999
17.91277,53.85894,83.71074,17.87892,80.28659
17.91277,53.85894,83.71074,17.87892,46.10497
17.91277,53.85894,83.71074,17.87892,76.34336
17.91277,53.85894,83.71074,17.87892,77.09451
17.91277,53.85894,83.71074,17.87892,40.87019
17.91277,53.85894,83.71074,17.87892,71.38369
17.91277,53.85894,83.71074,17.87892,82.50328
17.91277,53.85894,83.71074,17.87892,77.67537
17.91277,53.85894,83.71074,17.87892,55.86587
17.91277,53.85894,83.71074,17.87892,54.90591
17.91277,53.85894,83.71074,17.87892,94.924
17.91277,53.85894,83.71074,17.87892,62.90163
17.91277,53.85894,83.71074,17.87892,74.00424
17.91277,53.85894,83.71074,17.87892,71.51997
17.91277,53.85894,83.71074,17.87892,91.30579
17.91277,53.85894,83.71074,17.87892,91.72079
17.91277,53.85894,83.71074,17.87892,65.99236
17.91277,53.85894,83.71074,17.87892,75.73164
17.91277,53.85894,83.71074,17.87892,70.60591
17.91277,53.85894,83.71074,17.87892,47.84606
17.91277,53.85894,83.71074,17.87892,99.67662
17.91277,53.85894,83.71074,17.87892,74.63692
17.91277,53.85894,83.71074,17.87892,96.97258
17.91277,53.85894,83.71074,17.87892,64.92175
17.91277,53.85894,83.71074,17.87892,66.08835
17.91277,53.85894,83.71074,17.87892,52.37303
17.91277,53.85894,83.71074,17.87892,97.82979
17.91277,53.85894,83.71074,17.87892,62.61396
17.91277,53.85894,83.71074,17.87892,74.27114
17.91277,53.85894,83.71074,17.87892,39.866
17.91277,53.85894,83.71074,17.87892,74.12793
17.91277,53.85894,83.71074,17.87892,64.60403
17.91277,53.85894,83.71074,17.87892,96.34068
17.91277,53.85894,83.71074,17.87892,64.31947
17.91277,53.85894,83.71074,17.87892,73.94894
17.91277,53.85894,83.71074,17.87892,73.20646
17.91277,53.85894,83.71074,17.87892,64.87604
17.91277,53.85894,83.71074,17.87892,77.56864
17.91277,53.85894,83.71074,17.87892,64.21135
17.91277,53.85894,83.71074,17.87892,82.4247
17.91277,53.85894,83.71074,17.87892,64.80882
17.91277,53.85894,83.71074,17.87892,70.33413
17.91277,53.85894,83.71074,17.87892,69.57254
17.91277,53.85894,83.71074,17.87892,58.2879
17.91277,53.85894,83.71074,17.87892,74.66099
17.91277,53.85894,83.71074,17.87892,58.55081
17.91277,53.85894,83.71074,17.87892,76.01562
17.91277,53.85894,83.71074,17.87892,79.1392
17.91277,53.85894,83.71074,17.87892,101.8515
17.91277,53.85894,83.71074,17.87892,94.58701
17.91277,53.85894,83.71074,17.87892,57.88282
17.91277,53.85894,83.71074,17.87892,36.36385
17.91277,53.85894,83.71074,17.87892,72.28659
17.91277,53.85894,83.71074,17.87892,80.08851
17.91277,53.85894,83.71074,17.87892,94.13929
17.91277,53.85894,83.71074,17.87892,89.41033
17.91277,53.85894,83.71074,17.87892,67.60174
17.91277,53.85894,83.71074,17.87892,52.88028
17.91277,53.85894,83.71074,17.87892,84.04144
17.91277,53.85894,83.71074,17.87892,52.25547
17.91277,53.85894,83.71074,17.87892,59.07062
17.91277,53.85894,83.71074,17.87892,38.39929
17.91277,53.85894,83.71074,17.87892,89.88206
17.91277,53.85894,83.71074,17.87892,83.16326
17.91277,53.85894,83.71074,17.87892,40.06986
17.91277,53.85894,83.71074,17.87892,73.87704
17.91277,53.85894,83.71074,17.87892,77.29547
17.91277,53.85894,83.71074,17.87892,55.91413
17.91277,53.85894,83.71074,17.87892,75.59037
17.91277,53.85894,83.71074,17.87892,84.7049
17.91277,53.85894,83.71074,17.87892,53.06549
17.91277,53.85894,83.71074,17.87892,61.05842
17.91277,53.85894,83.71074,17.87892,94.13905
17.91277,53.85894,83.71074,17.87892,87.90846
17.91277,53.85894,83.71074,17.87892,40.37888
17.91277,53.85894,83.71074,17.87892,77.75771
17.91277,53.85894,83.71074,17.87892,65.0209
17.91277,53.85894,83.71074,17.87892,93.0145
17.91277,53.85894,83.71074,17.87892,65.86388
17.91277,53.85894,83.71074,17.87892,60.52761
17.91277,53.85894,83.71074,17.87892,32.95889
17.91277,53.85894,83.71074,17.87892,77.11896
17.91277,53.85894,83.71074,17.87892,73.25095
17.91277,53.85894,83.71074,17.87892,83.50391
17.91277,53.85894,83.71074,17.87892,77.05981
17.91277,53.85894,83.71074,17.87892,70.91801
17.91277,53.85894,83.71074,17.87892,53.06826
17.91277,53.85894,83.71074,17.87892,79.53406
17.91277,53.85894,83.71074,17.87892,34.11376
17.91277,53.85894,83.71074,17.87892,74.46131
17.91277,53.85894,83.71074,17.87892,90.01723
17.91277,53.85894,83.71074,17.87892,92.59161
17.91277,53.85894,83.71074,17.87892,94.50799
17.91277,53.85894,83.71074,17.87892,71.68102
17.91277,53.85894,83.71074,17.87892,77.97452
17.91277,53.85894,83.71074,17.87892,76.63026
17.91277,53.85894,83.71074,17.87892,57.54261
17.91277,53.85894,83.71074,17.87892,81.464
17.91277,53.85894,83.71074,17.87892,56.54952
17.91277,53.85894,83.71074,17.87892,64.93119
17.91277,53.85894,83.71074,17.87892,81.75219
17.91277,53.85894,83.71074,17.87892,60.61723
17.91277,53.85894,83.71074,17.87892,70.62579
17.91277,53.85894,83.71074,17.87892,47.3768
17.91277,53.85894,83.71074,17.87892,89.97706
17.91277,53.85894,83.71074,17.87892,71.44158
17.91277,53.85894,83.71074,17.87892,85.47842
17.91277,53.85894,83.71074,17.87892,74.12916
17.91277,53.85894,83.71074,17.87892,53.56419
17.91277,53.85894,83.71074,17.87892,87.68575
17.91277,53.85894,83.71074,17.87892,54.65137
17.91277,53.85894,83.71074,17.87892,86.49454
17.91277,53.85894,83.71074,17.87892,64.7422
17.91277,53.85894,83.71074,17.87892,79.42905
17.91277,53.85894,83.71074,17.87892,66.09269
17.91277,53.85894,83.71074,17.87892,77.20772
17.91277,53.85894,83.71074,17.87892,73.31454
17.91277,53.85894,83.71074,17.87892,69.67146
