patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
26.15732,64.50437,15.85836,-12.67804,43.42079
26.15732,64.50437,15.85836,-12.67804,28.08165
26.15732,64.50437,15.85836,-12.67804,5.300843
26.15732,64.50437,15.85836,-12.67804,36.07849
26.15732,64.50437,15.85836,-12.67804,46.51779
26.15732,64.50437,15.85836,-12.67804,29.44484
26.15732,64.50437,15.85836,-12.67804,38.15121
26.15732,64.50437,15.85836,-12.67804,36.36934
26.15732,64.50437,15.85836,-12.67804,13.51156
26.15732,64.50437,15.85836,-12.67804,38.22649
26.15732,64.50437,15.85836,-12.67804,36.28724
26.15732,64.50437,15.85836,-12.67804,48.6424
26.15732,64.50437,15.85836,-12.67804,44.07458
26.15732,64.50437,15.85836,-12.67804,35.20182
26.15732,64.50437,15.85836,-12.67804,34.02416
26.15732,64.50437,15.85836,-12.67804,42.71309
26.15732,64.50437,15.85836,-12.67804,53.1694
26.15732,64.50437,15.85836,-12.67804,39.6218
26.15732,64.50437,15.85836,-12.67804,52.36269
26.15732,64.50437,15.85836,-12.67804,34.8511
26.15732,64.50437,15.85836,-12.67804,36.2635
26.15732,64.50437,15.85836,-12.67804,34.1437
26.15732,64.50437,15.85836,-12.67804,14.03218
26.15732,64.50437,15.85836,-12.67804,32.37591
26.15732,64.50437,15.85836,-12.67804,14.11164
26.15732,64.50437,15.85836,-12.67804,10.21041
26.15732,64.50437,15.85836,-12.67804,38.73231
26.15732,64.50437,15.85836,-12.67804,27.61199
26.15732,64.50437,15.85836,-12.67804,52.73742
26.15732,64.50437,15.85836,-12.67804,41.06652
26.15732,64.50437,15.85836,-12.67804,39.82352
26.15732,64.50437,15.85836,-12.67804,33.01845
26.15732,64.50437,15.85836,-12.67804,44.71329
26.15732,64.50437,15.85836,-12.67804,46.84304
26.15732,64.50437,15.85836,-12.67804,49.89819
26.15732,64.50437,15.85836,-12.67804,38.44924
26.15732,64.50437,15.85836,-12.67804,33.07941
26.15732,64.50437,15.85836,-12.67804,3.500647
26.15732,64.50437,15.85836,-12.67804,42.33197
26.15732,64.50437,15.85836,-12.67804,30.06864
26.15732,64.50437,15.85836,-12.67804,45.48406
26.15732,64.50437,15.85836,-12.67804,44.32155
26.15732,64.50437,15.85836,-12.67804,9.514475
26.15732,64.50437,15.85836,-12.67804,31.32554
26.15732,64.50437,15.85836,-12.67804,44.95985
26.15732,64.50437,15.85836,-12.67804,33.0812
26.15732,64.50437,15.85836,-12.67804,40.65217
26.15732,64.50437,15.85836,-12.67804,16.57636
26.15732,64.50437,15.85836,-12.67804,35.74979
26.15732,64.50437,15.85836,-12.67804,40.62008
26.15732,64.50437,15.85836,-12.67804,31.43937
26.15732,64.50437,15.85836,-12.67804,15.32774
26.15732,64.50437,15.85836,-12.67804,12.17717
26.15732,64.50437,15.85836,-12.67804,38.33413
26.15732,64.50437,15.85836,-12.67804,30.12638
26.15732,64.50437,15.85836,-12.67804,33.37852
26.15732,64.50437,15.85836,-12.67804,43.68061
26.15732,64.50437,15.85836,-12.67804,9.544958
26.15732,64.50437,15.85836,-12.67804,9.944845
