patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
9.989003,-13.58743,-25.46586,15.83289,28.61409
9.989003,-13.58743,-25.46586,15.83289,30.08451
9.989003,-13.58743,-25.46586,15.83289,33.81597
9.989003,-13.58743,-25.46586,15.83289,33.70948
9.989003,-13.58743,-25.46586,15.83289,23.37063
9.989003,-13.58743,-25.46586,15.83289,37.24012
9.989003,-13.58743,-25.46586,15.83289,28.64671
9.989003,-13.58743,-25.46586,15.83289,30.84869
9.989003,-13.58743,-25.46586,15.83289,30.22354
9.989003,-13.58743,-25.46586,15.83289,25.93473
9.989003,-13.58743,-25.46586,15.83289,37.73858
9.989003,-13.58743,-25.46586,15.83289,36.2384
9.989003,-13.58743,-25.46586,15.83289,33.19619
9.989003,-13.58743,-25.46586,15.83289,31.48951
9.989003,-13.58743,-25.46586,15.83289,32.80239
9.989003,-13.58743,-25.46586,15.83289,29.86676
9.989003,-13.58743,-25.46586,15.83289,44.29842
9.989003,-13.58743,-25.46586,15.83289,38.53303
9.989003,-13.58743,-25.46586,15.83289,32.20057
9.989003,-13.58743,-25.46586,15.83289,32.41556
9.989003,-13.58743,-25.46586,15.83289,27.81838
9.989003,-13.58743,-25.46586,15.83289,31.02142
9.989003,-13.58743,-25.46586,15.83289,29.51657
9.989003,-13.58743,-25.46586,15.83289,44.39375
9.989003,-13.58743,-25.46586,15.83289,28.64008
9.989003,-13.58743,-25.46586,15.83289,29.64771
9.989003,-13.58743,-25.46586,15.83289,35.91788
9.989003,-13.58743,-25.46586,15.83289,46.68809
9.989003,-13.58743,-25.46586,15.83289,30.65765
9.989003,-13.58743,-25.46586,15.83289,30.80645
9.989003,-13.58743,-25.46586,15.83289,30.95245
9.989003,-13.58743,-25.46586,15.83289,31.03003
9.989003,-13.58743,-25.46586,15.83289,33.19422
9.989003,-13.58743,-25.46586,15.83289,31.39718
9.989003,-13.58743,-25.46586,15.83289,30.62975
9.989003,-13.58743,-25.46586,15.83289,32.85923
9.989003,-13.58743,-25.46586,15.83289,30.746
9.989003,-13.58743,-25.46586,15.83289,32.84766
9.989003,-13.58743,-25.46586,15.83289,30.11801
9.989003,-13.58743,-25.46586,15.83289,28.38843
9.989003,-13.58743,-25.46586,15.83289,38.27797
9.989003,-13.58743,-25.46586,15.83289,28.37804
9.989003,-13.58743,-25.46586,15.83289,25.06966
9.989003,-13.58743,-25.46586,15.83289,36.33102
9.989003,-13.58743,-25.46586,15.83289,31.74212
9.989003,-13.58743,-25.46586,15.83289,31.96082
9.989003,-13.58743,-25.46586,15.83289,36.39496
9.989003,-13.58743,-25.46586,15.83289,30.66565
9.989003,-13.58743,-25.46586,15.83289,33.97694
9.989003,-13.58743,-25.46586,15.83289,34.87342
9.989003,-13.58743,-25.46586,15.83289,30.13119
9.989003,-13.58743,-25.46586,15.83289,32.11654
9.989003,-13.58743,-25.46586,15.83289,32.27925
9.989003,-13.58743,-25.46586,15.83289,25.0779
9.989003,-13.58743,-25.46586,15.83289,30.02417
9.989003,-13.58743,-25.46586,15.83289,31.84684
9.989003,-13.58743,-25.46586,15.83289,27.03248
9.989003,-13.58743,-25.46586,15.83289,28.23568
9.989003,-13.58743,-25.46586,15.83289,26.0218
9.989003,-13.58743,-25.46586,15.83289,36.76583
9.989003,-13.58743,-25.46586,15.83289,30.27341
9.989003,-13.58743,-25.46586,15.83289,30.13563
9.989003,-13.58743,-25.46586,15.83289,24.05936
9.989003,-13.58743,-25.46586,15.83289,32.55918
9.989003,-13.58743,-25.46586,15.83289,26.56634
9.989003,-13.58743,-25.46586,15.83289,37.48268
9.989003,-13.58743,-25.46586,15.83289,37.03435
9.989003,-13.58743,-25.46586,15.83289,31.57559
9.989003,-13.58743,-25.46586,15.83289,31.6953
9.989003,-13.58743,-25.46586,15.83289,30.89058
9.989003,-13.58743,-25.46586,15.83289,47.26613
9.989003,-13.58743,-25.46586,15.83289,25.30196
9.989003,-13.58743,-25.46586,15.83289,29.6562
9.989003,-13.58743,-25.46586,15.83289,33.53003
9.989003,-13.58743,-25.46586,15.83289,42.13946
9.989003,-13.58743,-25.46586,15.83289,30.76095
9.989003,-13.58743,-25.46586,15.83289,29.29828
9.989003,-13.58743,-25.46586,15.83289,35.68401
9.989003,-13.58743,-25.46586,15.83289,24.66928
9.989003,-13.58743,-25.46586,15.83289,28.49985
9.989003,-13.58743,-25.46586,15.83289,32.69736
9.989003,-13.58743,-25.46586,15.83289,36.2145
9.989003,-13.58743,-25.46586,15.83289,31.28445
9.989003,-13.58743,-25.46586,15.83289,36.40662
9.989003,-13.58743,-25.46586,15.83289,35.16067
9.989003,-13.58743,-25.46586,15.83289,36.64215
