patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-16.88955,-4.595795,7.237308,18.66188,53.79201
-16.88955,-4.595795,7.237308,18.66188,60.89746
-16.88955,-4.595795,7.237308,18.66188,26.98102
-16.88955,-4.595795,7.237308,18.66188,33.91563
-16.88955,-4.595795,7.237308,18.66188,47.40882
-16.88955,-4.595795,7.237308,18.66188,48.73368
-16.88955,-4.595795,7.237308,18.66188,51.60149
-16.88955,-4.595795,7.237308,18.66188,84.90508
-16.88955,-4.595795,7.237308,18.66188,51.37041
-16.88955,-4.595795,7.237308,18.66188,26.72252
-16.88955,-4.595795,7.237308,18.66188,53.17241
-16.88955,-4.595795,7.237308,18.66188,48.26339
-16.88955,-4.595795,7.237308,18.66188,74.3951
-16.88955,-4.595795,7.237308,18.66188,59.27932
-16.88955,-4.595795,7.237308,18.66188,56.65778
-16.88955,-4.595795,7.237308,18.66188,47.94559
-16.88955,-4.595795,7.237308,18.66188,52.09206
-16.88955,-4.595795,7.237308,18.66188,37.67882
-16.88955,-4.595795,7.237308,18.66188,67.34175
-16.88955,-4.595795,7.237308,18.66188,36.91114
-16.88955,-4.595795,7.237308,18.66188,35.59115
-16.88955,-4.595795,7.237308,18.66188,35.26249
-16.88955,-4.595795,7.237308,18.66188,39.84776
-16.88955,-4.595795,7.237308,18.66188,74.92338
-16.88955,-4.595795,7.237308,18.66188,61.29895
-16.88955,-4.595795,7.237308,18.66188,48.35112
-16.88955,-4.595795,7.237308,18.66188,55.68047
-16.88955,-4.595795,7.237308,18.66188,72.78184
-16.88955,-4.595795,7.237308,18.66188,64.1247
-16.88955,-4.595795,7.237308,18.66188,51.282
-16.88955,-4.595795,7.237308,18.66188,74.63313
-16.88955,-4.595795,7.237308,18.66188,27.81626
-16.88955,-4.595795,7.237308,18.66188,25.21535
-16.88955,-4.595795,7.237308,18.66188,41.48786
-16.88955,-4.595795,7.237308,18.66188,37.12493
-16.88955,-4.595795,7.237308,18.66188,49.28105
-16.88955,-4.595795,7.237308,18.66188,24.89636
-16.88955,-4.595795,7.237308,18.66188,40.11399
-16.88955,-4.595795,7.237308,18.66188,51.74978
-16.88955,-4.595795,7.237308,18.66188,40.85361
-16.88955,-4.595795,7.237308,18.66188,24.55581
-16.88955,-4.595795,7.237308,18.66188,23.22877
-16.88955,-4.595795,7.237308,18.66188,75.68356
-16.88955,-4.595795,7.237308,18.66188,74.64645
-16.88955,-4.595795,7.237308,18.66188,68.1775
-16.88955,-4.595795,7.237308,18.66188,26.06087
-16.88955,-4.595795,7.237308,18.66188,74.20972
-16.88955,-4.595795,7.237308,18.66188,52.29844
-16.88955,-4.595795,7.237308,18.66188,48.20752
-16.88955,-4.595795,7.237308,18.66188,49.79491
-16.88955,-4.595795,7.237308,18.66188,49.79317
-16.88955,-4.595795,7.237308,18.66188,54.02013
-16.88955,-4.595795,7.237308,18.66188,69.53928
-16.88955,-4.595795,7.237308,18.66188,37.3885
-16.88955,-4.595795,7.237308,18.66188,18.05774
-16.88955,-4.595795,7.237308,18.66188,49.35902
-16.88955,-4.595795,7.237308,18.66188,60.2466
-16.88955,-4.595795,7.237308,18.66188,71.83792
-16.88955,-4.595795,7.237308,18.66188,37.37409
-16.88955,-4.595795,7.237308,18.66188,15.642
-16.88955,-4.595795,7.237308,18.66188,37.45993
