patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
20.9183,43.9043,43.01014,14.95341,26.84364
20.9183,43.9043,43.01014,14.95341,48.42577
20.9183,43.9043,43.01014,14.95341,34.9653
20.9183,43.9043,43.01014,14.95341,39.99871
20.9183,43.9043,43.01014,14.95341,65.49385
20.9183,43.9043,43.01014,14.95341,55.92712
20.9183,43.9043,43.01014,14.95341,44.15871
20.9183,43.9043,43.01014,14.95341,47.74814
20.9183,43.9043,43.01014,14.95341,76.37541
20.9183,43.9043,43.01014,14.95341,67.4728
20.9183,43.9043,43.01014,14.95341,23.66413
20.9183,43.9043,43.01014,14.95341,46.29898
20.9183,43.9043,43.01014,14.95341,74.63767
20.9183,43.9043,43.01014,14.95341,55.97265
20.9183,43.9043,43.01014,14.95341,65.46632
20.9183,43.9043,43.01014,14.95341,37.15472
20.9183,43.9043,43.01014,14.95341,49.79904
20.9183,43.9043,43.01014,14.95341,55.56145
20.9183,43.9043,43.01014,14.95341,36.34224
20.9183,43.9043,43.01014,14.95341,40.09109
20.9183,43.9043,43.01014,14.95341,40.21209
20.9183,43.9043,43.01014,14.95341,43.25064
20.9183,43.9043,43.01014,14.95341,47.4053
20.9183,43.9043,43.01014,14.95341,27.51613
20.9183,43.9043,43.01014,14.95341,66.09328
20.9183,43.9043,43.01014,14.95341,34.81728
20.9183,43.9043,43.01014,14.95341,33.30836
20.9183,43.9043,43.01014,14.95341,39
20.9183,43.9043,43.01014,14.95341,42.67683
20.9183,43.9043,43.01014,14.95341,45.0659
20.9183,43.9043,43.01014,14.95341,46.75105
20.9183,43.9043,43.01014,14.95341,62.19116
20.9183,43.9043,43.01014,14.95341,33.33949
20.9183,43.9043,43.01014,14.95341,55.977
20.9183,43.9043,43.01014,14.95341,53.52623
20.9183,43.9043,43.01014,14.95341,31.66779
20.9183,43.9043,43.01014,14.95341,65.82134
20.9183,43.9043,43.01014,14.95341,39.55687
20.9183,43.9043,43.01014,14.95341,55.18998
20.9183,43.9043,43.01014,14.95341,58.99483
20.9183,43.9043,43.01014,14.95341,41.10856
20.9183,43.9043,43.01014,14.95341,36.27058
20.9183,43.9043,43.01014,14.95341,56.79848
20.9183,43.9043,43.01014,14.95341,68.0168
20.9183,43.9043,43.01014,14.95341,51.59993
20.9183,43.9043,43.01014,14.95341,48.92797
20.9183,43.9043,43.01014,14.95341,67.04851
20.9183,43.9043,43.01014,14.95341,66.86077
20.9183,43.9043,43.01014,14.95341,69.91479
20.9183,43.9043,43.01014,14.95341,73.6055
20.9183,43.9043,43.01014,14.95341,70.85402
20.9183,43.9043,43.01014,14.95341,8.938378
20.9183,43.9043,43.01014,14.95341,52.89441
20.9183,43.9043,43.01014,14.95341,36.39909
20.9183,43.9043,43.01014,14.95341,70.19766
20.9183,43.9043,43.01014,14.95341,8.280773
20.9183,43.9043,43.01014,14.95341,13.31495
20.9183,43.9043,43.01014,14.95341,34.57173
20.9183,43.9043,43.01014,14.95341,61.48302
20.9183,43.9043,43.01014,14.95341,77.31974
20.9183,43.9043,43.01014,14.95341,56.92894
20.9183,43.9043,43.01014,14.95341,26.20667
20.9183,43.9043,43.01014,14.95341,57.70486
20.9183,43.9043,43.01014,14.95341,48.63798
20.9183,43.9043,43.01014,14.95341,55.35566
20.9183,43.9043,43.01014,14.95341,51.04538
20.9183,43.9043,43.01014,14.95341,59.18018
20.9183,43.9043,43.01014,14.95341,73.20777
20.9183,43.9043,43.01014,14.95341,56.27963
20.9183,43.9043,43.01014,14.95341,50.19096
20.9183,43.9043,43.01014,14.95341,31.74813
20.9183,43.9043,43.01014,14.95341,52.50348
20.9183,43.9043,43.01014,14.95341,56.34464
20.9183,43.9043,43.01014,14.95341,80.7085
20.9183,43.9043,43.01014,14.95341,73.81425
20.9183,43.9043,43.01014,14.95341,11.4499
20.9183,43.9043,43.01014,14.95341,56.05047
20.9183,43.9043,43.01014,14.95341,26.14562
20.9183,43.9043,43.01014,14.95341,25.6693
20.9183,43.9043,43.01014,14.95341,21.36645
20.9183,43.9043,43.01014,14.95341,72.60696
20.9183,43.9043,43.01014,14.95341,18.26307
20.9183,43.9043,43.01014,14.95341,43.88356
20.9183,43.9043,43.01014,14.95341,48.04694
20.9183,43.9043,43.01014,14.95341,20.61541
20.9183,43.9043,43.01014,14.95341,80.48299
20.9183,43.9043,43.01014,14.95341,52.69228
20.9183,43.9043,43.01014,14.95341,61.02673
20.9183,43.9043,43.01014,14.95341,50.95449
20.9183,43.9043,43.01014,14.95341,45.36477
20.9183,43.9043,43.01014,14.95341,56.2921
20.9183,43.9043,43.01014,14.95341,15.96548
20.9183,43.9043,43.01014,14.95341,59.74356
20.9183,43.9043,43.01014,14.95341,46.54069
20.9183,43.9043,43.01014,14.95341,70.62599
20.9183,43.9043,43.01014,14.95341,54.07455
20.9183,43.9043,43.01014,14.95341,55.1732
20.9183,43.9043,43.01014,14.95341,37.90727
20.9183,43.9043,43.01014,14.95341,67.90762
