patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-23.40569,12.95931,20.65767,-14.62708,41.56886
-23.40569,12.95931,20.65767,-14.62708,37.66275
-23.40569,12.95931,20.65767,-14.62708,49.35182
-23.40569,12.95931,20.65767,-14.62708,51.29441
-23.40569,12.95931,20.65767,-14.62708,49.96404
-23.40569,12.95931,20.65767,-14.62708,48.77957
-23.40569,12.95931,20.65767,-14.62708,40.88577
-23.40569,12.95931,20.65767,-14.62708,52.05755
-23.40569,12.95931,20.65767,-14.62708,48.76289
-23.40569,12.95931,20.65767,-14.62708,54.78494
-23.40569,12.95931,20.65767,-14.62708,51.71775
-23.40569,12.95931,20.65767,-14.62708,49.09593
-23.40569,12.95931,20.65767,-14.62708,15.00154
-23.40569,12.95931,20.65767,-14.62708,45.55603
-23.40569,12.95931,20.65767,-14.62708,50.53024
-23.40569,12.95931,20.65767,-14.62708,52.40644
-23.40569,12.95931,20.65767,-14.62708,46.95509
-23.40569,12.95931,20.65767,-14.62708,53.56101
-23.40569,12.95931,20.65767,-14.62708,44.41401
-23.40569,12.95931,20.65767,-14.62708,42.84475
-23.40569,12.95931,20.65767,-14.62708,52.49275
-23.40569,12.95931,20.65767,-14.62708,47.25956
-23.40569,12.95931,20.65767,-14.62708,44.5432
-23.40569,12.95931,20.65767,-14.62708,58.5544
-23.40569,12.95931,20.65767,-14.62708,46.24412
-23.40569,12.95931,20.65767,-14.62708,55.00043
-23.40569,12.95931,20.65767,-14.62708,46.27493
-23.40569,12.95931,20.65767,-14.62708,57.95182
-23.40569,12.95931,20.65767,-14.62708,50.43853
-23.40569,12.95931,20.65767,-14.62708,38.24607
-23.40569,12.95931,20.65767,-14.62708,46.65714
-23.40569,12.95931,20.65767,-14.62708,42.1407
-23.40569,12.95931,20.65767,-14.62708,45.27229
-23.40569,12.95931,20.65767,-14.62708,44.86921
-23.40569,12.95931,20.65767,-14.62708,48.76991
-23.40569,12.95931,20.65767,-14.62708,50.95079
-23.40569,12.95931,20.65767,-14.62708,50.10427
-23.40569,12.95931,20.65767,-14.62708,50.35077
-23.40569,12.95931,20.65767,-14.62708,46.79708
-23.40569,12.95931,20.65767,-14.62708,36.49292
-23.40569,12.95931,20.65767,-14.62708,44.40137
-23.40569,12.95931,20.65767,-14.62708,48.32582
-23.40569,12.95931,20.65767,-14.62708,41.14997
-23.40569,12.95931,20.65767,-14.62708,43.83238
-23.40569,12.95931,20.65767,-14.62708,55.29493
-23.40569,12.95931,20.65767,-14.62708,51.05925
-23.40569,12.95931,20.65767,-14.62708,55.37851
-23.40569,12.95931,20.65767,-14.62708,32.93854
-23.40569,12.95931,20.65767,-14.62708,51.67693
-23.40569,12.95931,20.65767,-14.62708,51.86675
-23.40569,12.95931,20.65767,-14.62708,23.75731
-23.40569,12.95931,20.65767,-14.62708,20.11786
-23.40569,12.95931,20.65767,-14.62708,51.1419
-23.40569,12.95931,20.65767,-14.62708,53.46523
-23.40569,12.95931,20.65767,-14.62708,45.57114
-23.40569,12.95931,20.65767,-14.62708,50.98975
-23.40569,12.95931,20.65767,-14.62708,44.90696
-23.40569,12.95931,20.65767,-14.62708,49.64563
-23.40569,12.95931,20.65767,-14.62708,50.67995
-23.40569,12.95931,20.65767,-14.62708,57.24595
-23.40569,12.95931,20.65767,-14.62708,37.03981
-23.40569,12.95931,20.65767,-14.62708,52.32547
-23.40569,12.95931,20.65767,-14.62708,42.01338
-23.40569,12.95931,20.65767,-14.62708,55.73597
-23.40569,12.95931,20.65767,-14.62708,38.94286
-23.40569,12.95931,20.65767,-14.62708,36.97719
-23.40569,12.95931,20.65767,-14.62708,41.92043
-23.40569,12.95931,20.65767,-14.62708,53.25439
-23.40569,12.95931,20.65767,-14.62708,51.84526
-23.40569,12.95931,20.65767,-14.62708,27.55697
-23.40569,12.95931,20.65767,-14.62708,55.90359
-23.40569,12.95931,20.65767,-14.62708,53.39886
-23.40569,12.95931,20.65767,-14.62708,42.73756
-23.40569,12.95931,20.65767,-14.62708,46.13657
-23.40569,12.95931,20.65767,-14.62708,43.29482
-23.40569,12.95931,20.65767,-14.62708,51.19284
-23.40569,12.95931,20.65767,-14.62708,45.23031
-23.40569,12.95931,20.65767,-14.62708,46.13776
-23.40569,12.95931,20.65767,-14.62708,45.59866
-23.40569,12.95931,20.65767,-14.62708,51.53429
-23.40569,12.95931,20.65767,-14.62708,39.25574
-23.40569,12.95931,20.65767,-14.62708,47.00831
-23.40569,12.95931,20.65767,-14.62708,53.75241
-23.40569,12.95931,20.65767,-14.62708,55.31865
-23.40569,12.95931,20.65767,-14.62708,54.82483
-23.40569,12.95931,20.65767,-14.62708,54.82266
-23.40569,12.95931,20.65767,-14.62708,53.45092
-23.40569,12.95931,20.65767,-14.62708,40.72656
-23.40569,12.95931,20.65767,-14.62708,45.32784
-23.40569,12.95931,20.65767,-14.62708,35.42501
-23.40569,12.95931,20.65767,-14.62708,35.05106
-23.40569,12.95931,20.65767,-14.62708,53.01656
-23.40569,12.95931,20.65767,-14.62708,48.34781
-23.40569,12.95931,20.65767,-14.62708,45.74606
-23.40569,12.95931,20.65767,-14.62708,45.84948
-23.40569,12.95931,20.65767,-14.62708,46.93129
-23.40569,12.95931,20.65767,-14.62708,20.79851
-23.40569,12.95931,20.65767,-14.62708,43.54531
-23.40569,12.95931,20.65767,-14.62708,40.15932
-23.40569,12.95931,20.65767,-14.62708,55.31553
-23.40569,12.95931,20.65767,-14.62708,37.35148
-23.40569,12.95931,20.65767,-14.62708,57.51228
-23.40569,12.95931,20.65767,-14.62708,45.72617
-23.40569,12.95931,20.65767,-14.62708,39.16484
-23.40569,12.95931,20.65767,-14.62708,36.75592
-23.40569,12.95931,20.65767,-14.62708,49.36667
-23.40569,12.95931,20.65767,-14.62708,39.53419
-23.40569,12.95931,20.65767,-14.62708,49.94274
-23.40569,12.95931,20.65767,-14.62708,46.58982
-23.40569,12.95931,20.65767,-14.62708,47.47431
-23.40569,12.95931,20.65767,-14.62708,51.69318
-23.40569,12.95931,20.65767,-14.62708,33.85038
-23.40569,12.95931,20.65767,-14.62708,57.27361
-23.40569,12.95931,20.65767,-14.62708,38.16964
-23.40569,12.95931,20.65767,-14.62708,25.70212
-23.40569,12.95931,20.65767,-14.62708,44.0676
