patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-79.81857,-41.31784,-62.11772,-13.31031,67.81609
-79.81857,-41.31784,-62.11772,-13.31031,82.28378
-79.81857,-41.31784,-62.11772,-13.31031,80.9959
-79.81857,-41.31784,-62.11772,-13.31031,80.90655
-79.81857,-41.31784,-62.11772,-13.31031,72.81572
-79.81857,-41.31784,-62.11772,-13.31031,68.18977
-79.81857,-41.31784,-62.11772,-13.31031,78.64862
-79.81857,-41.31784,-62.11772,-13.31031,72.32275
-79.81857,-41.31784,-62.11772,-13.31031,61.65144
-79.81857,-41.31784,-62.11772,-13.31031,77.74294
-79.81857,-41.31784,-62.11772,-13.31031,54.97951
-79.81857,-41.31784,-62.11772,-13.31031,87.63928
-79.81857,-41.31784,-62.11772,-13.31031,59.66368
-79.81857,-41.31784,-62.11772,-13.31031,87.87241
-79.81857,-41.31784,-62.11772,-13.31031,64.61305
-79.81857,-41.31784,-62.11772,-13.31031,68.34637
-79.81857,-41.31784,-62.11772,-13.31031,71.30259
-79.81857,-41.31784,-62.11772,-13.31031,72.53462
-79.81857,-41.31784,-62.11772,-13.31031,79.77804
-79.81857,-41.31784,-62.11772,-13.31031,86.62359
-79.81857,-41.31784,-62.11772,-13.31031,66.71384
-79.81857,-41.31784,-62.11772,-13.31031,72.45643
-79.81857,-41.31784,-62.11772,-13.31031,76.75658
-79.81857,-41.31784,-62.11772,-13.31031,72.95191
-79.81857,-41.31784,-62.11772,-13.31031,61.36738
-79.81857,-41.31784,-62.11772,-13.31031,81.36831
-79.81857,-41.31784,-62.11772,-13.31031,70.97953
-79.81857,-41.31784,-62.11772,-13.31031,67.77186
-79.81857,-41.31784,-62.11772,-13.31031,67.32224
-79.81857,-41.31784,-62.11772,-13.31031,70.09044
-79.81857,-41.31784,-62.11772,-13.31031,74.04493
-79.81857,-41.31784,-62.11772,-13.31031,65.02969
-79.81857,-41.31784,-62.11772,-13.31031,62.8701
-79.81857,-41.31784,-62.11772,-13.31031,61.67189
-79.81857,-41.31784,-62.11772,-13.31031,71.7691
-79.81857,-41.31784,-62.11772,-13.31031,75.75797
-79.81857,-41.31784,-62.11772,-13.31031,62.74463
-79.81857,-41.31784,-62.11772,-13.31031,72.38441
-79.81857,-41.31784,-62.11772,-13.31031,77.83674
-79.81857,-41.31784,-62.11772,-13.31031,73.09735
-79.81857,-41.31784,-62.11772,-13.31031,62.3535
-79.81857,-41.31784,-62.11772,-13.31031,58.3927
-79.81857,-41.31784,-62.11772,-13.31031,75.46887
-79.81857,-41.31784,-62.11772,-13.31031,78.96938
-79.81857,-41.31784,-62.11772,-13.31031,71.0803
-79.81857,-41.31784,-62.11772,-13.31031,89.03587
-79.81857,-41.31784,-62.11772,-13.31031,78.81143
-79.81857,-41.31784,-62.11772,-13.31031,57.96733
-79.81857,-41.31784,-62.11772,-13.31031,59.01575
-79.81857,-41.31784,-62.11772,-13.31031,75.47683
-79.81857,-41.31784,-62.11772,-13.31031,68.12715
-79.81857,-41.31784,-62.11772,-13.31031,78.02625
-79.81857,-41.31784,-62.11772,-13.31031,57.22861
-79.81857,-41.31784,-62.11772,-13.31031,81.2382
-79.81857,-41.31784,-62.11772,-13.31031,75.02266
-79.81857,-41.31784,-62.11772,-13.31031,76.58799
-79.81857,-41.31784,-62.11772,-13.31031,61.63183
-79.81857,-41.31784,-62.11772,-13.31031,60.63078
-79.81857,-41.31784,-62.11772,-13.31031,73.7226
-79.81857,-41.31784,-62.11772,-13.31031,52.74039
-79.81857,-41.31784,-62.11772,-13.31031,88.83717
-79.81857,-41.31784,-62.11772,-13.31031,56.7649
-79.81857,-41.31784,-62.11772,-13.31031,64.61494
-79.81857,-41.31784,-62.11772,-13.31031,66.83301
-79.81857,-41.31784,-62.11772,-13.31031,79.96942
-79.81857,-41.31784,-62.11772,-13.31031,63.03023
-79.81857,-41.31784,-62.11772,-13.31031,83.28986
-79.81857,-41.31784,-62.11772,-13.31031,61.04414
-79.81857,-41.31784,-62.11772,-13.31031,81.62482
-79.81857,-41.31784,-62.11772,-13.31031,72.65847
-79.81857,-41.31784,-62.11772,-13.31031,62.57293
-79.81857,-41.31784,-62.11772,-13.31031,66.31549
-79.81857,-41.31784,-62.11772,-13.31031,78.75481
-79.81857,-41.31784,-62.11772,-13.31031,71.49338
-79.81857,-41.31784,-62.11772,-13.31031,55.69787
-79.81857,-41.31784,-62.11772,-13.31031,67.15444
-79.81857,-41.31784,-62.11772,-13.31031,84.22153
-79.81857,-41.31784,-62.11772,-13.31031,70.93324
-79.81857,-41.31784,-62.11772,-13.31031,55.71321
-79.81857,-41.31784,-62.11772,-13.31031,55.72631
-79.81857,-41.31784,-62.11772,-13.31031,78.7374
-79.81857,-41.31784,-62.11772,-13.31031,74.08288
-79.81857,-41.31784,-62.11772,-13.31031,69.47128
-79.81857,-41.31784,-62.11772,-13.31031,68.78139
-79.81857,-41.31784,-62.11772,-13.31031,76.88432
-79.81857,-41.31784,-62.11772,-13.31031,79.79427
-79.81857,-41.31784,-62.11772,-13.31031,53.65264
-79.81857,-41.31784,-62.11772,-13.31031,64.96875
-79.81857,-41.31784,-62.11772,-13.31031,75.22819
-79.81857,-41.31784,-62.11772,-13.31031,75.77944
-79.81857,-41.31784,-62.11772,-13.31031,77.99265
-79.81857,-41.31784,-62.11772,-13.31031,74.00497
-79.81857,-41.31784,-62.11772,-13.31031,80.13993
-79.81857,-41.31784,-62.11772,-13.31031,63.04645
-79.81857,-41.31784,-62.11772,-13.31031,58.11399
-79.81857,-41.31784,-62.11772,-13.31031,72.30094
-79.81857,-41.31784,-62.11772,-13.31031,65.00479
-79.81857,-41.31784,-62.11772,-13.31031,68.25101
-79.81857,-41.31784,-62.11772,-13.31031,54.50178
-79.81857,-41.31784,-62.11772,-13.31031,77.73794
-79.81857,-41.31784,-62.11772,-13.31031,71.81576
-79.81857,-41.31784,-62.11772,-13.31031,73.24782
-79.81857,-41.31784,-62.11772,-13.31031,80.96328
-79.81857,-41.31784,-62.11772,-13.31031,74.27871
-79.81857,-41.31784,-62.11772,-13.31031,58.40496
-79.81857,-41.31784,-62.11772,-13.31031,75.31337
-79.81857,-41.31784,-62.11772,-13.31031,82.25266
-79.81857,-41.31784,-62.11772,-13.31031,76.44515
-79.81857,-41.31784,-62.11772,-13.31031,73.40959
-79.81857,-41.31784,-62.11772,-13.31031,76.22688
-79.81857,-41.31784,-62.11772,-13.31031,64.50694
-79.81857,-41.31784,-62.11772,-13.31031,72.44827
-79.81857,-41.31784,-62.11772,-13.31031,79.09375
-79.81857,-41.31784,-62.11772,-13.31031,65.886
-79.81857,-41.31784,-62.11772,-13.31031,64.23279
-79.81857,-41.31784,-62.11772,-13.31031,59.50417
-79.81857,-41.31784,-62.11772,-13.31031,71.87876
-79.81857,-41.31784,-62.11772,-13.31031,87.43232
-79.81857,-41.31784,-62.11772,-13.31031,67.41042
-79.81857,-41.31784,-62.11772,-13.31031,65.62912
-79.81857,-41.31784,-62.11772,-13.31031,60.92764
-79.81857,-41.31784,-62.11772,-13.31031,77.61497
-79.81857,-41.31784,-62.11772,-13.31031,66.5966
-79.81857,-41.31784,-62.11772,-13.31031,80.7971
-79.81857,-41.31784,-62.11772,-13.31031,82.87485
-79.81857,-41.31784,-62.11772,-13.31031,87.79196
-79.81857,-41.31784,-62.11772,-13.31031,77.26354
