patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-3.214272,-23.90108,-19.79409,-12.68599,34.32027
-3.214272,-23.90108,-19.79409,-12.68599,64.2501
-3.214272,-23.90108,-19.79409,-12.68599,41.47976
-3.214272,-23.90108,-19.79409,-12.68599,62.45763
-3.214272,-23.90108,-19.79409,-12.68599,64.00878
-3.214272,-23.90108,-19.79409,-12.68599,31.14229
-3.214272,-23.90108,-19.79409,-12.68599,34.37256
-3.214272,-23.90108,-19.79409,-12.68599,62.13071
-3.214272,-23.90108,-19.79409,-12.68599,60.29475
-3.214272,-23.90108,-19.79409,-12.68599,29.0683
-3.214272,-23.90108,-19.79409,-12.68599,28.90509
-3.214272,-23.90108,-19.79409,-12.68599,39.26002
-3.214272,-23.90108,-19.79409,-12.68599,5.033642
-3.214272,-23.90108,-19.79409,-12.68599,43.81607
-3.214272,-23.90108,-19.79409,-12.68599,29.06261
-3.214272,-23.90108,-19.79409,-12.68599,23.70922
-3.214272,-23.90108,-19.79409,-12.68599,67.59756
-3.214272,-23.90108,-19.79409,-12.68599,22.95703
-3.214272,-23.90108,-19.79409,-12.68599,42.97013
-3.214272,-23.90108,-19.79409,-12.68599,43.68031
-3.214272,-23.90108,-19.79409,-12.68599,24.10588
-3.214272,-23.90108,-19.79409,-12.68599,37.42859
-3.214272,-23.90108,-19.79409,-12.68599,73.88018
-3.214272,-23.90108,-19.79409,-12.68599,32.38733
-3.214272,-23.90108,-19.79409,-12.68599,74.82413
-3.214272,-23.90108,-19.79409,-12.68599,74.00224
-3.214272,-23.90108,-19.79409,-12.68599,75.14981
-3.214272,-23.90108,-19.79409,-12.68599,31.15317
-3.214272,-23.90108,-19.79409,-12.68599,24.1073
-3.214272,-23.90108,-19.79409,-12.68599,34.50314
-3.214272,-23.90108,-19.79409,-12.68599,39.02287
-3.214272,-23.90108,-19.79409,-12.68599,38.14457
-3.214272,-23.90108,-19.79409,-12.68599,66.5868
-3.214272,-23.90108,-19.79409,-12.68599,67.78712
-3.214272,-23.90108,-19.79409,-12.68599,13.3526
-3.214272,-23.90108,-19.79409,-12.68599,71.99555
-3.214272,-23.90108,-19.79409,-12.68599,49.89452
-3.214272,-23.90108,-19.79409,-12.68599,34.29897
-3.214272,-23.90108,-19.79409,-12.68599,31.89463
-3.214272,-23.90108,-19.79409,-12.68599,64.43085
-3.214272,-23.90108,-19.79409,-12.68599,31.50949
-3.214272,-23.90108,-19.79409,-12.68599,41.61623
-3.214272,-23.90108,-19.79409,-12.68599,34.78499
-3.214272,-23.90108,-19.79409,-12.68599,32.53296
-3.214272,-23.90108,-19.79409,-12.68599,74.02579
-3.214272,-23.90108,-19.79409,-12.68599,74.58104
-3.214272,-23.90108,-19.79409,-12.68599,61.24204
-3.214272,-23.90108,-19.79409,-12.68599,32.74579
-3.214272,-23.90108,-19.79409,-12.68599,49.8713
-3.214272,-23.90108,-19.79409,-12.68599,75.45562
-3.214272,-23.90108,-19.79409,-12.68599,69.92945
-3.214272,-23.90108,-19.79409,-12.68599,64.77571
-3.214272,-23.90108,-19.79409,-12.68599,12.55592
-3.214272,-23.90108,-19.79409,-12.68599,29.51516
-3.214272,-23.90108,-19.79409,-12.68599,56.20752
-3.214272,-23.90108,-19.79409,-12.68599,28.69914
-3.214272,-23.90108,-19.79409,-12.68599,53.52045
-3.214272,-23.90108,-19.79409,-12.68599,47.98313
-3.214272,-23.90108,-19.79409,-12.68599,76.369
-3.214272,-23.90108,-19.79409,-12.68599,47.95986
-3.214272,-23.90108,-19.79409,-12.68599,24.90782
