patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-6.067272,-5.832116,-34.71288,17.37884,26.35177
-6.067272,-5.832116,-34.71288,17.37884,38.19988
-6.067272,-5.832116,-34.71288,17.37884,48.23646
-6.067272,-5.832116,-34.71288,17.37884,23.79868
-6.067272,-5.832116,-34.71288,17.37884,48.61811
-6.067272,-5.832116,-34.71288,17.37884,33.60603
-6.067272,-5.832116,-34.71288,17.37884,44.09163
-6.067272,-5.832116,-34.71288,17.37884,16.76149
-6.067272,-5.832116,-34.71288,17.37884,15.90413
-6.067272,-5.832116,-34.71288,17.37884,49.57566
-6.067272,-5.832116,-34.71288,17.37884,42.85399
-6.067272,-5.832116,-34.71288,17.37884,44.58966
-6.067272,-5.832116,-34.71288,17.37884,34.98929
-6.067272,-5.832116,-34.71288,17.37884,19.44744
-6.067272,-5.832116,-34.71288,17.37884,51.55752
-6.067272,-5.832116,-34.71288,17.37884,49.9498
-6.067272,-5.832116,-34.71288,17.37884,13.26402
-6.067272,-5.832116,-34.71288,17.37884,17.61801
-6.067272,-5.832116,-34.71288,17.37884,39.79166
-6.067272,-5.832116,-34.71288,17.37884,38.6775
-6.067272,-5.832116,-34.71288,17.37884,23.74422
-6.067272,-5.832116,-34.71288,17.37884,51.37778
-6.067272,-5.832116,-34.71288,17.37884,39.76455
-6.067272,-5.832116,-34.71288,17.37884,36.06705
-6.067272,-5.832116,-34.71288,17.37884,32.43348
-6.067272,-5.832116,-34.71288,17.37884,33.76385
-6.067272,-5.832116,-34.71288,17.37884,48.33688
-6.067272,-5.832116,-34.71288,17.37884,33.72759
-6.067272,-5.832116,-34.71288,17.37884,29.24651
-6.067272,-5.832116,-34.71288,17.37884,30.23036
-6.067272,-5.832116,-34.71288,17.37884,42.53144
-6.067272,-5.832116,-34.71288,17.37884,41.79726
-6.067272,-5.832116,-34.71288,17.37884,44.38262
-6.067272,-5.832116,-34.71288,17.37884,55.1161
-6.067272,-5.832116,-34.71288,17.37884,33.58976
-6.067272,-5.832116,-34.71288,17.37884,38.37668
-6.067272,-5.832116,-34.71288,17.37884,41.28563
-6.067272,-5.832116,-34.71288,17.37884,39.76096
-6.067272,-5.832116,-34.71288,17.37884,56.27625
