patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
15.68189,-5.703826,103.5792,15.24301,16.54854
15.68189,-5.703826,103.5792,15.24301,28.67651
15.68189,-5.703826,103.5792,15.24301,62.38177
15.68189,-5.703826,103.5792,15.24301,74.2517
15.68189,-5.703826,103.5792,15.24301,31.67147
15.68189,-5.703826,103.5792,15.24301,70.5267
15.68189,-5.703826,103.5792,15.24301,67.34338
15.68189,-5.703826,103.5792,15.24301,21.28818
15.68189,-5.703826,103.5792,15.24301,64.49845
15.68189,-5.703826,103.5792,15.24301,47.87719
15.68189,-5.703826,103.5792,15.24301,24.15462
15.68189,-5.703826,103.5792,15.24301,41.55044
15.68189,-5.703826,103.5792,15.24301,33.04524
15.68189,-5.703826,103.5792,15.24301,60.5142
15.68189,-5.703826,103.5792,15.24301,41.65723
15.68189,-5.703826,103.5792,15.24301,33.42442
15.68189,-5.703826,103.5792,15.24301,56.83313
15.68189,-5.703826,103.5792,15.24301,69.71155
15.68189,-5.703826,103.5792,15.24301,30.93404
15.68189,-5.703826,103.5792,15.24301,80.60622
15.68189,-5.703826,103.5792,15.24301,15.1771
15.68189,-5.703826,103.5792,15.24301,60.68082
15.68189,-5.703826,103.5792,15.24301,16.07008
15.68189,-5.703826,103.5792,15.24301,56.42237
15.68189,-5.703826,103.5792,15.24301,54.5905
15.68189,-5.703826,103.5792,15.24301,70.33895
15.68189,-5.703826,103.5792,15.24301,37.07978
15.68189,-5.703826,103.5792,15.24301,58.39569
15.68189,-5.703826,103.5792,15.24301,66.64899
15.68189,-5.703826,103.5792,15.24301,66.91814
15.68189,-5.703826,103.5792,15.24301,75.7569
15.68189,-5.703826,103.5792,15.24301,55.85643
15.68189,-5.703826,103.5792,15.24301,71.50172
15.68189,-5.703826,103.5792,15.24301,29.89538
15.68189,-5.703826,103.5792,15.24301,69.1515
15.68189,-5.703826,103.5792,15.24301,41.64733
15.68189,-5.703826,103.5792,15.24301,75.81892
15.68189,-5.703826,103.5792,15.24301,17.21781
15.68189,-5.703826,103.5792,15.24301,53.73182
15.68189,-5.703826,103.5792,15.24301,51.14292
15.68189,-5.703826,103.5792,15.24301,70.70059
15.68189,-5.703826,103.5792,15.24301,67.92693
15.68189,-5.703826,103.5792,15.24301,20.98012
15.68189,-5.703826,103.5792,15.24301,81.9766
15.68189,-5.703826,103.5792,15.24301,45.24826
15.68189,-5.703826,103.5792,15.24301,73.41696
