patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-10.35396,52.29786,87.24068,16.26763,75.82191
-10.35396,52.29786,87.24068,16.26763,89.50842
-10.35396,52.29786,87.24068,16.26763,6.869528
-10.35396,52.29786,87.24068,16.26763,86.5993
-10.35396,52.29786,87.24068,16.26763,45.8307
-10.35396,52.29786,87.24068,16.26763,63.25889
-10.35396,52.29786,87.24068,16.26763,83.78364
-10.35396,52.29786,87.24068,16.26763,66.32549
-10.35396,52.29786,87.24068,16.26763,8.807832
-10.35396,52.29786,87.24068,16.26763,38.81302
-10.35396,52.29786,87.24068,16.26763,69.83035
-10.35396,52.29786,87.24068,16.26763,72.00927
-10.35396,52.29786,87.24068,16.26763,65.59718
-10.35396,52.29786,87.24068,16.26763,81.13192
-10.35396,52.29786,87.24068,16.26763,74.88363
-10.35396,52.29786,87.24068,16.26763,55.30321
-10.35396,52.29786,87.24068,16.26763,59.92759
-10.35396,52.29786,87.24068,16.26763,68.13748
-10.35396,52.29786,87.24068,16.26763,78.82648
-10.35396,52.29786,87.24068,16.26763,66.35056
-10.35396,52.29786,87.24068,16.26763,40.51328
-10.35396,52.29786,87.24068,16.26763,71.35101
-10.35396,52.29786,87.24068,16.26763,51.31495
-10.35396,52.29786,87.24068,16.26763,52.16262
-10.35396,52.29786,87.24068,16.26763,54.30276
-10.35396,52.29786,87.24068,16.26763,75.47414
-10.35396,52.29786,87.24068,16.26763,56.51648
-10.35396,52.29786,87.24068,16.26763,51.47139
-10.35396,52.29786,87.24068,16.26763,64.10724
-10.35396,52.29786,87.24068,16.26763,76.783
-10.35396,52.29786,87.24068,16.26763,26.15693
-10.35396,52.29786,87.24068,16.26763,74.44999
-10.35396,52.29786,87.24068,16.26763,52.82691
-10.35396,52.29786,87.24068,16.26763,59.59999
-10.35396,52.29786,87.24068,16.26763,40.09105
-10.35396,52.29786,87.24068,16.26763,30.3058
-10.35396,52.29786,87.24068,16.26763,60.99912
-10.35396,52.29786,87.24068,16.26763,39.24732
-10.35396,52.29786,87.24068,16.26763,38.99872
-10.35396,52.29786,87.24068,16.26763,15.05903
-10.35396,52.29786,87.24068,16.26763,44.65264
-10.35396,52.29786,87.24068,16.26763,70.54395
-10.35396,52.29786,87.24068,16.26763,63.228
-10.35396,52.29786,87.24068,16.26763,66.6937
-10.35396,52.29786,87.24068,16.26763,68.05946
-10.35396,52.29786,87.24068,16.26763,53.79745
-10.35396,52.29786,87.24068,16.26763,55.57559
-10.35396,52.29786,87.24068,16.26763,63.36564
-10.35396,52.29786,87.24068,16.26763,84.82588
-10.35396,52.29786,87.24068,16.26763,54.77075
-10.35396,52.29786,87.24068,16.26763,71.00833
-10.35396,52.29786,87.24068,16.26763,19.86315
-10.35396,52.29786,87.24068,16.26763,56.74718
-10.35396,52.29786,87.24068,16.26763,26.98377
-10.35396,52.29786,87.24068,16.26763,82.2364
-10.35396,52.29786,87.24068,16.26763,17.48535
-10.35396,52.29786,87.24068,16.26763,64.20951
-10.35396,52.29786,87.24068,16.26763,67.31695
-10.35396,52.29786,87.24068,16.26763,28.9817
-10.35396,52.29786,87.24068,16.26763,81.80985
-10.35396,52.29786,87.24068,16.26763,90.30908
-10.35396,52.29786,87.24068,16.26763,62.98377
-10.35396,52.29786,87.24068,16.26763,42.63146
-10.35396,52.29786,87.24068,16.26763,36.49833
-10.35396,52.29786,87.24068,16.26763,34.85564
-10.35396,52.29786,87.24068,16.26763,35.23426
-10.35396,52.29786,87.24068,16.26763,64.10116
-10.35396,52.29786,87.24068,16.26763,28.37645
-10.35396,52.29786,87.24068,16.26763,8.774693
-10.35396,52.29786,87.24068,16.26763,67.1039
-10.35396,52.29786,87.24068,16.26763,45.13204
-10.35396,52.29786,87.24068,16.26763,79.71064
-10.35396,52.29786,87.24068,16.26763,57.63251
-10.35396,52.29786,87.24068,16.26763,27.05072
-10.35396,52.29786,87.24068,16.26763,61.87617
-10.35396,52.29786,87.24068,16.26763,69.12703
-10.35396,52.29786,87.24068,16.26763,88.75556
-10.35396,52.29786,87.24068,16.26763,58.66525
-10.35396,52.29786,87.24068,16.26763,66.62057
-10.35396,52.29786,87.24068,16.26763,80.46414
-10.35396,52.29786,87.24068,16.26763,58.35431
-10.35396,52.29786,87.24068,16.26763,68.16978
-10.35396,52.29786,87.24068,16.26763,70.38392
-10.35396,52.29786,87.24068,16.26763,7.0274
-10.35396,52.29786,87.24068,16.26763,14.00366
-10.35396,52.29786,87.24068,16.26763,64.92612
-10.35396,52.29786,87.24068,16.26763,53.23704
-10.35396,52.29786,87.24068,16.26763,62.66555
-10.35396,52.29786,87.24068,16.26763,72.54249
-10.35396,52.29786,87.24068,16.26763,78.81345
-10.35396,52.29786,87.24068,16.26763,21.53415
-10.35396,52.29786,87.24068,16.26763,80.11771
-10.35396,52.29786,87.24068,16.26763,33.61427
-10.35396,52.29786,87.24068,16.26763,61.10626
-10.35396,52.29786,87.24068,16.26763,59.43386
-10.35396,52.29786,87.24068,16.26763,68.25817
-10.35396,52.29786,87.24068,16.26763,65.02927
-10.35396,52.29786,87.24068,16.26763,63.73146
-10.35396,52.29786,87.24068,16.26763,31.65296
-10.35396,52.29786,87.24068,16.26763,77.19026
-10.35396,52.29786,87.24068,16.26763,24.16052
-10.35396,52.29786,87.24068,16.26763,71.61954
-10.35396,52.29786,87.24068,16.26763,32.29447
-10.35396,52.29786,87.24068,16.26763,74.05317
-10.35396,52.29786,87.24068,16.26763,13.27548
-10.35396,52.29786,87.24068,16.26763,73.94753
-10.35396,52.29786,87.24068,16.26763,38.30009
-10.35396,52.29786,87.24068,16.26763,42.48235
-10.35396,52.29786,87.24068,16.26763,25.6857
-10.35396,52.29786,87.24068,16.26763,30.69176
-10.35396,52.29786,87.24068,16.26763,72.64062
-10.35396,52.29786,87.24068,16.26763,74.70046
-10.35396,52.29786,87.24068,16.26763,84.58793
-10.35396,52.29786,87.24068,16.26763,31.11946
-10.35396,52.29786,87.24068,16.26763,19.89735
-10.35396,52.29786,87.24068,16.26763,67.38295
-10.35396,52.29786,87.24068,16.26763,64.34158
-10.35396,52.29786,87.24068,16.26763,63.48974
-10.35396,52.29786,87.24068,16.26763,37.00957
