patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
39.61074,6.13293,11.43474,-12.11183,26.82974
39.61074,6.13293,11.43474,-12.11183,34.28062
39.61074,6.13293,11.43474,-12.11183,44.65589
39.61074,6.13293,11.43474,-12.11183,34.43578
39.61074,6.13293,11.43474,-12.11183,16.49231
39.61074,6.13293,11.43474,-12.11183,38.45652
39.61074,6.13293,11.43474,-12.11183,33.65146
39.61074,6.13293,11.43474,-12.11183,42.29142
39.61074,6.13293,11.43474,-12.11183,21.87484
39.61074,6.13293,11.43474,-12.11183,33.66066
39.61074,6.13293,11.43474,-12.11183,22.7434
39.61074,6.13293,11.43474,-12.11183,32.77367
39.61074,6.13293,11.43474,-12.11183,32.95862
39.61074,6.13293,11.43474,-12.11183,33.72673
39.61074,6.13293,11.43474,-12.11183,32.21069
39.61074,6.13293,11.43474,-12.11183,32.54581
39.61074,6.13293,11.43474,-12.11183,34.07819
39.61074,6.13293,11.43474,-12.11183,46.26692
39.61074,6.13293,11.43474,-12.11183,23.29258
39.61074,6.13293,11.43474,-12.11183,24.06086
39.61074,6.13293,11.43474,-12.11183,37.5466
39.61074,6.13293,11.43474,-12.11183,35.37434
39.61074,6.13293,11.43474,-12.11183,40.24646
39.61074,6.13293,11.43474,-12.11183,23.73561
39.61074,6.13293,11.43474,-12.11183,42.91975
39.61074,6.13293,11.43474,-12.11183,22.58042
39.61074,6.13293,11.43474,-12.11183,11.12739
39.61074,6.13293,11.43474,-12.11183,38.18664
39.61074,6.13293,11.43474,-12.11183,41.94095
39.61074,6.13293,11.43474,-12.11183,29.77264
39.61074,6.13293,11.43474,-12.11183,9.835768
39.61074,6.13293,11.43474,-12.11183,9.714748
39.61074,6.13293,11.43474,-12.11183,8.88024
39.61074,6.13293,11.43474,-12.11183,16.0437
39.61074,6.13293,11.43474,-12.11183,32.5838
39.61074,6.13293,11.43474,-12.11183,32.31718
39.61074,6.13293,11.43474,-12.11183,18.36745
39.61074,6.13293,11.43474,-12.11183,43.88484
39.61074,6.13293,11.43474,-12.11183,32.77907
39.61074,6.13293,11.43474,-12.11183,34.20913
39.61074,6.13293,11.43474,-12.11183,45.28626
39.61074,6.13293,11.43474,-12.11183,43.9523
39.61074,6.13293,11.43474,-12.11183,9.245712
39.61074,6.13293,11.43474,-12.11183,40.32
39.61074,6.13293,11.43474,-12.11183,42.98467
39.61074,6.13293,11.43474,-12.11183,35.26525
39.61074,6.13293,11.43474,-12.11183,10.10224
39.61074,6.13293,11.43474,-12.11183,27.85004
39.61074,6.13293,11.43474,-12.11183,8.028678
39.61074,6.13293,11.43474,-12.11183,36.24745
39.61074,6.13293,11.43474,-12.11183,46.65163
39.61074,6.13293,11.43474,-12.11183,44.90094
39.61074,6.13293,11.43474,-12.11183,44.63083
39.61074,6.13293,11.43474,-12.11183,24.4182
39.61074,6.13293,11.43474,-12.11183,34.05045
39.61074,6.13293,11.43474,-12.11183,33.31592
39.61074,6.13293,11.43474,-12.11183,28.65076
39.61074,6.13293,11.43474,-12.11183,9.527413
39.61074,6.13293,11.43474,-12.11183,12.66599
39.61074,6.13293,11.43474,-12.11183,10.01288
39.61074,6.13293,11.43474,-12.11183,36.35046
39.61074,6.13293,11.43474,-12.11183,13.52411
39.61074,6.13293,11.43474,-12.11183,40.22589
39.61074,6.13293,11.43474,-12.11183,32.58161
39.61074,6.13293,11.43474,-12.11183,11.08515
39.61074,6.13293,11.43474,-12.11183,11.13204
39.61074,6.13293,11.43474,-12.11183,13.07762
39.61074,6.13293,11.43474,-12.11183,39.0011
39.61074,6.13293,11.43474,-12.11183,33.09548
39.61074,6.13293,11.43474,-12.11183,37.58644
39.61074,6.13293,11.43474,-12.11183,38.41259
39.61074,6.13293,11.43474,-12.11183,37.48291
39.61074,6.13293,11.43474,-12.11183,34.97933
39.61074,6.13293,11.43474,-12.11183,21.06111
39.61074,6.13293,11.43474,-12.11183,27.96028
39.61074,6.13293,11.43474,-12.11183,27.74134
39.61074,6.13293,11.43474,-12.11183,9.278156
39.61074,6.13293,11.43474,-12.11183,47.41051
39.61074,6.13293,11.43474,-12.11183,32.44617
39.61074,6.13293,11.43474,-12.11183,9.004208
39.61074,6.13293,11.43474,-12.11183,35.79372
39.61074,6.13293,11.43474,-12.11183,35.9466
39.61074,6.13293,11.43474,-12.11183,14.12251
39.61074,6.13293,11.43474,-12.11183,41.68835
39.61074,6.13293,11.43474,-12.11183,30.2144
39.61074,6.13293,11.43474,-12.11183,31.95166
39.61074,6.13293,11.43474,-12.11183,42.37907
39.61074,6.13293,11.43474,-12.11183,46.02336
39.61074,6.13293,11.43474,-12.11183,37.83282
39.61074,6.13293,11.43474,-12.11183,38.81171
39.61074,6.13293,11.43474,-12.11183,39.1486
39.61074,6.13293,11.43474,-12.11183,22.8699
39.61074,6.13293,11.43474,-12.11183,7.711198
39.61074,6.13293,11.43474,-12.11183,33.23755
39.61074,6.13293,11.43474,-12.11183,19.44771
39.61074,6.13293,11.43474,-12.11183,7.727169
39.61074,6.13293,11.43474,-12.11183,32.38638
39.61074,6.13293,11.43474,-12.11183,42.43752
39.61074,6.13293,11.43474,-12.11183,33.44954
39.61074,6.13293,11.43474,-12.11183,32.66742
39.61074,6.13293,11.43474,-12.11183,10.15769
39.61074,6.13293,11.43474,-12.11183,44.4331
39.61074,6.13293,11.43474,-12.11183,40.33261
39.61074,6.13293,11.43474,-12.11183,46.04171
39.61074,6.13293,11.43474,-12.11183,30.17094
39.61074,6.13293,11.43474,-12.11183,32.38158
39.61074,6.13293,11.43474,-12.11183,34.36233
39.61074,6.13293,11.43474,-12.11183,31.94529
39.61074,6.13293,11.43474,-12.11183,35.98285
39.61074,6.13293,11.43474,-12.11183,23.90005
39.61074,6.13293,11.43474,-12.11183,14.5723
39.61074,6.13293,11.43474,-12.11183,29.68085
39.61074,6.13293,11.43474,-12.11183,45.80391
39.61074,6.13293,11.43474,-12.11183,33.93926
39.61074,6.13293,11.43474,-12.11183,24.46945
39.61074,6.13293,11.43474,-12.11183,24.6439
39.61074,6.13293,11.43474,-12.11183,36.58215
39.61074,6.13293,11.43474,-12.11183,10.67515
39.61074,6.13293,11.43474,-12.11183,21.7419
39.61074,6.13293,11.43474,-12.11183,36.93904
39.61074,6.13293,11.43474,-12.11183,43.57529
39.61074,6.13293,11.43474,-12.11183,35.54827
39.61074,6.13293,11.43474,-12.11183,22.92634
39.61074,6.13293,11.43474,-12.11183,22.10579
39.61074,6.13293,11.43474,-12.11183,23.98058
39.61074,6.13293,11.43474,-12.11183,7.914444
39.61074,6.13293,11.43474,-12.11183,34.28795
39.61074,6.13293,11.43474,-12.11183,28.35745
39.61074,6.13293,11.43474,-12.11183,44.66698
39.61074,6.13293,11.43474,-12.11183,7.730299
39.61074,6.13293,11.43474,-12.11183,17.68669
39.61074,6.13293,11.43474,-12.11183,43.61187
