patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-48.41492,9.915754,67.46855,-13.29718,91.53224
-48.41492,9.915754,67.46855,-13.29718,59.20969
-48.41492,9.915754,67.46855,-13.29718,78.74595
-48.41492,9.915754,67.46855,-13.29718,54.39256
-48.41492,9.915754,67.46855,-13.29718,80.28636
-48.41492,9.915754,67.46855,-13.29718,68.49244
-48.41492,9.915754,67.46855,-13.29718,84.79557
-48.41492,9.915754,67.46855,-13.29718,76.02169
-48.41492,9.915754,67.46855,-13.29718,77.2178
-48.41492,9.915754,67.46855,-13.29718,77.62806
-48.41492,9.915754,67.46855,-13.29718,64.83804
-48.41492,9.915754,67.46855,-13.29718,60.8622
-48.41492,9.915754,67.46855,-13.29718,58.69932
-48.41492,9.915754,67.46855,-13.29718,64.92571
-48.41492,9.915754,67.46855,-13.29718,74.21159
-48.41492,9.915754,67.46855,-13.29718,82.27759
-48.41492,9.915754,67.46855,-13.29718,65.7747
-48.41492,9.915754,67.46855,-13.29718,58.71935
-48.41492,9.915754,67.46855,-13.29718,65.57247
-48.41492,9.915754,67.46855,-13.29718,70.17791
-48.41492,9.915754,67.46855,-13.29718,92.5918
-48.41492,9.915754,67.46855,-13.29718,90.87457
-48.41492,9.915754,67.46855,-13.29718,59.93206
-48.41492,9.915754,67.46855,-13.29718,72.70094
-48.41492,9.915754,67.46855,-13.29718,85.10748
-48.41492,9.915754,67.46855,-13.29718,91.21616
-48.41492,9.915754,67.46855,-13.29718,73.27993
-48.41492,9.915754,67.46855,-13.29718,88.54798
-48.41492,9.915754,67.46855,-13.29718,69.22327
-48.41492,9.915754,67.46855,-13.29718,53.25187
-48.41492,9.915754,67.46855,-13.29718,72.04003
-48.41492,9.915754,67.46855,-13.29718,70.5919
-48.41492,9.915754,67.46855,-13.29718,66.70584
-48.41492,9.915754,67.46855,-13.29718,81.85268
-48.41492,9.915754,67.46855,-13.29718,80.3572
-48.41492,9.915754,67.46855,-13.29718,91.45818
-48.41492,9.915754,67.46855,-13.29718,69.79729
-48.41492,9.915754,67.46855,-13.29718,71.701
-48.41492,9.915754,67.46855,-13.29718,58.48243
-48.41492,9.915754,67.46855,-13.29718,66.88731
-48.41492,9.915754,67.46855,-13.29718,84.90643
-48.41492,9.915754,67.46855,-13.29718,54.45879
-48.41492,9.915754,67.46855,-13.29718,73.25512
-48.41492,9.915754,67.46855,-13.29718,74.03237
-48.41492,9.915754,67.46855,-13.29718,81.64814
-48.41492,9.915754,67.46855,-13.29718,69.6553
-48.41492,9.915754,67.46855,-13.29718,68.94748
-48.41492,9.915754,67.46855,-13.29718,88.12341
-48.41492,9.915754,67.46855,-13.29718,80.97319
-48.41492,9.915754,67.46855,-13.29718,69.82917
-48.41492,9.915754,67.46855,-13.29718,90.28587
-48.41492,9.915754,67.46855,-13.29718,76.67181
-48.41492,9.915754,67.46855,-13.29718,70.67106
-48.41492,9.915754,67.46855,-13.29718,78.73895
-48.41492,9.915754,67.46855,-13.29718,85.80267
-48.41492,9.915754,67.46855,-13.29718,81.62907
-48.41492,9.915754,67.46855,-13.29718,81.55605
-48.41492,9.915754,67.46855,-13.29718,73.64585
-48.41492,9.915754,67.46855,-13.29718,53.9256
-48.41492,9.915754,67.46855,-13.29718,93.80527
-48.41492,9.915754,67.46855,-13.29718,75.67236
-48.41492,9.915754,67.46855,-13.29718,72.69772
-48.41492,9.915754,67.46855,-13.29718,58.90125
-48.41492,9.915754,67.46855,-13.29718,74.58757
-48.41492,9.915754,67.46855,-13.29718,91.68553
-48.41492,9.915754,67.46855,-13.29718,88.70091
-48.41492,9.915754,67.46855,-13.29718,62.37006
