patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
30.23609,49.74491,105.3036,16.08127,43.5561
30.23609,49.74491,105.3036,16.08127,29.31722
30.23609,49.74491,105.3036,16.08127,38.69188
30.23609,49.74491,105.3036,16.08127,42.5369
30.23609,49.74491,105.3036,16.08127,44.94578
30.23609,49.74491,105.3036,16.08127,45.8807
30.23609,49.74491,105.3036,16.08127,22.07502
30.23609,49.74491,105.3036,16.08127,18.18441
30.23609,49.74491,105.3036,16.08127,34.92639
30.23609,49.74491,105.3036,16.08127,38.33743
30.23609,49.74491,105.3036,16.08127,40.73263
30.23609,49.74491,105.3036,16.08127,43.41148
30.23609,49.74491,105.3036,16.08127,38.23192
30.23609,49.74491,105.3036,16.08127,34.35125
30.23609,49.74491,105.3036,16.08127,50.76738
30.23609,49.74491,105.3036,16.08127,47.4783
30.23609,49.74491,105.3036,16.08127,28.00349
30.23609,49.74491,105.3036,16.08127,46.70613
30.23609,49.74491,105.3036,16.08127,43.16543
30.23609,49.74491,105.3036,16.08127,37.32728
30.23609,49.74491,105.3036,16.08127,46.35386
30.23609,49.74491,105.3036,16.08127,52.2406
30.23609,49.74491,105.3036,16.08127,47.11913
30.23609,49.74491,105.3036,16.08127,47.80887
30.23609,49.74491,105.3036,16.08127,19.07827
30.23609,49.74491,105.3036,16.08127,50.47277
30.23609,49.74491,105.3036,16.08127,42.255
30.23609,49.74491,105.3036,16.08127,41.18556
30.23609,49.74491,105.3036,16.08127,23.39093
30.23609,49.74491,105.3036,16.08127,55.61926
30.23609,49.74491,105.3036,16.08127,26.97669
30.23609,49.74491,105.3036,16.08127,42.68964
30.23609,49.74491,105.3036,16.08127,44.97609
30.23609,49.74491,105.3036,16.08127,39.08735
30.23609,49.74491,105.3036,16.08127,23.20286
30.23609,49.74491,105.3036,16.08127,58.70872
30.23609,49.74491,105.3036,16.08127,14.19946
30.23609,49.74491,105.3036,16.08127,48.52571
30.23609,49.74491,105.3036,16.08127,29.34593
30.23609,49.74491,105.3036,16.08127,24.07287
30.23609,49.74491,105.3036,16.08127,55.91347
30.23609,49.74491,105.3036,16.08127,43.65744
30.23609,49.74491,105.3036,16.08127,56.71783
30.23609,49.74491,105.3036,16.08127,39.86322
30.23609,49.74491,105.3036,16.08127,44.4157
