patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-33.05386,54.51627,-6.425429,-12.70748,40.11468
-33.05386,54.51627,-6.425429,-12.70748,33.01857
-33.05386,54.51627,-6.425429,-12.70748,54.66052
-33.05386,54.51627,-6.425429,-12.70748,43.18112
-33.05386,54.51627,-6.425429,-12.70748,42.13941
-33.05386,54.51627,-6.425429,-12.70748,63.41925
-33.05386,54.51627,-6.425429,-12.70748,59.83487
-33.05386,54.51627,-6.425429,-12.70748,64.57684
-33.05386,54.51627,-6.425429,-12.70748,53.48288
-33.05386,54.51627,-6.425429,-12.70748,57.47415
-33.05386,54.51627,-6.425429,-12.70748,51.55435
-33.05386,54.51627,-6.425429,-12.70748,57.05728
-33.05386,54.51627,-6.425429,-12.70748,55.14827
-33.05386,54.51627,-6.425429,-12.70748,43.43256
-33.05386,54.51627,-6.425429,-12.70748,50.97349
-33.05386,54.51627,-6.425429,-12.70748,29.02128
-33.05386,54.51627,-6.425429,-12.70748,52.54782
-33.05386,54.51627,-6.425429,-12.70748,47.03141
-33.05386,54.51627,-6.425429,-12.70748,47.3595
-33.05386,54.51627,-6.425429,-12.70748,44.12664
-33.05386,54.51627,-6.425429,-12.70748,43.76466
-33.05386,54.51627,-6.425429,-12.70748,16.83196
-33.05386,54.51627,-6.425429,-12.70748,33.77177
-33.05386,54.51627,-6.425429,-12.70748,22.39804
-33.05386,54.51627,-6.425429,-12.70748,27.31527
-33.05386,54.51627,-6.425429,-12.70748,44.65877
-33.05386,54.51627,-6.425429,-12.70748,42.75842
-33.05386,54.51627,-6.425429,-12.70748,65.70654
-33.05386,54.51627,-6.425429,-12.70748,46.89217
-33.05386,54.51627,-6.425429,-12.70748,42.61097
-33.05386,54.51627,-6.425429,-12.70748,53.69415
-33.05386,54.51627,-6.425429,-12.70748,53.7314
-33.05386,54.51627,-6.425429,-12.70748,16.68506
-33.05386,54.51627,-6.425429,-12.70748,54.18518
-33.05386,54.51627,-6.425429,-12.70748,66.50806
-33.05386,54.51627,-6.425429,-12.70748,25.27884
-33.05386,54.51627,-6.425429,-12.70748,57.54736
-33.05386,54.51627,-6.425429,-12.70748,45.0982
-33.05386,54.51627,-6.425429,-12.70748,34.10688
-33.05386,54.51627,-6.425429,-12.70748,53.13889
-33.05386,54.51627,-6.425429,-12.70748,50.86914
-33.05386,54.51627,-6.425429,-12.70748,56.65107
-33.05386,54.51627,-6.425429,-12.70748,50.47861
-33.05386,54.51627,-6.425429,-12.70748,16.91135
-33.05386,54.51627,-6.425429,-12.70748,30.95756
-33.05386,54.51627,-6.425429,-12.70748,33.38102
-33.05386,54.51627,-6.425429,-12.70748,54.83595
-33.05386,54.51627,-6.425429,-12.70748,18.08614
-33.05386,54.51627,-6.425429,-12.70748,50.79756
-33.05386,54.51627,-6.425429,-12.70748,36.71751
-33.05386,54.51627,-6.425429,-12.70748,62.59867
-33.05386,54.51627,-6.425429,-12.70748,41
-33.05386,54.51627,-6.425429,-12.70748,36.80329
-33.05386,54.51627,-6.425429,-12.70748,34.344
-33.05386,54.51627,-6.425429,-12.70748,61.76991
-33.05386,54.51627,-6.425429,-12.70748,49.51395
-33.05386,54.51627,-6.425429,-12.70748,59.85496
-33.05386,54.51627,-6.425429,-12.70748,66.87976
-33.05386,54.51627,-6.425429,-12.70748,54.575
-33.05386,54.51627,-6.425429,-12.70748,41.66473
-33.05386,54.51627,-6.425429,-12.70748,65.76364
-33.05386,54.51627,-6.425429,-12.70748,53.57211
-33.05386,54.51627,-6.425429,-12.70748,15.95878
-33.05386,54.51627,-6.425429,-12.70748,37.4846
-33.05386,54.51627,-6.425429,-12.70748,51.59115
-33.05386,54.51627,-6.425429,-12.70748,50.92101
-33.05386,54.51627,-6.425429,-12.70748,58.98877
-33.05386,54.51627,-6.425429,-12.70748,18.91248
-33.05386,54.51627,-6.425429,-12.70748,58.64947
-33.05386,54.51627,-6.425429,-12.70748,50.90803
-33.05386,54.51627,-6.425429,-12.70748,63.73696
-33.05386,54.51627,-6.425429,-12.70748,58.48042
-33.05386,54.51627,-6.425429,-12.70748,71.32578
-33.05386,54.51627,-6.425429,-12.70748,26.5716
-33.05386,54.51627,-6.425429,-12.70748,48.08302
-33.05386,54.51627,-6.425429,-12.70748,51.23869
-33.05386,54.51627,-6.425429,-12.70748,39.66465
-33.05386,54.51627,-6.425429,-12.70748,31.28233
-33.05386,54.51627,-6.425429,-12.70748,23.43082
-33.05386,54.51627,-6.425429,-12.70748,47.21985
-33.05386,54.51627,-6.425429,-12.70748,58.40493
-33.05386,54.51627,-6.425429,-12.70748,42.89433
-33.05386,54.51627,-6.425429,-12.70748,41.25672
-33.05386,54.51627,-6.425429,-12.70748,33.61373
-33.05386,54.51627,-6.425429,-12.70748,43.68393
-33.05386,54.51627,-6.425429,-12.70748,18.80128
-33.05386,54.51627,-6.425429,-12.70748,50.37035
-33.05386,54.51627,-6.425429,-12.70748,57.49069
-33.05386,54.51627,-6.425429,-12.70748,52.38825
-33.05386,54.51627,-6.425429,-12.70748,49.35026
-33.05386,54.51627,-6.425429,-12.70748,63.63066
-33.05386,54.51627,-6.425429,-12.70748,37.79929
-33.05386,54.51627,-6.425429,-12.70748,47.21592
-33.05386,54.51627,-6.425429,-12.70748,47.94743
-33.05386,54.51627,-6.425429,-12.70748,22.8002
-33.05386,54.51627,-6.425429,-12.70748,60.80514
-33.05386,54.51627,-6.425429,-12.70748,66.39159
-33.05386,54.51627,-6.425429,-12.70748,26.56316
-33.05386,54.51627,-6.425429,-12.70748,21.00616
-33.05386,54.51627,-6.425429,-12.70748,48.71212
-33.05386,54.51627,-6.425429,-12.70748,43.02943
-33.05386,54.51627,-6.425429,-12.70748,48.47893
-33.05386,54.51627,-6.425429,-12.70748,51.47853
-33.05386,54.51627,-6.425429,-12.70748,38.21101
-33.05386,54.51627,-6.425429,-12.70748,45.13041
-33.05386,54.51627,-6.425429,-12.70748,37.58736
-33.05386,54.51627,-6.425429,-12.70748,45.14898
-33.05386,54.51627,-6.425429,-12.70748,54.29486
-33.05386,54.51627,-6.425429,-12.70748,66.98018
-33.05386,54.51627,-6.425429,-12.70748,65.83292
-33.05386,54.51627,-6.425429,-12.70748,58.72015
-33.05386,54.51627,-6.425429,-12.70748,41.22175
-33.05386,54.51627,-6.425429,-12.70748,28.25703
-33.05386,54.51627,-6.425429,-12.70748,65.29771
-33.05386,54.51627,-6.425429,-12.70748,42.06704
-33.05386,54.51627,-6.425429,-12.70748,49.89469
-33.05386,54.51627,-6.425429,-12.70748,55.0259
-33.05386,54.51627,-6.425429,-12.70748,36.265
-33.05386,54.51627,-6.425429,-12.70748,60.48908
-33.05386,54.51627,-6.425429,-12.70748,10.35848
-33.05386,54.51627,-6.425429,-12.70748,60.31966
-33.05386,54.51627,-6.425429,-12.70748,42.48158
-33.05386,54.51627,-6.425429,-12.70748,55.39128
-33.05386,54.51627,-6.425429,-12.70748,33.46156
-33.05386,54.51627,-6.425429,-12.70748,19.71245
-33.05386,54.51627,-6.425429,-12.70748,71.0649
-33.05386,54.51627,-6.425429,-12.70748,58.11533
-33.05386,54.51627,-6.425429,-12.70748,41.05497
-33.05386,54.51627,-6.425429,-12.70748,46.73723
-33.05386,54.51627,-6.425429,-12.70748,32.6464
-33.05386,54.51627,-6.425429,-12.70748,44.38848
-33.05386,54.51627,-6.425429,-12.70748,65.17425
-33.05386,54.51627,-6.425429,-12.70748,51.63367
-33.05386,54.51627,-6.425429,-12.70748,56.85078
