patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
4.915629,5.48062,-4.178023,-13.16005,19.66868
4.915629,5.48062,-4.178023,-13.16005,28.75016
4.915629,5.48062,-4.178023,-13.16005,38.82608
4.915629,5.48062,-4.178023,-13.16005,9.395744
4.915629,5.48062,-4.178023,-13.16005,56.79594
4.915629,5.48062,-4.178023,-13.16005,25.86501
4.915629,5.48062,-4.178023,-13.16005,30.84147
4.915629,5.48062,-4.178023,-13.16005,24.99821
4.915629,5.48062,-4.178023,-13.16005,37.6086
4.915629,5.48062,-4.178023,-13.16005,58.95713
4.915629,5.48062,-4.178023,-13.16005,44.71924
4.915629,5.48062,-4.178023,-13.16005,42.27982
4.915629,5.48062,-4.178023,-13.16005,59.5087
4.915629,5.48062,-4.178023,-13.16005,47.41005
4.915629,5.48062,-4.178023,-13.16005,38.99036
4.915629,5.48062,-4.178023,-13.16005,31.2986
4.915629,5.48062,-4.178023,-13.16005,37.16607
4.915629,5.48062,-4.178023,-13.16005,29.98884
4.915629,5.48062,-4.178023,-13.16005,58.28247
4.915629,5.48062,-4.178023,-13.16005,42.73661
4.915629,5.48062,-4.178023,-13.16005,9.256566
4.915629,5.48062,-4.178023,-13.16005,12.40163
4.915629,5.48062,-4.178023,-13.16005,62.20287
4.915629,5.48062,-4.178023,-13.16005,32.16824
4.915629,5.48062,-4.178023,-13.16005,30.95324
4.915629,5.48062,-4.178023,-13.16005,53.10856
4.915629,5.48062,-4.178023,-13.16005,44.00913
4.915629,5.48062,-4.178023,-13.16005,21.16919
4.915629,5.48062,-4.178023,-13.16005,32.14857
4.915629,5.48062,-4.178023,-13.16005,55.67665
4.915629,5.48062,-4.178023,-13.16005,11.31633
4.915629,5.48062,-4.178023,-13.16005,45.86727
4.915629,5.48062,-4.178023,-13.16005,30.33957
4.915629,5.48062,-4.178023,-13.16005,12.44869
4.915629,5.48062,-4.178023,-13.16005,35.67154
4.915629,5.48062,-4.178023,-13.16005,32.85817
4.915629,5.48062,-4.178023,-13.16005,47.11386
4.915629,5.48062,-4.178023,-13.16005,41.16387
4.915629,5.48062,-4.178023,-13.16005,37.18104
4.915629,5.48062,-4.178023,-13.16005,47.4496
4.915629,5.48062,-4.178023,-13.16005,42.33043
4.915629,5.48062,-4.178023,-13.16005,34.67801
4.915629,5.48062,-4.178023,-13.16005,31.91353
4.915629,5.48062,-4.178023,-13.16005,57.40329
4.915629,5.48062,-4.178023,-13.16005,38.76981
4.915629,5.48062,-4.178023,-13.16005,39.87555
4.915629,5.48062,-4.178023,-13.16005,37.15995
4.915629,5.48062,-4.178023,-13.16005,47.40671
4.915629,5.48062,-4.178023,-13.16005,41.53181
4.915629,5.48062,-4.178023,-13.16005,33.10931
4.915629,5.48062,-4.178023,-13.16005,61.65994
4.915629,5.48062,-4.178023,-13.16005,42.38427
4.915629,5.48062,-4.178023,-13.16005,41.93275
4.915629,5.48062,-4.178023,-13.16005,49.9295
4.915629,5.48062,-4.178023,-13.16005,46.93333
4.915629,5.48062,-4.178023,-13.16005,35.88533
4.915629,5.48062,-4.178023,-13.16005,44.56317
4.915629,5.48062,-4.178023,-13.16005,51.28838
4.915629,5.48062,-4.178023,-13.16005,40.95089
4.915629,5.48062,-4.178023,-13.16005,49.47059
4.915629,5.48062,-4.178023,-13.16005,58.84697
4.915629,5.48062,-4.178023,-13.16005,42.43388
4.915629,5.48062,-4.178023,-13.16005,33.21048
4.915629,5.48062,-4.178023,-13.16005,38.18105
4.915629,5.48062,-4.178023,-13.16005,51.63837
4.915629,5.48062,-4.178023,-13.16005,22.27399
4.915629,5.48062,-4.178023,-13.16005,58.45727
4.915629,5.48062,-4.178023,-13.16005,28.90234
4.915629,5.48062,-4.178023,-13.16005,39.89989
4.915629,5.48062,-4.178023,-13.16005,38.90438
4.915629,5.48062,-4.178023,-13.16005,37.17987
4.915629,5.48062,-4.178023,-13.16005,33.43184
4.915629,5.48062,-4.178023,-13.16005,60.45417
4.915629,5.48062,-4.178023,-13.16005,31.97242
4.915629,5.48062,-4.178023,-13.16005,48.77362
4.915629,5.48062,-4.178023,-13.16005,60.82088
4.915629,5.48062,-4.178023,-13.16005,32.86981
4.915629,5.48062,-4.178023,-13.16005,59.00842
4.915629,5.48062,-4.178023,-13.16005,42.82614
4.915629,5.48062,-4.178023,-13.16005,37.80288
4.915629,5.48062,-4.178023,-13.16005,31.4515
4.915629,5.48062,-4.178023,-13.16005,58.59304
4.915629,5.48062,-4.178023,-13.16005,37.78782
4.915629,5.48062,-4.178023,-13.16005,40.36943
4.915629,5.48062,-4.178023,-13.16005,32.65715
4.915629,5.48062,-4.178023,-13.16005,34.27037
4.915629,5.48062,-4.178023,-13.16005,32.47301
4.915629,5.48062,-4.178023,-13.16005,45.48779
4.915629,5.48062,-4.178023,-13.16005,48.29044
4.915629,5.48062,-4.178023,-13.16005,50.53632
4.915629,5.48062,-4.178023,-13.16005,32.78869
4.915629,5.48062,-4.178023,-13.16005,49.00575
4.915629,5.48062,-4.178023,-13.16005,34.46484
4.915629,5.48062,-4.178023,-13.16005,48.49182
4.915629,5.48062,-4.178023,-13.16005,38.22901
4.915629,5.48062,-4.178023,-13.16005,57.71886
4.915629,5.48062,-4.178023,-13.16005,61.29454
4.915629,5.48062,-4.178023,-13.16005,34.47115
