patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
32.85915,36.87824,2.482303,17.33603,35.47634
32.85915,36.87824,2.482303,17.33603,24.92971
32.85915,36.87824,2.482303,17.33603,25.19232
32.85915,36.87824,2.482303,17.33603,28.09077
32.85915,36.87824,2.482303,17.33603,6.358651
32.85915,36.87824,2.482303,17.33603,34.05157
32.85915,36.87824,2.482303,17.33603,32.97538
32.85915,36.87824,2.482303,17.33603,29.64873
32.85915,36.87824,2.482303,17.33603,36.58775
32.85915,36.87824,2.482303,17.33603,33.40673
32.85915,36.87824,2.482303,17.33603,27.84686
32.85915,36.87824,2.482303,17.33603,24.78241
32.85915,36.87824,2.482303,17.33603,5.340892
32.85915,36.87824,2.482303,17.33603,27.1153
32.85915,36.87824,2.482303,17.33603,33.98352
32.85915,36.87824,2.482303,17.33603,28.05568
32.85915,36.87824,2.482303,17.33603,29.90905
32.85915,36.87824,2.482303,17.33603,32.7785
32.85915,36.87824,2.482303,17.33603,28.61065
32.85915,36.87824,2.482303,17.33603,28.58236
32.85915,36.87824,2.482303,17.33603,24.60905
32.85915,36.87824,2.482303,17.33603,20.2189
32.85915,36.87824,2.482303,17.33603,30.06094
32.85915,36.87824,2.482303,17.33603,31.51758
32.85915,36.87824,2.482303,17.33603,9.618432
32.85915,36.87824,2.482303,17.33603,26.09784
32.85915,36.87824,2.482303,17.33603,33.52507
32.85915,36.87824,2.482303,17.33603,30.29015
32.85915,36.87824,2.482303,17.33603,27.44733
32.85915,36.87824,2.482303,17.33603,29.51954
32.85915,36.87824,2.482303,17.33603,22.98985
32.85915,36.87824,2.482303,17.33603,25.72972
32.85915,36.87824,2.482303,17.33603,30.86981
32.85915,36.87824,2.482303,17.33603,26.89516
32.85915,36.87824,2.482303,17.33603,32.71155
32.85915,36.87824,2.482303,17.33603,32.21668
32.85915,36.87824,2.482303,17.33603,28.00646
32.85915,36.87824,2.482303,17.33603,30.81693
32.85915,36.87824,2.482303,17.33603,14.12462
32.85915,36.87824,2.482303,17.33603,21.05715
32.85915,36.87824,2.482303,17.33603,37.28622
32.85915,36.87824,2.482303,17.33603,27.2278
32.85915,36.87824,2.482303,17.33603,30.17688
32.85915,36.87824,2.482303,17.33603,7.196513
32.85915,36.87824,2.482303,17.33603,22.68458
32.85915,36.87824,2.482303,17.33603,29.13879
32.85915,36.87824,2.482303,17.33603,29.43128
32.85915,36.87824,2.482303,17.33603,26.59331
32.85915,36.87824,2.482303,17.33603,16.0331
32.85915,36.87824,2.482303,17.33603,25.94328
32.85915,36.87824,2.482303,17.33603,27.67407
32.85915,36.87824,2.482303,17.33603,5.470355
32.85915,36.87824,2.482303,17.33603,9.015607
32.85915,36.87824,2.482303,17.33603,22.75842
32.85915,36.87824,2.482303,17.33603,32.28381
32.85915,36.87824,2.482303,17.33603,26.00801
32.85915,36.87824,2.482303,17.33603,26.74
32.85915,36.87824,2.482303,17.33603,19.71677
32.85915,36.87824,2.482303,17.33603,28.3394
32.85915,36.87824,2.482303,17.33603,30.99797
32.85915,36.87824,2.482303,17.33603,31.01928
32.85915,36.87824,2.482303,17.33603,26.75433
32.85915,36.87824,2.482303,17.33603,26.5238
32.85915,36.87824,2.482303,17.33603,31.79363
32.85915,36.87824,2.482303,17.33603,26.69875
32.85915,36.87824,2.482303,17.33603,20.46614
32.85915,36.87824,2.482303,17.33603,32.52075
32.85915,36.87824,2.482303,17.33603,16.79122
32.85915,36.87824,2.482303,17.33603,22.59863
32.85915,36.87824,2.482303,17.33603,22.79411
32.85915,36.87824,2.482303,17.33603,20.55761
32.85915,36.87824,2.482303,17.33603,32.44406
32.85915,36.87824,2.482303,17.33603,13.28817
32.85915,36.87824,2.482303,17.33603,26.97441
32.85915,36.87824,2.482303,17.33603,29.6321
32.85915,36.87824,2.482303,17.33603,24.84992
